Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(4304, 8)",1,Chemical + CS1 + CS3 + CS7,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5906713619784099,0.11836609635570824,1.2532734867362088,0.10083536341594793,0.02631631227847673,0.0023086595814612813,0.9559689182000919,0.019248764536041327,2.015592157889809,0.3031149842212536,1.5705019017005148,0.2630821726676669,0.03427060290876584,0.006360196391374663,0.9212424253668092,0.049749235998748496
Local Model,203,"(4304, 8)",1,Chemical + CS1 + CS3 + CS7,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.7105698590944425,0.03587898055087149,1.3492095479929198,0.02304243387977622,0.02828190001902166,0.0005287996739993361,0.9532231137518066,0.0019754342201181475,1.7620440253200238,0.030352220885284106,1.3963738816069673,0.024026307484808385,0.03067704825401771,0.00036271449560532087,0.9581852497538238,0.0014489024965876802
Local Model,203,"(4304, 8)",1,Chemical + CS1 + CS3 + CS7,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7047729724993772,0.06354149985298721,1.3381268774857251,0.053259543637675974,0.02837020585754875,0.0011896939724682087,0.9555038437679905,0.003356440926012665,1.7505086948406339,0.06941013335090492,1.366782887287073,0.05967476357327067,0.02901357962969958,0.0012954898788624131,0.9529815328511996,0.0038761716436376274
Local Model,203,"(4304, 8)",1,Chemical + CS1 + CS3 + CS7,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6829553966216042,0.04100532215786279,1.3285235364297499,0.034065814476944185,0.027746231430727172,0.0008148482729153086,0.9436108196798423,0.012453251445749401,2.135561443847722,0.3722047316477,1.65684559295101,0.29829345792871165,0.036242886195980484,0.007134892160557887,0.9287993795532024,0.03737579255531887
Local Model,203,"(4304, 8)",7,Chemical + CS1 + CS3 + CS7,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.347441287984717,0.15741951042988056,1.8600235852555598,0.10947209858937534,0.03960410395851148,0.0030869585362787904,0.9093805297125346,0.019977286117661894,3.1451110963623594,0.474615503776639,2.510459969695466,0.33147412769112644,0.05594256940443764,0.00798415156623482,0.7993416439006135,0.1408563432609983
Local Model,203,"(4304, 8)",7,Chemical + CS1 + CS3 + CS7,Transformer,Out of time Split,"{""Test Size"": 0.2}",2.4524268753913367,0.04110544911529026,1.9207643111738448,0.04470063477594296,0.041197435054360985,0.001417097983627793,0.9041872849818966,0.0032294854789918525,2.940513831080034,0.05697998901950575,2.2938580136809823,0.05516054661574028,0.05259859613410182,0.0017835895120693248,0.8828651341400141,0.004508517700733893
Local Model,203,"(4304, 8)",7,Chemical + CS1 + CS3 + CS7,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5226476480125206,0.04227038317190313,1.9864982082843754,0.03824884249631188,0.04292345624934149,0.0009133780161534338,0.9028112617462363,0.003470661577129011,2.920103688186906,0.11344413622356485,2.2696271840896873,0.08904313302622582,0.049171737789783884,0.002245997071743242,0.8689581272685574,0.006793687260156936
Local Model,203,"(4304, 8)",7,Chemical + CS1 + CS3 + CS7,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.352069355412126,0.13925670681825442,1.8582788599332423,0.10330735384416863,0.039492360617512906,0.002878836311418375,0.8926210019510238,0.011045320996870993,3.4831808718837465,0.7216751439694127,2.691669778252082,0.5402682020801932,0.060555918294968765,0.012533110001957276,0.8057220186634176,0.12379061923433626
Local Model,203,"(4304, 8)",14,Chemical + CS1 + CS3 + CS7,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.456997272903917,0.1511648688534469,1.9457035748713838,0.10326008682855707,0.04125170583735462,0.0028941403902746515,0.9006637997110839,0.019128682758071697,3.891036176697362,0.953211829233012,3.123745953693482,0.7788883503786268,0.06946759132140884,0.018266961802844577,0.6783737104600346,0.31691866766469984
