Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(4304, 6)",1,Chemical + CS3,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.4488977655322546,0.3634149975021506,1.8820316523988119,0.2993835563333177,0.03990565667086001,0.007083107866200431,0.902018595961725,0.025672230014228015,2.8853612776946873,0.5011196870031214,2.207847169417744,0.2705141976898249,0.04909439825316782,0.006884390155887025,0.8377550001765408,0.11423711708844822
Local Model,203,"(4304, 6)",1,Chemical + CS3,GRU,Out of time Split,"{""Test Size"": 0.2}",2.590421443638194,0.007745997642973673,1.9506747975950953,0.01016177947050591,0.041265666138000805,0.0002231805761099612,0.8927731887156102,0.0006416320963032909,3.092824270406343,0.015541862301729367,2.4312727941379406,0.0050929810804821105,0.05395743390347837,0.00032323724953760665,0.8712080828671364,0.001296088803798515
Local Model,203,"(4304, 6)",1,Chemical + CS3,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6356685256319796,0.0363435058451808,1.9952324500151277,0.03411800264658952,0.04241872234691081,0.0006109308854365436,0.8937618668450725,0.0029650451224177234,2.728178272915988,0.09327424758153369,2.0567436133106893,0.05400014919998899,0.0438682582357528,0.0013661552906980676,0.8858789864634773,0.007591095430924864
Local Model,203,"(4304, 6)",1,Chemical + CS3,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.3813224915079396,0.19786881024744676,1.793837636893204,0.14523699343059815,0.03724041169813629,0.0035024819210220334,0.8895245769448291,0.014709460651213643,3.851216745358378,0.5882667968143813,2.8427867131998017,0.4712101983799895,0.06172406650388159,0.011904977234454125,0.781096338821576,0.06327623293186596
Local Model,203,"(4304, 6)",7,Chemical + CS3,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.063065153788978,0.2082134439726076,1.6155253639822267,0.16861200888804276,0.0338559021021664,0.0034896310084746272,0.9298149100597197,0.019619823252269235,3.8173999521732056,0.8995299170429053,2.8490741524346377,0.41537695829641685,0.06397538334691973,0.010422669213366603,0.675849497417407,0.3002181074670511
Local Model,203,"(4304, 6)",7,Chemical + CS3,GRU,Out of time Split,"{""Test Size"": 0.2}",2.003656713386206,0.038327738794248334,1.5778897981195954,0.032428834247132686,0.03339989616848869,0.0008341744025739007,0.936039103990285,0.0024592138467508058,3.5543152184900353,0.3172688374426205,2.7726117035781237,0.21640869889776537,0.06434595459331352,0.006025752820477978,0.8275610913856796,0.03063435711960982
Local Model,203,"(4304, 6)",7,Chemical + CS3,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1353066982815636,0.09229046412983005,1.6820826437671867,0.07754029009661904,0.0357410489948056,0.0014551796026041188,0.9302803092173009,0.005945378368207686,2.827951775024884,0.12872303878258057,2.1743329394738,0.09477448602242984,0.04676905556623933,0.0018500056289592068,0.8766434550804095,0.01323469009274134
Local Model,203,"(4304, 6)",7,Chemical + CS3,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.1132470626165007,0.2672441765972325,1.6606791938390686,0.2421046397860778,0.03398523545182701,0.004587930447368869,0.9074728816794313,0.045679602107927465,4.699418117479066,1.7223171835547613,3.3936837824807355,0.9214717602874617,0.07570396864887356,0.022892682884555603,0.5981153633705113,0.4392756520187931
Local Model,203,"(4304, 6)",14,Chemical + CS3,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.1078171764169076,0.2717701897383115,1.6632928488692387,0.2348782644922861,0.034499774835123856,0.005115774807727832,0.925995689108635,0.021519500079161986,8.236353902670492,10.554402070568962,4.5797460156537495,3.940120033337021,0.10679338706433732,0.09586355229620316,-4.020568501893951,11.799521438347458
Local Model,203,"(4304, 6)",14,Chemical + CS3,GRU,Out of time Split,"{""Test Size"": 0.2}",1.9214469743476446,0.08612461683334567,1.5037160284289692,0.06523344890811171,0.031323284687520214,0.0014505169719375049,0.9411297078200983,0.005184051949806998,3.620823243123438,0.29011779886216427,2.775578654175827,0.170516578028819,0.06417643111375582,0.003313060730660073,0.8206556394842913,0.029100213446959036
Local Model,203,"(4304, 6)",14,Chemical + CS3,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0441136868892666,0.11487810344317263,1.6188580506183365,0.10069425845787094,0.03438916595908829,0.0022503404606331553,0.93571419735618,0.007535348057910503,2.9889918719595623,0.17634493426094244,2.3158932680464996,0.1397293473289897,0.05037185539335023,0.003485811722924191,0.8611571889093226,0.015139701936068705
Local Model,203,"(4304, 6)",14,Chemical + CS3,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.9414714409040381,0.16992484812412528,1.5221090362945795,0.15225562408221519,0.03137229268606434,0.0027391261017958492,0.9240145453840259,0.028021194846735716,6.319294115687577,4.655811774189313,3.8244952354119874,1.6187879684567592,0.08766264251516677,0.040086835102064046,-0.07695702240988951,2.036198756064972
