Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(4304, 7)",1,Chemical + CS1 + CS3,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.1418195355787404,0.17788956828837685,1.6679705480383347,0.1653438720369373,0.035025822932132404,0.003897566350826984,0.9231461637468741,0.025449847106822434,2.657237706205758,0.8831458624895383,1.9953163531695224,0.38824499902702525,0.0439092395807411,0.009438975653037664,0.831462452543431,0.21090259039943288
Local Model,203,"(4304, 7)",1,Chemical + CS1 + CS3,GRU,Out of time Split,"{""Test Size"": 0.2}",2.2172278243907964,0.024607060334900812,1.73665127808409,0.020127282076226712,0.03630684959303624,0.0004079216692752781,0.9214343364583043,0.0017368071491259585,2.9029636663807104,0.04379066058523773,2.3509118053334377,0.0390027786604155,0.05279576031736716,0.0011893992919095864,0.8865122030815598,0.003404857546769361
Local Model,203,"(4304, 7)",1,Chemical + CS1 + CS3,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2519373490255052,0.019340150035056795,1.760618791492036,0.014461998970156624,0.03699986668470586,0.00025087784970476634,0.9224496789538741,0.0015827446008286595,2.337046868346731,0.06876091829943914,1.8202291389472889,0.043885739862307434,0.03841608909759031,0.0009646478686012793,0.916292609733448,0.004517679290602545
Local Model,203,"(4304, 7)",1,Chemical + CS1 + CS3,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.1494721778615413,0.06735237425188752,1.6660836820501455,0.06435368183164268,0.03441602484910342,0.0015359272452024997,0.9085556483589693,0.01835596339848475,3.4585649853524822,0.5780475180642519,2.586183804358177,0.4322380613161997,0.05658418341133908,0.010930579557795157,0.8128608936975807,0.09989506103562525
Local Model,203,"(4304, 7)",7,Chemical + CS1 + CS3,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.960485105389852,0.18555473164749023,1.5400821402541054,0.1566180262450473,0.03213914315533698,0.0029909649260440145,0.9352070987155862,0.022882389561021982,4.354336120527245,2.360003088732173,2.936918885761358,0.6918305495782417,0.06568922505035066,0.01678853994038713,0.39653758655168353,1.1229689850793902
Local Model,203,"(4304, 7)",7,Chemical + CS1 + CS3,GRU,Out of time Split,"{""Test Size"": 0.2}",1.8618056979631963,0.010244030852302488,1.46258008826612,0.015699632778247954,0.03063023187396344,0.0002923123166025252,0.9447934154511923,0.0006077661386531786,3.320460333250702,0.40292760321311183,2.6063185393528148,0.3009560794885679,0.05949811126814922,0.007639734992950299,0.8484968462798378,0.03509036630724218
Local Model,203,"(4304, 7)",7,Chemical + CS1 + CS3,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9673662549044917,0.09860967338578062,1.5526503002941463,0.08088643892566746,0.032636172833523776,0.0015562617135519157,0.9407747258473595,0.00596560449101814,2.4734086590357216,0.10142025200154146,1.9415725771774166,0.06973782072574622,0.041306277930139565,0.001418507025023193,0.9056767668261956,0.009479053328217621
Local Model,203,"(4304, 7)",7,Chemical + CS1 + CS3,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.993783220455444,0.17015282072563806,1.5665539075752384,0.14472477581125315,0.03215596494335903,0.002554149819516417,0.9193064078942458,0.02706346205020004,4.251321557648645,1.8937583766363706,2.957164845042608,0.749685074964612,0.06580073207447881,0.01844259996288739,0.6437212627757131,0.48960588131937127
Local Model,203,"(4304, 7)",14,Chemical + CS1 + CS3,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.93329512398988,0.2309678473751313,1.5332591871113586,0.21006924654814405,0.03204274567953626,0.004871904600531156,0.9371621295071457,0.01985448700150044,6.675094379640977,6.802569270630515,4.1407610909872,2.6894188362930747,0.09467719873930726,0.06525372057833938,-1.4746278173065726,5.5761348541877025
Local Model,203,"(4304, 7)",14,Chemical + CS1 + CS3,GRU,Out of time Split,"{""Test Size"": 0.2}",1.7920509858677944,0.04008921376544,1.4093706995281987,0.03242059346150691,0.029202216047397807,0.0006272310667328202,0.948868829606098,0.002287447344810487,3.446042449803875,0.4170469613866503,2.654308624874607,0.285009669246194,0.06070307120435564,0.006969554741100057,0.8362241900442943,0.03740113139518607
Local Model,203,"(4304, 7)",14,Chemical + CS1 + CS3,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.875261484582427,0.07432177197555584,1.4880250672042312,0.06360094350383994,0.031327912456095036,0.0014410763093377788,0.945987689681395,0.004168976442207772,2.6621958377349753,0.19601831483102752,2.0758179911829235,0.1167567629693513,0.044652706928895385,0.002968578033056873,0.889610276386071,0.016719914264814156
Local Model,203,"(4304, 7)",14,Chemical + CS1 + CS3,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.875117873477717,0.15862326857092704,1.4746306258224433,0.13346519628702072,0.03036894014265385,0.0023994399260268613,0.9288366684145157,0.026286006362409086,5.045791756433732,3.1154972605560225,3.3028293780064497,1.2527075613495036,0.07464978293637808,0.030325714725520023,0.39831634431513996,1.010113516674399
