Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(4304, 13)",1,Chemical + Physical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.539748540443803,0.11826139124523194,1.2156540078155755,0.09906925647264253,0.025434564789796565,0.00224377859237991,0.9587658067751936,0.01792521582183311,2.0044747508151968,0.322071178526844,1.545282683734746,0.26465271237341187,0.03341490432316461,0.006090002985548888,0.924874249822155,0.040558008276315456
Local Model,203,"(4304, 13)",1,Chemical + Physical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.761387884098996,0.12383588001421615,1.403925055796438,0.10424046456677948,0.029028379372376827,0.002130557170564599,0.9501792735252028,0.007134983522359834,1.909386708273115,0.1608962585762483,1.5182908701259779,0.1351230660721733,0.03334854397237597,0.0026835449712735255,0.9505657601587707,0.008458197749539929
Local Model,203,"(4304, 13)",1,Chemical + Physical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.707912761855616,0.06792982159126273,1.357756485883476,0.05706759179252143,0.02851358578069885,0.0011244410286166697,0.9553346230442716,0.0034419671818869757,1.7964284210197334,0.07887791047727195,1.4237166127385268,0.0645322838588987,0.030001895383142525,0.0012614213302694363,0.9504391721561716,0.004720763520065848
Local Model,203,"(4304, 13)",1,Chemical + Physical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6397286869297893,0.053379398138588184,1.2962411945666736,0.04633045121858613,0.026951996076673184,0.0010897569097437527,0.9463526834753169,0.012443913013062616,2.140263793651087,0.41208759019043867,1.6728582607891769,0.33085561524583124,0.03694797933979162,0.008545722114072564,0.9285644412782582,0.03736207798043456
Local Model,203,"(4304, 13)",7,Chemical + Physical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.2093330431042846,0.13037765923658262,1.7615793163269695,0.09769829304089352,0.037676658680128615,0.002568067531019228,0.9191882196637167,0.020549982067554422,3.2613885072109983,0.42240702379671313,2.6334055378080605,0.3994287681396786,0.059130549468198366,0.009957575846267037,0.811178887318853,0.04458913402648181
Local Model,203,"(4304, 13)",7,Chemical + Physical,Transformer,Out of time Split,"{""Test Size"": 0.2}",2.3074232641232224,0.08420673503003377,1.8387691193688773,0.08357146060558403,0.03933144939144693,0.002294326043165648,0.9150933777047378,0.0062306578108189,3.1274557899446247,0.08540576171143976,2.4372167280788553,0.1004559080656013,0.05603308203083457,0.0026959317896674173,0.8674490634113464,0.007303004576504928
Local Model,203,"(4304, 13)",7,Chemical + Physical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.442221396152682,0.06742543019574626,1.9470712362713274,0.06126869186456208,0.041815000417934754,0.001495894997744077,0.908856656564216,0.005392864078101926,3.1314823116664576,0.116244867764544,2.438978683976899,0.09307812027151252,0.053295662749513695,0.002356949022278931,0.8491440215068373,0.010250898687085758
Local Model,203,"(4304, 13)",7,Chemical + Physical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.2087425740827036,0.1386955457695828,1.7588469818444274,0.11179606270993954,0.037265511858420405,0.00285299398142235,0.9050884046806812,0.012054807158862101,3.6645519160665763,0.753365872859991,2.8394753493033087,0.5956317318469855,0.06415997009486135,0.012891929319301743,0.7885890473802205,0.1322645317241078
Local Model,203,"(4304, 13)",14,Chemical + Physical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.3404523472012513,0.15724318668978457,1.8597769483426618,0.1169964600554429,0.039600121954939345,0.002849162552236158,0.9101203244272983,0.016473431399328144,4.555795077860102,0.8418440587940371,3.720533299207457,0.7098508997886371,0.08383226870611778,0.017181103548151184,0.6001253030736678,0.21086312854312506
Local Model,203,"(4304, 13)",14,Chemical + Physical,Transformer,Out of time Split,"{""Test Size"": 0.2}",2.3941135765398567,0.01828321369736275,1.9033488040550797,0.013376337665216618,0.04082826733290002,0.00023889838039581782,0.9087815787488681,0.0013942171911606788,3.6194687271359256,0.4434596575299297,2.8490958318279014,0.30319245397472605,0.06569711408275752,0.008749361340455983,0.8192599651909173,0.045393176342167864
Local Model,203,"(4304, 13)",14,Chemical + Physical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.504889594130394,0.05855086528462101,1.9870393069528447,0.05279466237117419,0.04276966303565042,0.0012320416554369037,0.9037146441793749,0.004236144671550386,3.3276130654033818,0.12555578282195573,2.60436945541201,0.0930745683070878,0.0566318510121075,0.0021523476877295454,0.8280608857091282,0.013065029688996836
Local Model,203,"(4304, 13)",14,Chemical + Physical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.3188736956443488,0.14185111662176056,1.8422497542545462,0.1045578497382065,0.03902572034045336,0.0026692880241751195,0.8958419815243597,0.013426822135515663,3.897880199511468,0.8958004233845132,3.039679558954949,0.6369887450159015,0.0684073301751184,0.01589225683605646,0.7545279633549369,0.17079008650580257
