Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(4304, 6)",,Chemical + CS1,XGBoost,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.3178359403459288,0.12147804087231256,1.8430416854592255,0.09190412946716453,0.04023472997043685,0.0028979963519282694,0.9116609375573299,0.019218471753190643,3.2837892428488993,0.5608281625701077,2.5131138688908066,0.3545887283769226,0.05857328810566777,0.008042386593835259,0.7835050148633353,0.16334294998511398
Local Model,203,"(4304, 6)",,Chemical + CS1,XGBoost,Out of time Split,"{""Test Size"": 0.2}",2.6799825905527888,0.0,2.13182682415167,0.0,0.04646132378273098,0.0,0.8852315277812595,0.0,3.1474390718841336,0.0,2.478959990179082,0.0,0.05816356645661691,0.0,0.8666227326297736,0.0
Local Model,203,"(4304, 6)",,Chemical + CS1,XGBoost,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.714388656557361,0.01697444163973237,2.1557303453386996,0.012692353692619071,0.047332671232365967,0.0002998708646707638,0.887341551151487,0.0011971703856179768,2.913489099034405,0.09439009746784388,2.3028575532466085,0.07621842508870964,0.050563267748923786,0.0018207918845687641,0.8699869413807242,0.005998456384822787
Local Model,203,"(4304, 6)",,Chemical + CS1,XGBoost,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.5082318898742177,0.16900595704176738,1.9991047536005162,0.13213575745759795,0.04284173046398261,0.0035859916388006566,0.8777577431357655,0.009971339994638673,3.936771422658088,0.6628418792430626,3.065184627559561,0.49605649898239207,0.0691158376432219,0.011917763854874714,0.760981036978494,0.11100434538568632
