Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(4304, 6)",1,Chemical + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8069366794134318,0.2169628157422182,1.3941395369684975,0.14383437666777876,0.029213760309035067,0.0023548545412096413,0.939396604626057,0.03938256929839518,2.534272911005104,1.0497110861813206,1.8150773226272225,0.5355099888258193,0.03940274641915573,0.011539592424781548,0.8296034416783306,0.22226980553292566
Local Model,203,"(4304, 6)",1,Chemical + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.722495788460815,0.000835864452618528,1.337221155948659,0.0012822931036995805,0.02808832879022628,5.894595527667078e-05,0.9525894389757218,4.602106278736949e-05,2.0934969929799045,0.11303335610130225,1.6789680862279075,0.0961604735194141,0.03795334799402058,0.002429149455629119,0.9408198517611792,0.0063130632536730815
Local Model,203,"(4304, 6)",1,Chemical + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6852208313394108,0.030342117349893467,1.3088532310021097,0.02562748410492394,0.027563980483977884,0.00047676155868097407,0.9565602901219208,0.0016109947893101367,1.7178545285479907,0.05208855323323717,1.3314389603025674,0.04286606638085711,0.028095817733554098,0.000891268890546167,0.9547726684085059,0.0025322590357331845
Local Model,203,"(4304, 6)",1,Chemical + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.83251563647827,0.187954670357119,1.4181754327918568,0.1285611736537473,0.02929919180266272,0.002189308403071418,0.9294965565526071,0.03271782846296435,2.9763401406727725,1.941783853606645,2.2266314687759916,1.3039777772045222,0.04951035164558283,0.031931187798167934,0.7762761966892118,0.34315565087093314
Local Model,203,"(4304, 6)",7,Chemical + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7136856461483325,0.17401908188281628,1.3637546212441718,0.13968609943094557,0.02855879636424812,0.0027219396105056036,0.9495066866348232,0.01998631837486277,2.674444714074243,0.9952713295626004,1.882733963786305,0.2796552996579776,0.041755874051142644,0.006461560167881183,0.8155990965333189,0.2597484581750842
Local Model,203,"(4304, 6)",7,Chemical + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.6633889434176314,0.07521904609386387,1.3033458302935397,0.061587009208021626,0.027351598720849895,0.0014624198503947565,0.9558446007320814,0.00402714459968213,1.8583583728332584,0.0736716053840626,1.4671855152863076,0.06908466686040865,0.032434876630941877,0.0018197275063215035,0.9531599201523688,0.0036560035223418864
Local Model,203,"(4304, 6)",7,Chemical + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6595711037963838,0.1265768812796105,1.2963353608405306,0.10931607265753018,0.027254614715800787,0.002134677510946071,0.9577084975497796,0.00661917242936498,1.7999177700859963,0.10028872117196753,1.4021423129287847,0.08347411682983719,0.0295536218284421,0.0017865042452977773,0.9500504873484666,0.005682072008684956
Local Model,203,"(4304, 6)",7,Chemical + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8224560730753894,0.24943787609552234,1.439509766000072,0.21377191211455582,0.02956737129212818,0.004041932627522793,0.9297700117810701,0.03626295388989082,2.573791700395363,0.8920074244875987,1.906357587476919,0.5676048400892131,0.041557626295039,0.01316730005137849,0.8800331917790637,0.11946852860970783
Local Model,203,"(4304, 6)",14,Chemical + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6520733883063121,0.16749840915370942,1.3156300593724062,0.14318325550809444,0.027221495424590285,0.0032043172122163456,0.9530143871753063,0.017220331050197386,3.2740553703227975,2.2110970049147673,2.409154404095636,1.401730965618334,0.05161620824874802,0.025941151748427097,0.7185611734070648,0.4468678785085597
Local Model,203,"(4304, 6)",14,Chemical + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.501830681287947,0.04389278776000149,1.1792560913568464,0.031790347190528936,0.024342182500433757,0.0005329731580279231,0.964076348614226,0.002078361458337912,1.876818123386343,0.10167019833815846,1.4793178288062014,0.08102606238446931,0.032333285887822714,0.0015095562085294843,0.95198125592138,0.005187644587678759
Local Model,203,"(4304, 6)",14,Chemical + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6216804915658038,0.09232427067226304,1.2745208983314256,0.07842424298854576,0.026876962248620614,0.0017863822695548994,0.9595376429668732,0.004561043140408409,1.9166395677041626,0.11839246437978763,1.4836326439390912,0.09395274655879268,0.0314163926784675,0.002212608038804587,0.9428441286683107,0.007000711506181809
Local Model,203,"(4304, 6)",14,Chemical + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6834502665828848,0.16585376756328893,1.3306990192325472,0.14474652741608177,0.02737321445206364,0.002722432149795931,0.9428267681412932,0.019678134773584356,3.097296215874741,1.2442522631150956,2.115136890968733,0.6492095942729751,0.04696406585130782,0.015873481822772144,0.8192245426606289,0.1961018568066088
