Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(4304, 10)",1,Chemical + Properties CS Less,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.2500040294333385,0.07845226354837284,1.7828896559190381,0.06396328754704943,0.03770354318219528,0.0018923799148206667,0.9152295102277861,0.025825247671469202,3.431262798267705,0.8224126556401156,2.459616907252822,0.2956327443296497,0.056323718985136155,0.007064196111879115,0.7440128686166482,0.24510660248394414
Local Model,203,"(4304, 10)",1,Chemical + Properties CS Less,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",2.3956490178754617,0.008967031706333803,1.891503955524558,0.006100199041676529,0.0399810533801538,0.00010530336328711699,0.9082911767741031,0.0006859684055458934,3.3240559195991644,0.20511027879499028,2.630598075208025,0.15415206192823286,0.06025309044948631,0.0047291365145338046,0.8506675384654624,0.01826307084996354
Local Model,203,"(4304, 10)",1,Chemical + Properties CS Less,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.445272807879608,0.027355934996280317,1.9362375678381232,0.021648589326215592,0.04128633351250467,0.00043485824859251305,0.9085674117926256,0.0018416751621489588,2.685109483688682,0.08367679397775153,2.106186906949954,0.06690190274952626,0.04523083863911217,0.0016906806937472612,0.8895250382720051,0.005862784138440186
Local Model,203,"(4304, 10)",1,Chemical + Properties CS Less,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.3170100315008653,0.07804871291162115,1.833732546199125,0.06136201868579129,0.038337371371932646,0.0017366142344929943,0.8940532409312192,0.01959445249166224,3.7270220476511144,0.5243946310732275,2.881621938622979,0.3454665914140053,0.06362149863321953,0.008232251385703862,0.7869322400269786,0.09632575653703077
Local Model,203,"(4304, 10)",7,Chemical + Properties CS Less,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6567182520061483,0.21397862218316452,1.320035550487208,0.18599704195361308,0.027350098930258058,0.003562601078514353,0.951194342282561,0.026937442187773258,5.885185546955289,2.734571723401224,3.81964703029728,1.0704837824208033,0.08641755013281137,0.025633365853601327,0.16512362599512329,0.917736706795627
Local Model,203,"(4304, 10)",7,Chemical + Properties CS Less,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.7664306230890616,0.09838108680106408,1.388575137066488,0.07354493116315462,0.028574376320060952,0.0015698941377281146,0.9501520558235402,0.005635765643463803,4.11253738862206,0.3613293043288168,3.314652096640858,0.33838601861099205,0.07633971794817218,0.008397263579524748,0.7691998691114442,0.04148265637958144
Local Model,203,"(4304, 10)",7,Chemical + Properties CS Less,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.776250297337195,0.10971744571567371,1.4051187454032432,0.08927184484834966,0.029509399309424734,0.0018815413285062504,0.9516307670669331,0.00617205602573701,3.0034911520641017,0.1471438614591288,2.355414908539709,0.11198221473646403,0.05110245831732063,0.0027810000181621285,0.8611424266970502,0.012073002172284006
Local Model,203,"(4304, 10)",7,Chemical + Properties CS Less,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8023077275069064,0.21362515848398736,1.4319003970262203,0.18137863095025913,0.029113199619195437,0.0032838160437980357,0.9324237481113166,0.02918018929692351,4.96790275559343,0.9610421860381335,3.712464808042252,0.5776758355224709,0.08414281089777252,0.013037062757784249,0.6065732394274804,0.2290440456381164
Local Model,203,"(4304, 10)",14,Chemical + Properties CS Less,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6750240300405248,0.19197014498494652,1.3367323712155266,0.15741504058972733,0.027321559044584928,0.0030411549743059943,0.9502290811053845,0.027560870803492305,8.198192989942214,5.9109424765955,4.736807581850872,2.1658595256860806,0.1110035807767275,0.05267246755444962,-1.4573025988650607,4.739732721038628
Local Model,203,"(4304, 10)",14,Chemical + Properties CS Less,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.5967931806741305,0.07595191998526885,1.2622994695661933,0.06493047745688782,0.02594421347403328,0.001341676591455617,0.959332588874377,0.003844568271422858,4.862477070212745,0.8124465571884417,3.7410666985567693,0.6633636867930973,0.08844968378464162,0.016860030851479375,0.6696554395670568,0.1127996635541464
Local Model,203,"(4304, 10)",14,Chemical + Properties CS Less,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5570599834810313,0.07414387888198544,1.228713134463119,0.05698119325828166,0.025553439277228696,0.001114139386283079,0.9627280044534927,0.0035225944868170745,3.0416915068504995,0.10393333621900516,2.3800544300128994,0.0686262103677527,0.05128338881291924,0.0018408610095982942,0.8564932577397878,0.007888110798953078
Local Model,203,"(4304, 10)",14,Chemical + Properties CS Less,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6937948922519857,0.12912907677216642,1.3469228683882002,0.11491651035377518,0.027653074044530334,0.0026550325704536738,0.9426810918638557,0.018018610702179853,6.212601481186306,3.2566186544953344,4.25993954722625,1.5176084420046956,0.09851711336802776,0.03880962673999283,0.18254668327061332,1.2642169193291055
