Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(4304, 13)",1,Chemical + Physical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5823854946121876,0.08604574633400335,1.2406533472371657,0.07283449996407362,0.025814996445721987,0.0011233859127365606,0.9560143404208382,0.020919538691034356,2.17528577141546,0.36979863552838443,1.594322260198667,0.2215577220197651,0.03472974082856566,0.004989092436256575,0.907399228993482,0.0666303964293488
Local Model,203,"(4304, 13)",1,Chemical + Physical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.6561888254236201,0.02678988820647796,1.292182276313332,0.01861144425456454,0.02697843289565836,0.0004444484528860704,0.956157836882849,0.0014230117106021564,2.138607245402493,0.06354610283361281,1.69345629182196,0.05107758075096379,0.0387032948877351,0.0013265542148089662,0.938367115658253,0.0036877882495876604
Local Model,203,"(4304, 13)",1,Chemical + Physical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.613235069382171,0.02493897829875136,1.259312675464437,0.02008081905101749,0.026349838592632534,0.0003569731030732901,0.96019494025327,0.0013123698823535154,1.678400949178148,0.061012849427183,1.3040339089849335,0.045876500347705136,0.027398473919461267,0.0009951656169147056,0.9568032973997569,0.0030529104845294593
Local Model,203,"(4304, 13)",1,Chemical + Physical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.665465784595102,0.05107175024590878,1.3018944002736035,0.05056289637548506,0.026889556165011787,0.000775317258069865,0.9441771366983748,0.015549339199708393,2.1291778406271376,0.34524821465562394,1.649965169923464,0.28228927114627295,0.036032670713579455,0.006983847290246574,0.9292483307505575,0.037962466747896696
Local Model,203,"(4304, 13)",7,Chemical + Physical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5010000249463549,0.10113692708924094,1.1938697934537736,0.08275019763040667,0.024796684688667525,0.00159000750256175,0.9615529456046861,0.014847890513170727,3.5228459454582945,2.146147340894402,2.307483172007231,0.6998495064623083,0.05213456662999192,0.01735937577887945,0.5920111836849261,0.8278644428499062
Local Model,203,"(4304, 13)",7,Chemical + Physical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.4796764360886605,0.051556995879390805,1.156726483542534,0.04190854733781753,0.023880932597153886,0.0008605443153878387,0.9650884220522533,0.0024223987253436364,2.056879012631526,0.15316988128352538,1.6323303107281932,0.11046423213660475,0.03638887325400874,0.002736750296470309,0.9423902691341811,0.008613609040352037
Local Model,203,"(4304, 13)",7,Chemical + Physical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5644636243645296,0.15176921414432307,1.2332799422853353,0.138690735405383,0.025673979476072282,0.002955939264261654,0.9622921768861902,0.007760040195629066,1.8701510774525687,0.125305305039584,1.4578571908152922,0.10143796487907926,0.030697471232995495,0.0021022863790906864,0.9458947137072068,0.008377518903576858
Local Model,203,"(4304, 13)",7,Chemical + Physical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6502606220270932,0.19285139229372736,1.3109978570143523,0.16954620970519904,0.026727296917037825,0.003133995984821323,0.9435993030247818,0.02367230088060168,2.9789322904949005,1.6384679712456165,2.085326432084065,0.6924333394695869,0.04586948952003313,0.0157977330506001,0.8038282411082214,0.30849664869042914
Local Model,203,"(4304, 13)",14,Chemical + Physical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5507094105042305,0.16350241556303782,1.230211580117914,0.14675125351407206,0.025409440905843416,0.003099555390683987,0.9589459859582803,0.014751523375180422,5.415329427142341,5.400646701147877,3.261560403302326,1.8591136892497926,0.07468928123388524,0.04524811073170679,-0.5479630711821312,4.221885345291758
Local Model,203,"(4304, 13)",14,Chemical + Physical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.4351465155288305,0.025874982619856945,1.124640053208138,0.025205938997692526,0.023131909074741525,0.0004973705800461804,0.9672130244123226,0.0011816817046675725,1.9209486481236864,0.05513555075535586,1.512546837549513,0.04854743403170049,0.03371891413754201,0.0011763065343787502,0.9498023985156728,0.0029034259629759592
Local Model,203,"(4304, 13)",14,Chemical + Physical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4902118915242006,0.07566113374747567,1.1682669849359433,0.06397093339564297,0.024463722674263777,0.0013905708444078033,0.9658512867525564,0.0034592736189557895,1.8781338279265356,0.0941550797135428,1.472126429048535,0.07650181915521727,0.03127110490912907,0.001808597545853746,0.9451870726804465,0.005290878022488413
Local Model,203,"(4304, 13)",14,Chemical + Physical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5767835364349536,0.15151860200279907,1.241215441964918,0.13300487706453773,0.02533612302718598,0.002380791132289607,0.9489929640289794,0.02056527000398264,3.284755620440054,2.3320705464021523,2.1407960019958003,0.807864132225668,0.04748219280193232,0.01959563288482123,0.717921441155542,0.508232340318234
