Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(4304, 6)",,Chemical + CS7,MLP,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8237800400298314,0.11923778304217027,1.407509410274121,0.1009909180563394,0.0298944969933032,0.001742328581227041,0.9417208809837252,0.027780214187156045,3.188694697133004,2.2293871605025113,1.80169951295483,0.4484905569858506,0.04016232680954923,0.010965452124522063,0.6110146920064837,0.6715220258860738
Local Model,203,"(4304, 6)",,Chemical + CS7,MLP,Out of time Split,"{""Test Size"": 0.2}",1.7344903090536217,0.020539556446722302,1.3391991442878775,0.012599977594310032,0.028187521338422745,0.00026323704891723624,0.9519201275731662,0.0011430755673938935,1.816269368605093,0.06639979148228521,1.4574198826144844,0.05765011858321992,0.032392679214637184,0.0017410239376150314,0.9555258433592191,0.003270472300623859
Local Model,203,"(4304, 6)",,Chemical + CS7,MLP,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7299206823125794,0.021542319731787052,1.3445482631588774,0.01795939621190692,0.02835392323111192,0.0003433521063632659,0.9542309753404891,0.001283420817347641,1.748412182360389,0.040805919498366414,1.3572043432511116,0.03485081462045514,0.028650160561855705,0.0008003631975843994,0.9531663600937299,0.0018981493016605184
Local Model,203,"(4304, 6)",,Chemical + CS7,MLP,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8031793403301148,0.09485127469642775,1.406297685708739,0.08044594811168518,0.029187805081068757,0.0013079183505507622,0.9336016821565789,0.022852939010401675,2.55923457967863,1.4630547454373168,1.8183876917372188,0.7670038733078699,0.04037134884576633,0.019325148664763668,0.8487455183583275,0.21762715002978253
