Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,203,"(4304, 10)",1,Chemical + Properties CS Less,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.4317153629737525,0.08161948327785591,1.918349039617435,0.06321415498338631,0.04065685519794517,0.001849794080242175,0.9009330917210925,0.030194125464726038,3.1426659914879425,0.33557273721398845,2.3989663130294447,0.23158927019717132,0.05477947034337313,0.006278374112615944,0.8157662786296738,0.09874302658695744
Local Model,203,"(4304, 10)",1,Chemical + Properties CS Less,GRU,Out of time Split,"{""Test Size"": 0.2}",2.556868299553044,0.009244056633450733,2.0116975513923223,0.00745673936574277,0.042826279315921235,9.644840576307251e-05,0.8955325367748457,0.0007557503980994733,3.160224929131482,0.06656439701512319,2.5210221353575926,0.062210128927402436,0.05592794986056767,0.0010677991815922138,0.8654772377431227,0.005705457457616998
Local Model,203,"(4304, 10)",1,Chemical + Properties CS Less,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5792811458042677,0.02985926905288572,2.0363813703371956,0.0226907571661896,0.043615715964555705,0.00042514163650977075,0.8982688916279813,0.0022134803156276233,2.7568150021416775,0.08506773194924609,2.15032260867214,0.0671566451549416,0.04627266146281571,0.0016209870447132784,0.8835656350634393,0.005836925676123245
Local Model,203,"(4304, 10)",1,Chemical + Properties CS Less,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.4550245798073207,0.08250286051273509,1.9392766037008682,0.0647058423342279,0.04065437169903268,0.0017995222220058415,0.8811129905501175,0.02157690710002989,3.558499380329083,0.31123452396400153,2.8097374467056113,0.2480839558121608,0.06192015304922446,0.0072074227844945975,0.8135936188804537,0.045840014366740026
Local Model,203,"(4304, 10)",7,Chemical + Properties CS Less,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.9829812503283235,0.20915107232256738,1.576563484875109,0.1652648984935283,0.03260943151025435,0.002861717811577423,0.932588351996136,0.026272786038106413,4.688417176611053,1.505167564532909,3.432307919430581,0.7714790664158188,0.07780854243208973,0.017455594052848175,0.4675855077326008,0.6359307095723387
Local Model,203,"(4304, 10)",7,Chemical + Properties CS Less,GRU,Out of time Split,"{""Test Size"": 0.2}",1.9637290680778914,0.05538462785791097,1.5609823227115651,0.04586670456517167,0.03267088076509438,0.001150755781686128,0.9385364722337369,0.0034593117928616653,4.203465451830385,0.1889484683636957,3.3458326607347253,0.2025082161736844,0.0780493847437173,0.0038734962610052766,0.7602446613815533,0.02172122295324699
Local Model,203,"(4304, 10)",7,Chemical + Properties CS Less,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0825262477129143,0.10150386077805319,1.6512422733729886,0.08273071633286223,0.034476812793235175,0.00157660680552613,0.9336530479117221,0.006261643856923477,2.970471312503859,0.09487658285301594,2.33075813360825,0.07835410329144529,0.05019609564990337,0.0016887488525515176,0.8640605599649555,0.01126427705501758
Local Model,203,"(4304, 10)",7,Chemical + Properties CS Less,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.0609644947924064,0.1704313635223744,1.6366833499980376,0.1422734016622294,0.03352989184507192,0.0025401592173644213,0.9136136833924028,0.03051079518517589,5.23451065297898,1.3064776142545254,3.822811714560346,0.6723482414713478,0.086951041010329,0.013736275630252039,0.5444264909577772,0.34101867059032404
Local Model,203,"(4304, 10)",14,Chemical + Properties CS Less,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.0800272416124126,0.22607262078546714,1.6636704271729645,0.20111398377996273,0.034443300731491565,0.004352331223504567,0.9261613293025269,0.02581299770727975,7.02023789785948,5.144700276426873,4.434938649228229,2.114353246896574,0.10325377307113794,0.05038152053451766,-0.9427035223511091,3.5941309311610667
Local Model,203,"(4304, 10)",14,Chemical + Properties CS Less,GRU,Out of time Split,"{""Test Size"": 0.2}",1.9454929467726167,0.09005761249672059,1.5338220674989713,0.06344950304243022,0.03153170061543518,0.0008677655976328509,0.9396389679049765,0.0056654069442558215,5.147737799563125,0.3300329272308374,3.9789475191777677,0.28995738785070924,0.0943193152253129,0.005986599559848163,0.6383336405096796,0.04623491295512994
Local Model,203,"(4304, 10)",14,Chemical + Properties CS Less,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9763839661882148,0.05078629238353367,1.5666940369051832,0.04117568596782615,0.032935834107693455,0.0010574405291476055,0.9400526201608187,0.0029229344297612312,3.1871886464893127,0.14645969782869736,2.477018311196177,0.11432338178833366,0.05390420182038337,0.0030293879203815667,0.8422490105935558,0.013474945072311681
Local Model,203,"(4304, 10)",14,Chemical + Properties CS Less,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.9690821478903338,0.09110839420591414,1.5618228750288734,0.07482561100218132,0.03208480823646232,0.0012819113745851168,0.9226665263290721,0.021410022041060156,5.95243225855589,2.9224685108006616,4.137634587183633,1.4881321443142503,0.09460681019523137,0.03484110708544106,0.26622432776505606,0.9214331646112465
