Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8662608848641766,1.2700555981294575,0.031965383615022165,0.8267875568870555,3.114530796697197,1.9517855195546974,0.04965358499837163,0.5437828975303881
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8352816225797184,1.2555118162263503,0.0316592396883454,0.8373268877693626,2.525220962265749,1.6139812463846348,0.039564280880324224,0.6595053779983557
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7642603161151482,1.221892014056137,0.030691001171414618,0.8475965448684661,2.8101323690534157,1.9197973612507728,0.0489109031749446,0.6038920323274903
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7653258250464317,1.2290517672313146,0.030999582513136493,0.847637060755495,2.6073542237550247,1.8253200215338474,0.046217819960853904,0.6584264468030856
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8665907179666434,1.272553135103082,0.03198053966652998,0.8257823419386694,2.8621711693045113,1.9563375211198717,0.04874801093894147,0.615761130526229
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9559113713313367,1.3235901510074857,0.03318965023489112,0.8122339283668831,2.6028210213484857,1.6490285751316989,0.04269215770748486,0.6650616084525809
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9187306869610012,1.3497112705108623,0.03421919346043464,0.8179811160627721,2.6610278136357612,1.7209332530070331,0.04346328739908435,0.6597300081236497
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7107313456988142,1.1940544158624515,0.03012261141015993,0.8554669811751721,2.852449515751838,1.911866232484939,0.047542293666782254,0.6068031029471814
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8522193791698824,1.2622316585229443,0.03197200545542492,0.8299944975303097,2.7469022817871127,1.9062269967548549,0.04765215789610419,0.6370192248376766
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7611270903834257,1.2384770401570344,0.031132533377814596,0.8500337633955153,2.7701587590887953,1.949270323818772,0.050099404808340686,0.5955090738665552
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8495303496007285,1.3024825018275425,0.032774348275975425,0.8332799086502183,2.686113856312502,1.8711147859793409,0.04711720763359066,0.6328814443541922
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8772511877620222,1.2710719667567967,0.031957107467540935,0.8262170337858641,2.681514410450565,1.7509946178309796,0.04418708354782119,0.6511145590202916
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.897863964774223,1.3009009992982066,0.03278215705395133,0.8255993862581356,2.705456554659793,1.7865891411576709,0.045304043403556496,0.6110850582713371
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.850574586860627,1.2965647807542764,0.03275657938945495,0.8300258988518597,2.5223323260674038,1.716469755177919,0.04314399450387167,0.698866614021007
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7742940164766494,1.1846615082114973,0.02988239441588553,0.8433825983813581,2.9886257256664606,1.8980992008755484,0.046923597681987145,0.5762276358469197
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.9323585767198275,0.532254567472089,0.013728197165254067,0.9584086933300443,3.422897492385219,2.1460818814635965,0.054386731851586934,0.3900357393090931
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.8964193813933599,1.1327721334895628,0.029739300163647234,0.8363669727952757,5.2215364735033996,3.783532156572918,0.09900316542414132,-0.6882297472961212
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2976104623102895,0.7174462393993488,0.018260527117206604,0.9132499644043433,3.574910107602985,2.417382450118852,0.06459245109417971,0.4936824819117783
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.5815254599087358,1.0949849229258735,0.02822572449133104,0.8801557792012875,2.6901384808330664,2.2808981752005875,0.058505069768717645,0.431827933823804
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.6196746424298334,0.47702767596117096,0.011791537271313966,0.9776527347341963,1.380215545574778,0.9970412152844622,0.02518057797138058,0.9152893719387076
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.209270401244742,0.6839685566080174,0.017720623112433304,0.9297293892313941,3.9419060496803633,2.5566173365217715,0.060606935806582,0.2638066561115988
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.4309216504810334,0.9620505073214325,0.024047474288235688,0.9032164258236739,4.400325006119092,3.188503729284084,0.08467254622428466,-0.04808444362556008
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.8727781975106772,1.1945561701633796,0.03002412306640994,0.8271145745099007,4.39587975304486,3.2346202896666525,0.08813833006905417,0.21180339234010725
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.006778459082118,1.2736348672371465,0.03186466313507357,0.8118075811398474,2.2938527877629644,1.6661670276862834,0.04254873703420766,0.6701673924165327
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.969455921422468,1.3041743991850263,0.032775543281201996,0.8119593592119021,2.2523818828058366,1.8472376519935734,0.04409546615583012,0.7203808761693262
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,Random Forest,,,,Median,,Out of time Split,"{""Test Size"": 0.2}",2.006453323717675,1.3430288529527405,0.033757128538498014,0.8058311285394071,2.6888908168239443,2.1456728625593686,0.05064145873610117,0.6066180542755382
