Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AP,Chemical + CS3 + CS7,"(593, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.153007988207765,1.6071809745673566,0.039835012401588904,0.7694709491337649,2.069725262718522,1.536412345594666,0.038590792255392595,0.7985293887752039
Local Model,209,AP,Chemical + CS3 + CS7,"(593, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.130142376560239,1.5827254055778988,0.03948208859367208,0.7808569971862438,2.168000771183894,1.6374469621018874,0.04011717971572074,0.7490250653444774
Local Model,209,AP,Chemical + CS3 + CS7,"(593, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.125937146482223,1.5749041145465055,0.03914855977098285,0.7787056515841223,2.221525494157284,1.6820675819610187,0.04123526705811761,0.7524501734189044
Local Model,209,AP,Chemical + CS3 + CS7,"(593, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0694209970561177,1.5575671306596048,0.038725399337051436,0.7906238086718974,2.3915314935538237,1.7333303821714159,0.04311766054070714,0.7126333447209241
Local Model,209,AP,Chemical + CS3 + CS7,"(593, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.160574719434305,1.6114242762657178,0.03999518503812147,0.7665829650582072,2.0403791139034966,1.5713417580089244,0.03958017861391481,0.8047316624282786
Local Model,209,AP,Chemical + CS3 + CS7,"(593, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1809113526334167,1.635292154267021,0.04056349458572112,0.7665495027017667,1.9509252494671712,1.4766326573343802,0.03722413094331164,0.8118268832505937
Local Model,209,AP,Chemical + CS3 + CS7,"(593, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.136747759784378,1.5904827765294538,0.039579566488566864,0.7742670699314979,2.156139291632521,1.6027777427752858,0.039562548944565096,0.7766024270023489
Local Model,209,AP,Chemical + CS3 + CS7,"(593, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1074286049582143,1.574498777921803,0.039102346475783194,0.7806643687305337,2.2585719128920148,1.6537625152618443,0.040776531398839175,0.753485769701648
Local Model,209,AP,Chemical + CS3 + CS7,"(593, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.123627962665014,1.5704357338388395,0.03904019839115383,0.7765218841809529,2.2150678119920713,1.6839320640230786,0.041777054036342035,0.7639677991099701
Local Model,209,AP,Chemical + CS3 + CS7,"(593, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0872299501973575,1.5630399970872781,0.038831773013700985,0.789354253669162,2.3385659456221055,1.724703685711325,0.04290032736174111,0.7117304918234417
