Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.082816573660794,2.3684589812524206,0.05894612636484741,0.5273607873473798,3.6633267311528854,2.7758935559697546,0.07005657034184112,0.3688426954779982
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8728382602910285,2.1930450568219286,0.054887427758800095,0.6014042204115837,4.124845156160437,2.8141315524317636,0.06805196050695884,0.0914961223655808
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.988606008360153,2.2850614499442194,0.0567660378146454,0.5626724749642116,3.200628729896179,2.4967275507309874,0.06163870591865729,0.4861567902074101
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9284236813607674,2.2655646394428457,0.05635991581856426,0.5807265004977731,3.5127414238532704,2.7551727133282182,0.06925839777380068,0.3800216431991671
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.94813386510308,2.2443859180651238,0.0557454897365047,0.5654013562372233,4.0237714839063115,2.8204106961266446,0.07199147028599102,0.2405893081512801
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.95379776020678,2.280834483697948,0.05689770045429518,0.5717668428801195,3.802422526778524,2.6245906252820976,0.06592603375057478,0.28517938699398115
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9749219255850763,2.2736416466628455,0.056566651863100656,0.5624380498371322,3.3430865713071003,2.5287988165847386,0.06292265650068384,0.46294338648148115
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0634195437299754,2.30468314207053,0.05710762825674157,0.536535573590492,3.8061077120542746,2.9076437910063917,0.07222389197550944,0.2999383335109198
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0197847121181063,2.3146912946199127,0.057437865010021336,0.5481127427020962,3.78516342718686,2.7263174218646546,0.06648631236437436,0.3107663477713374
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9365760977415793,2.247058619449012,0.0556982550889747,0.5830397861069874,3.5008589398981,2.7783826407739727,0.06937268377313331,0.35397594566502755
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.034437207285762,2.2900372879414617,0.056710906343254174,0.5512325749628892,3.485579948580812,2.653375673694774,0.0671047337788607,0.38183046388923414
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8914849979140262,2.2290494089891135,0.05528049981992241,0.587708561137868,4.1985086034340435,2.738019510477531,0.06734142067245416,0.14471142408079507
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.986911819558975,2.328444766595896,0.05797775002103841,0.5680209826821672,3.4216891520981183,2.7210188472972243,0.06781068423316099,0.37790801490222914
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9887568785429655,2.2657024624473165,0.05601630268512187,0.556645886028722,2.8924922304668046,2.226856603460795,0.054421417231989046,0.603996797660071
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.876264484147579,2.1869456000077108,0.05431183755967552,0.5884273795838391,4.120588072517961,2.990437556121308,0.07400809986046966,0.19442130407887825
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",8.681851891354485,6.769514570844939,0.166467649251526,-2.6062959959982677,9.830912577321943,7.816808938980117,0.19511594570278837,-4.031578712742942
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.854033484727665,5.928645844155171,0.14309915000481957,-1.806646340613304,18.80913274211925,14.697672367095953,0.35522830825541685,-20.906472933020492
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.110084221929997,5.553019990312297,0.13556918022872405,-1.6045366618520585,9.364395386232465,7.297780672709135,0.1860739095856887,-2.474178968436969
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.938531901148144,4.650043122311857,0.11742457754680857,-0.6897517629060421,4.840501870203828,3.7996282577514697,0.09621701594344317,-0.8395491198916107
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",8.98400224006579,7.210588637818682,0.1749914751878016,-3.697173884000202,17.264058312733624,9.291513681411745,0.23966841030056307,-12.253477983177767
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",8.020735553654946,6.122728043414182,0.15130247955199339,-2.0779745160348964,10.463490205611413,8.588899294535333,0.2133215715412895,-4.6999329520003945
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.908516508874269,5.301105438394747,0.12837414616994106,-1.1715598033534045,18.009368353511547,13.402746518452966,0.32220532080851355,-19.08315214763839
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.4284737138819,4.953746552162984,0.12074374944764428,-1.1291032824367488,7.708163357916875,6.322695414225247,0.16282943193527472,-1.3539353031031176
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.150485982905599,5.826407006446352,0.14842543134984595,-1.4498293867789318,8.567693581812863,7.381286382675177,0.1910142884432454,-4.763130529613183
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",9.28177450461555,7.668441062277936,0.1856335910762057,-4.013707124138109,34.1841513875247,12.895708243052168,0.3417424245673791,-50.96293566325491
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",8.355499167591386,6.459047733469217,0.15996720044007748,-2.340268860421891,10.05705984714082,7.7519646485646705,0.1951781270270122,-4.265731030531803
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.470062919588677,5.741496694848894,0.13732831460716446,-1.5389299241746288,18.94238360308468,14.40789127349854,0.34787751336529676,-21.217959513218606
Local Model,209,AP,Chemical + Properties CS Less,"(593, 15)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.673427791757411,5.214318965343717,0.12635399383909657,-1.2944516793638905,9.6405183433053,7.469999631245924,0.1898203137355312,-2.6820821428377934
