Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1495, 12)",,Chemical + CS7,MLP,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.766336358319507,0.5342002727855178,2.7878968109811866,0.362080427203784,0.07175304168422386,0.00924511210306671,0.4587168591137329,0.16318391448110398,4.925109405180062,0.9091149751761768,3.7878408347235757,0.783251171994033,0.09668736650761064,0.01829203323965773,0.15721789092321795,0.2554651262082936
Local Model,209,"(1495, 12)",,Chemical + CS7,MLP,Out of time Split,"{""Test Size"": 0.2}",0.782267269880494,0.03744929078526123,0.6031001493949418,0.03201813436492054,0.01498742029613978,0.0007890313449058027,0.9772821653647664,0.002144500685899132,1.3699509629153843,0.0978081142065971,1.0273505671234318,0.08232120963628439,0.024246945252529368,0.0018651675016895432,0.9365744780365346,0.008884110818123203
Local Model,209,"(1495, 12)",,Chemical + CS7,MLP,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7850926046880619,0.02991972422552118,0.5881826465610935,0.02332020654446823,0.014647969701696746,0.0006865602781583184,0.9775907776999324,0.001714787665128001,0.7967091243160696,0.07850887522992321,0.5982567373592576,0.035826633330075866,0.014903932308014763,0.0009483326282250007,0.9766787768061129,0.004911002945795926
Local Model,209,"(1495, 12)",,Chemical + CS7,MLP,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4988182027969486,0.8780939712064806,1.140226311126582,0.6538225664007602,0.029273007021964368,0.01724493292601764,0.8947613695046497,0.1197551381744672,2.256618116483462,1.454822153674306,1.7445375649325825,1.0863718442797654,0.04409272115837691,0.02736326343121865,0.7384018233864261,0.3255167081964119
