Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1495, 11)",1,Chemical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.858969364991871,0.09422766461697432,0.7066422945285945,0.06461220860716452,0.01800801848209371,0.001633050478034867,0.9721930566027995,0.005830548116261168,1.1013671414001207,0.3102778262194313,0.912679913838704,0.26588588115040007,0.022817016788911803,0.006865146729978,0.9533251068814725,0.02620159300896732
Local Model,209,"(1495, 11)",1,Chemical,Transformer,Out of time Split,"{""Test Size"": 0.2}",0.8762095266516191,0.01701280266551452,0.6998866781874776,0.015457330231236407,0.017687478316927963,0.00039896394140758915,0.9715526330770902,0.0011059284326122249,1.554591511220096,0.06381599885757938,1.1117295017476359,0.045701897813479414,0.026315650104579313,0.00101041039492956,0.9186027558867451,0.006678132981070952
Local Model,209,"(1495, 11)",1,Chemical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8478484446546062,0.02471244765438857,0.6700646373872113,0.028116224047080866,0.016886008444131507,0.0007877029285365401,0.9738808942414331,0.0015102334548003327,0.9386863999582751,0.07599960415490108,0.7231369086598342,0.04247688847161101,0.018154334899903486,0.0010682054969627006,0.9677314345879684,0.00519757249027212
Local Model,209,"(1495, 11)",1,Chemical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.8830610292522924,0.010816762880189313,0.6863991987948023,0.020889112739788485,0.017364340892506845,0.0005849760737361731,0.972065007601239,0.0008915545002840371,1.174792191992436,0.29758316759798437,0.8708712321208677,0.20930364297720785,0.02139834967926856,0.004502233388971768,0.9475049292232585,0.024691634291432188
Local Model,209,"(1495, 11)",7,Chemical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.8844369795986821,0.09572047293267544,0.73152008728834,0.07063612217718825,0.01875216335333644,0.001958845861854088,0.9705430977475816,0.005925347110701352,1.1397415355709726,0.3928942058662969,0.940928665796917,0.28933866587026574,0.024192137325106382,0.007669971324569957,0.9484458230527032,0.03702512513184802
Local Model,209,"(1495, 11)",7,Chemical,Transformer,Out of time Split,"{""Test Size"": 0.2}",0.8241490306148069,0.011952370845089244,0.6622297538293379,0.01044957531459085,0.016742955649407153,0.0003768923559179763,0.974792840266988,0.0007272425332184458,2.0231848439548172,0.08461312128851696,1.5303958046588628,0.07471417293046538,0.036143324181671085,0.0016276818244715526,0.8634627258600123,0.011406508850570192
Local Model,209,"(1495, 11)",7,Chemical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7894071906238435,0.03682865431355492,0.6186695124651944,0.039588395690674114,0.0156542847150409,0.0011521872123578304,0.9772871878176255,0.002112678515123958,1.0088761344798636,0.11185655640364794,0.7692179521478711,0.06181631814235327,0.019304135784070163,0.001494500628058087,0.9622468375378713,0.00915372132508381
Local Model,209,"(1495, 11)",7,Chemical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.848506375754479,0.09611134221694721,0.6634370112263958,0.08738509318249847,0.016914902972726003,0.0023901477355774,0.9739473226384704,0.00553288425216797,1.3543751521332519,0.3763464213719229,1.0595818757004878,0.3031352789569485,0.02594853345691742,0.006881447682064291,0.9290439583334547,0.03655137854126818
Local Model,209,"(1495, 11)",14,Chemical,Transformer,Out of time Split,"{""Test Size"": 0.2}",0.8325463829065285,0.03459282503969896,0.677853930438007,0.03438777494352167,0.01728664153859522,0.0008447184899587208,0.9740740624150249,0.0021313711599454943,1.7923206059211854,0.3246949714960417,1.35449903439253,0.258213567829849,0.03336591758592244,0.006146197265036411,0.889770079868934,0.03684075051002728
Local Model,209,"(1495, 11)",14,Chemical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8119527795295001,0.03474861711141888,0.6542963274659601,0.03605257200094121,0.016596697452968066,0.0010050995977858798,0.9758636894608886,0.0020746679136690585,1.0985241935604473,0.23506905074402903,0.846581608326299,0.09052216500658658,0.021261496644823533,0.002035830555230557,0.953306856272056,0.026089781058266922
Local Model,209,"(1495, 11)",14,Chemical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.8915578891713046,0.08363536899295966,0.716976231701249,0.06494907963200991,0.01827091531587744,0.0018395180826526341,0.9708899432879485,0.005190607841106582,1.4332188848913228,0.46279852356200873,1.1483381399659314,0.36212099931145153,0.028781573115391906,0.008601334359102389,0.9194158115696653,0.048127294482687016
