Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1495, 14)",1,Chemical + Feature Engineering,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6532216406685534,0.30074862295747135,1.2681616396085977,0.1988553806472857,0.03175008947725165,0.005185594156077213,0.8941925395692851,0.0374109193871071,2.7546650431047297,0.7703023284033944,2.0694035530090327,0.6754431496805113,0.050955712703442756,0.017205815657357952,0.7229760344140705,0.1478054106856828
Local Model,209,"(1495, 14)",1,Chemical + Feature Engineering,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",0.9333601141881736,0.01324652177519469,0.7108228974783569,0.002287258345640768,0.017718064535060307,0.00014092010903809499,0.9677263280558185,0.0009136553900914453,1.851125254092896,0.06596312163913837,1.3845396860520338,0.05850731466544009,0.03268893680641122,0.0014518210546410112,0.8846364464701489,0.008127082010589988
Local Model,209,"(1495, 14)",1,Chemical + Feature Engineering,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9994230096303381,0.02180087933975161,0.7636667285608749,0.01781787962380177,0.01891280647181578,0.0005253517492964306,0.963719677884741,0.001579739149930742,1.0754059162011065,0.06583008402521745,0.8041513900161461,0.04089551771771711,0.019921004916902182,0.001088786857624954,0.9577704241688096,0.004941852242195672
Local Model,209,"(1495, 14)",1,Chemical + Feature Engineering,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1705408836510875,0.3228498892978488,0.8983154957980231,0.26200612403291845,0.022669330778299447,0.007063719702133673,0.9477695685270852,0.030608649189846657,1.9346512048953213,0.9164752587646585,1.4550857850346712,0.661373922537503,0.03586436312261073,0.016254941523138222,0.8367312264037441,0.15245088596129222
Local Model,209,"(1495, 14)",7,Chemical + Feature Engineering,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.8090302007203777,0.08822937513119752,0.6460946305732898,0.07672383347543825,0.01635813136163324,0.0021665852963705058,0.9750841658030034,0.006792091283450988,2.4937787488522374,0.6848499530530774,2.0629142284393334,0.5587569812414616,0.04981473758500638,0.011859528723359686,0.7812609527597869,0.09743492175190568
Local Model,209,"(1495, 14)",7,Chemical + Feature Engineering,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.0413982720396773,0.14062169656748455,0.8653230387885298,0.1344990516451266,0.02224918338370126,0.0036264326635865977,0.9590265835567209,0.010688257917264299,2.1930462236231474,0.33253287032538686,1.748711099746476,0.3240143398357134,0.04177939359379562,0.007722859032696456,0.8361717104660867,0.05049592136553465
Local Model,209,"(1495, 14)",7,Chemical + Feature Engineering,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9706798578838561,0.12534281557668855,0.795067299378885,0.11731338155299827,0.020048816593811254,0.0030259225509039946,0.9651596291543342,0.009241361775010132,1.1824647460019082,0.1722881560029784,0.9654706886282655,0.14882699091081586,0.024307170848859708,0.0037771056600791435,0.9476920388451819,0.015775452618315453
Local Model,209,"(1495, 14)",7,Chemical + Feature Engineering,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9729433709197542,0.18213041819459447,0.7817760872014499,0.1389109696865686,0.01960492799637748,0.0031477857056150167,0.9645846157780672,0.013722784122164378,1.8033037774833143,0.3568749822715238,1.4284533102301127,0.2942928651275242,0.0351426744190057,0.007258342694025222,0.8762488107976748,0.05010329007010875
Local Model,209,"(1495, 14)",14,Chemical + Feature Engineering,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",0.8436441561138576,0.055133383223986816,0.647229376681511,0.041338200329147756,0.01601526201794146,0.0008302053669363398,0.9733106560892523,0.003537188459399873,2.5176751072927366,0.08670998970866348,2.043787025852227,0.08105346263686643,0.048041763817642615,0.0020919900572138102,0.7891574495481432,0.014329415106598969
Local Model,209,"(1495, 14)",14,Chemical + Feature Engineering,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8388103359331879,0.0651858894976453,0.6458403110775862,0.0523953681319349,0.016108409346573673,0.0013072428312110318,0.9741354458356032,0.004077304931300381,1.0742920346956986,0.08873561891328074,0.8356550745329444,0.0735430052268893,0.020769124880936424,0.0018336947431308646,0.9571061985022831,0.007323726468223859
Local Model,209,"(1495, 14)",14,Chemical + Feature Engineering,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9113431259751104,0.23026869261051902,0.7195153074649503,0.2138294906776433,0.01837721155445619,0.006133018469200797,0.9680742416362309,0.017097549151965732,1.7220614247325456,0.4493347969066049,1.3676965585203993,0.3771614878767147,0.03341825656891684,0.008154746251674271,0.8875927346260278,0.050117845984477924
