Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1495, 14)",1,Chemical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.5432515563056524,0.43409758082503147,1.8858157457168134,0.3292415403823008,0.04782612399125787,0.008702468212307014,0.7497657139769978,0.09051570147403963,3.4156420879995912,1.196000160671722,2.711875158945718,1.0587313408434031,0.0682802275009173,0.027683734229102665,0.5583427654893544,0.28863017818350245
Local Model,209,"(1495, 14)",1,Chemical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",0.9992882979732743,0.00467463685891833,0.7661442857655133,0.01581811188894743,0.01907741913187305,0.0004734372368063537,0.9630126221453867,0.00034622400948200975,1.9465271406724813,0.132011176333564,1.4764461878815915,0.10445586441477153,0.03499547860765647,0.0023830919120417316,0.8720148032821601,0.017677015306103685
Local Model,209,"(1495, 14)",1,Chemical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0638344355300748,0.04506036495901182,0.8037349754086848,0.042145686891463995,0.019905830702472028,0.0010696281550429748,0.9588381380121175,0.003588174466076955,1.124571903429365,0.06645972642268815,0.8346988461089384,0.05112629789771358,0.020685927873133485,0.0013097135643930784,0.9538395115464323,0.005204433342861478
Local Model,209,"(1495, 14)",1,Chemical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3850338163703695,0.5151933399089795,1.0742601224689559,0.38678996785632586,0.027405149209253545,0.010269906512747519,0.9231408277462534,0.06097131370684092,2.220651019103343,1.2019042959214175,1.7370417859180871,0.9001771659923073,0.04350577448113458,0.022710504847354436,0.7710453487451358,0.25434258824199624
Local Model,209,"(1495, 14)",7,Chemical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2111829891412362,0.1858888172809627,0.9629303734733159,0.15086325125015904,0.024564888821835325,0.004166509073971292,0.9438942157500747,0.017279831103011935,2.8550519338538103,0.8533512282400908,2.3573581298192323,0.7856770872674136,0.05713099160424655,0.01749562473537363,0.7131644900072197,0.1420413431177772
Local Model,209,"(1495, 14)",7,Chemical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",1.305043565632286,0.15921157433455224,1.059149694872332,0.14864303157184153,0.02613439459762745,0.0032698289585268384,0.9358661664109474,0.01595474674484724,2.720658764965686,0.03575312408202987,2.2606997340398394,0.06833886817805983,0.05314379979064285,0.0020698995162305263,0.7534844597604765,0.006447893010145019
Local Model,209,"(1495, 14)",7,Chemical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.197615800843885,0.14199993202957167,0.9483525795979546,0.1308477803728407,0.023289471906938322,0.0031571299227941435,0.9470739092124424,0.012368678667183813,1.3152557481651956,0.12926715949793574,1.0196793541814122,0.11265550692652364,0.025045528758580085,0.0028221630859184884,0.9360258316115492,0.011913506112539678
Local Model,209,"(1495, 14)",7,Chemical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0175202197159254,0.09688730458676008,0.7937013005951916,0.07668895727567318,0.01990889624924534,0.0016487915044164855,0.9626219046382138,0.00656754537941895,1.7758978759706852,0.47707771751042144,1.408049777389077,0.3802827289749802,0.03477730804486289,0.009304021305946885,0.8781438921539836,0.05814703987281867
Local Model,209,"(1495, 14)",14,Chemical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",1.0482261118931733,0.24113821552260667,0.8477866876498931,0.24703523735032992,0.02153436628021105,0.006686286579270176,0.9568009804508465,0.02017904368285995,2.001387414162731,0.21744732525502974,1.6529701428535668,0.21089670291686685,0.03965700416784052,0.004462374654038917,0.8653510499405547,0.029222516399408698
Local Model,209,"(1495, 14)",14,Chemical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1161413507037345,0.12934290126276926,0.9216688552812978,0.11279946910321899,0.02319792570040145,0.002688654485288677,0.9538686758861853,0.010756654023403752,1.276494700044297,0.1462902185959612,1.0373843797397264,0.11078265209710479,0.02606445688712385,0.0026133444683223814,0.9390899326170086,0.0140356960406715
Local Model,209,"(1495, 14)",14,Chemical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9131040173404539,0.06378020858165946,0.7106308000790069,0.05481951608958971,0.01792018631614712,0.0015673040727498054,0.969576526057075,0.003921318636933083,1.8848277024953974,0.8399555099564999,1.5585219019731604,0.71400347823329,0.03861098763920308,0.017618105359672214,0.8472346365442553,0.13331701285217562
