Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1495, 11)",,Chemical,XGBoost,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.1384179461947443,0.05918710935405508,0.953482183352674,0.040469670209634004,0.02426612934818705,0.0010435213452943196,0.95176462144936,0.0033177206730869726,1.591732224974348,0.2595468526895558,1.289944661458334,0.1869254038640759,0.031875768523789795,0.0037752496155155683,0.9119239817001663,0.02864676294649017
Local Model,209,"(1495, 11)",,Chemical,XGBoost,Out of time Split,"{""Test Size"": 0.2}",1.2339617764697612,0.0,0.9937455709961346,0.0,0.025296505961943213,0.0,0.9436017210789182,0.0,2.1222651533951344,0.0,1.4630345883576785,0.0,0.036112843706431114,0.0,0.8485584003024784,0.0
Local Model,209,"(1495, 11)",,Chemical,XGBoost,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2538475650354528,0.012006300169469799,1.016223895350428,0.009213753541885814,0.02580263898500259,0.0002436548828490324,0.9429167864505569,0.001144717687396798,1.3257317007145772,0.1087588925707066,1.047426864641035,0.03704303012184324,0.026661208600916187,0.0010348906292518458,0.9356388586444322,0.01099972464745287
Local Model,209,"(1495, 11)",,Chemical,XGBoost,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.233484887858885,0.013581530506544903,1.0052097807652627,0.008841847778960283,0.02562861855241137,0.00022529337406465802,0.9454945603961503,0.0016939311129964883,1.7574520022620537,0.4284850374713672,1.2230448129186673,0.24669351877997708,0.03018134659759661,0.0053695572642206155,0.8825546684175322,0.046941331935731107
