Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1495, 13)",1,Chemical + CS3 + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7565960477005282,0.24093208302044242,1.356823997018727,0.17175310732843477,0.03429378270026438,0.004593206293144103,0.8819248179099719,0.03239586579011173,2.951032829174412,0.7269204024109902,2.221689281463621,0.5734996753701682,0.05483227730042744,0.014444709481166013,0.6864259854967086,0.15149172103233516
Local Model,209,"(1495, 13)",1,Chemical + CS3 + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",0.668006145126106,0.011356177241369274,0.5118803207159296,0.006716152863112476,0.012781871557966498,0.0001645275335296257,0.9834671073145117,0.000561183159671296,0.9491719418308143,0.033945028224821976,0.7100306312110266,0.03971092398782378,0.01739088117761229,0.0010540039507749646,0.9696687168730044,0.002166278072326975
Local Model,209,"(1495, 13)",1,Chemical + CS3 + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7375034121527675,0.03629563484359456,0.5595165366446027,0.0300063705882605,0.013919556855590837,0.0007854099199482058,0.9802057444541764,0.0019432308392373667,0.7693522413591729,0.0868097127595556,0.5801767780895078,0.04455421920620988,0.01444643049107298,0.0011618626711164795,0.9781859998917886,0.005325072537725534
Local Model,209,"(1495, 13)",1,Chemical + CS3 + CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9910055377011056,0.46488279333353283,0.753076946857396,0.3407274454260746,0.018934530892769794,0.00897520473316716,0.9578652330505893,0.04192473677578892,1.545067233824157,1.1130873617049917,1.1868040199739385,0.8230485982057919,0.029509419994680722,0.02049873983897839,0.8699987816733423,0.18659525852348277
Local Model,209,"(1495, 13)",7,Chemical + CS3 + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.8350111385843023,0.1521151595676802,0.672492140715343,0.1253777888489645,0.01712178615065068,0.0035432921154417716,0.9728643777590994,0.010822379177702113,1.9502021885395613,0.610333586113335,1.5903394142786698,0.546666729372059,0.03884521971778292,0.01291492398775917,0.8594881065900954,0.08371807116064947
Local Model,209,"(1495, 13)",7,Chemical + CS3 + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",0.9369969911199384,0.142583728060552,0.7798937859835927,0.13388349205887226,0.020173009293271243,0.0038186225543659115,0.9666696923397811,0.010236941796337247,1.2819162526473147,0.2877873332101895,1.0528012850558752,0.2544833761558117,0.02603313927139722,0.006009444292147741,0.9425228972695502,0.023867172989340255
Local Model,209,"(1495, 13)",7,Chemical + CS3 + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9051403217115018,0.1630971388178714,0.7630829761694143,0.16378543055676176,0.019396133641246236,0.004365251056851191,0.9692335936899485,0.011453471456805177,1.0115181636491248,0.16863466552974618,0.8509946931668415,0.1652929006532949,0.02156314368488438,0.004357774352736604,0.9614915775835049,0.01304221333894417
Local Model,209,"(1495, 13)",7,Chemical + CS3 + CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9141303048417165,0.18602140746809945,0.7523630266244206,0.15506291296240843,0.019048977213580065,0.0037051468011128604,0.9685365740008112,0.012927631984346901,1.5323508016370058,0.3886432318138846,1.255145707915102,0.3117174854029139,0.03137947450712096,0.007454443158717688,0.9072355947342802,0.045712343383654264
Local Model,209,"(1495, 13)",14,Chemical + CS3 + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",0.6715756410431618,0.056905284184015095,0.5171213399990331,0.042809875912842146,0.012824098082611058,0.000950942912939103,0.9830384572973752,0.002802700100486035,1.3997867802785986,0.11153595651202201,1.1354676503983758,0.066813473703434,0.027320052187738975,0.0010602659188083958,0.9344886640607202,0.01023075641842849
Local Model,209,"(1495, 13)",14,Chemical + CS3 + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7424945741744363,0.0690301036319249,0.5791531009076327,0.06191721478449425,0.014522884905245526,0.0016121615822367265,0.9796797418197056,0.003815793775251933,0.8295959895172077,0.071173341213019,0.6419849689190208,0.05940218415830374,0.016061084071418086,0.0015255960587160985,0.9744136484270353,0.004528298278713259
Local Model,209,"(1495, 13)",14,Chemical + CS3 + CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.8160014826452706,0.2315376739465819,0.6639259855202527,0.2217962722951926,0.016965049564350968,0.006177966015175656,0.974063628868984,0.015092157021112369,1.1970820558006936,0.2727405737963142,0.9384760253632549,0.2110972859391184,0.02338150997142942,0.005162561845386234,0.9451294719939072,0.025271650788123462
