Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1495, 14)",1,Chemical + Feature Engineering,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.054660084220726,0.2416471833991979,2.922642304807528,0.18888588559323602,0.07465860924257196,0.004058194332554865,0.38245555973188033,0.09242416290096989,5.373481134977948,1.0046800818097474,4.090897127787271,0.864466368923196,0.10482462539505008,0.021568169011473286,-0.003963393744187771,0.2981325761265761
Local Model,209,"(1495, 14)",1,Chemical + Feature Engineering,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.101829897816877,0.06067892883947572,0.8507644191899297,0.04120658631347827,0.021090348653540005,0.0008988519532655095,0.9548968695200934,0.005038718587619652,2.276877332037648,0.43531795311325183,1.7539674510126548,0.32710353068184056,0.04140541025699506,0.007016379636864662,0.8193170948366038,0.07049925999280515
Local Model,209,"(1495, 14)",1,Chemical + Feature Engineering,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0752622672480816,0.04139118872312814,0.8177824243653987,0.035924682815322656,0.020287925449665623,0.0009399200166001389,0.9579626862253092,0.003303951787562035,1.1484354961090701,0.08302448812788583,0.8528263257897425,0.05784385891491487,0.02114696130452604,0.0014177152938793284,0.9517697737679952,0.006825962206586693
Local Model,209,"(1495, 14)",1,Chemical + Feature Engineering,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.981750754453524,0.9525901062668475,1.4829559198088722,0.6891406263084788,0.0377682962516291,0.018024776313957245,0.8308459939135945,0.14586209112900114,3.21377192242193,1.6185885325019138,2.378728874237184,1.123140908955233,0.059413303280713176,0.02849097741343672,0.5264855682209012,0.4396185862732236
Local Model,209,"(1495, 14)",7,Chemical + Feature Engineering,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2438632784822092,0.13633629602433955,0.9945917507625377,0.11225165981702592,0.024609209778938344,0.002471903206132196,0.941898029863198,0.011413178215813303,3.371511947240827,1.5558923567198484,2.7699286858240764,1.317002418503699,0.07069465051403756,0.033667241458262505,0.5548490586443368,0.30331693153074635
Local Model,209,"(1495, 14)",7,Chemical + Feature Engineering,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.3988483071210631,0.3761614275535093,1.1468291035643567,0.35367550761077055,0.027845350811467953,0.008183294446230862,0.922145579744814,0.04275537334868192,2.7394969659196033,0.24965464724654182,2.243308414011744,0.15991687033642232,0.05230902646189197,0.003157894214046028,0.7480265911034859,0.04700748034450789
Local Model,209,"(1495, 14)",7,Chemical + Feature Engineering,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1086124978063734,0.11697886188416508,0.8605826068568881,0.10040621223138871,0.02107754000608412,0.0023571021308794477,0.9547940889506379,0.00925195963651454,1.1959523721090919,0.1086767120004817,0.9236652750863715,0.09285982414488808,0.022685605556942847,0.0021951457159358496,0.947177691581514,0.009541980991846437
Local Model,209,"(1495, 14)",7,Chemical + Feature Engineering,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9783616000628347,0.03139744672750698,0.7640359750920865,0.016017876365894128,0.01923246097870923,0.00028103881881064825,0.9655727102173325,0.0025182349912214745,1.9615808425748675,0.8219439035047712,1.5324486744554733,0.5936075441111522,0.03840683196394854,0.01542731783324814,0.8366629039773582,0.14367279659056495
Local Model,209,"(1495, 14)",14,Chemical + Feature Engineering,LSTM,Out of time Split,"{""Test Size"": 0.2}",0.9898614661917322,0.18775651107282015,0.7902995324202761,0.1931031928834891,0.02018091791534232,0.00550860077219631,0.962097490533114,0.014745593967608292,1.907821379400752,0.20280401219737865,1.5276986146584541,0.1271573242890236,0.036189096639280736,0.0024002915144868318,0.8777075972750996,0.025384489622555174
Local Model,209,"(1495, 14)",14,Chemical + Feature Engineering,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.130213831781059,0.11349349588637664,0.9396410519852599,0.10168266758338243,0.023778767645733355,0.0025083403099918316,0.9528569957814487,0.009431264563729188,1.273078417271158,0.10985636089054503,1.04274179926722,0.10144913260606035,0.026301068203245338,0.0024353173336660932,0.9397367427799098,0.010528725692563102
Local Model,209,"(1495, 14)",14,Chemical + Feature Engineering,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9727448455527018,0.17705764674104116,0.7794264231890298,0.16845180125630535,0.01960909537088739,0.004512119268051992,0.9646429031889737,0.013309771668807924,2.202889725978569,1.56926658683358,1.7348883556143595,1.1691887372759382,0.04277010300530868,0.028357793191458508,0.7375317375592102,0.37383219309577626
