Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,209,W,Chemical + Properties CS Less,"(1011, 14)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5193370315814458,1.1033218762889396,0.026124381160935867,0.9024998400294788,1.9455186412809915,1.5076454162597672,0.03560968352632309,0.8443401156443808
Global Model,209,W,Chemical + Properties CS Less,"(1011, 14)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.413234379241276,0.971483526762969,0.023011142785814277,0.9270631779286111,2.039733547584017,1.3995665201326726,0.03470005207321762,0.839647640751211
Global Model,209,W,Chemical + Properties CS Less,"(1011, 14)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1296612604971703,0.9002893767741883,0.021082785246133898,0.9473838311482401,3.403617091400491,2.7930012400557347,0.06482738181357603,0.4533518653519818
Global Model,209,W,Chemical + Properties CS Less,"(1011, 14)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.57969165094138,1.1269558687387784,0.02724799385546608,0.906157829752355,1.3753367337055549,0.8489270280047143,0.02203139979346235,0.9288002087761077
Global Model,209,W,Chemical + Properties CS Less,"(1011, 14)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9771893135074445,0.7655271684160877,0.018107401848435168,0.9690370855068526,1.4379336361681287,1.123476168004481,0.02703438332737977,0.9180078006603661
Global Model,209,W,Chemical + Properties CS Less,"(1011, 14)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5225225558463473,1.1131856171981143,0.026271440401415627,0.9020905631963053,1.920618858747262,1.4793355243962,0.03497466816110253,0.8482990541920788
Global Model,209,W,Chemical + Properties CS Less,"(1011, 14)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4352561185573907,0.988720949540228,0.023358557609818566,0.9247723902342477,1.9572541666866332,1.355784030076937,0.033589436420714186,0.8523535772989527
Global Model,209,W,Chemical + Properties CS Less,"(1011, 14)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1361732018304562,0.9042770243579538,0.021166240179742248,0.9467754700877059,3.5176230676351636,2.9344012004573163,0.06743162561831749,0.41611800927768416
Global Model,209,W,Chemical + Properties CS Less,"(1011, 14)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5944133303380186,1.121409990772697,0.027078805950777787,0.9044005858718113,1.4284384154183782,0.8606459454792285,0.02241757958101863,0.9231960285653545
Global Model,209,W,Chemical + Properties CS Less,"(1011, 14)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9573249388025206,0.7585658529530396,0.01792031206430206,0.9702831233950623,1.4605374641029818,1.1193960236340066,0.026749582402898864,0.9154097607548562
