Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,209,W,Chemical + Properties CS Less,"(1011, 14)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8418583031064368,1.442439761577837,0.03240702676013762,0.8577793531646969,3.268105083024619,2.800957434517997,0.06129744360977638,0.5077515318245007
Global Model,209,W,Chemical + Properties CS Less,"(1011, 14)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.258834396927249,1.0095715542497297,0.02313237470268887,0.9420212922372401,3.316902918109272,2.9515614882759427,0.06638547343797434,0.520351682482707
Global Model,209,W,Chemical + Properties CS Less,"(1011, 14)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9903977309415266,0.7675268746756173,0.017509027617637785,0.9597449970408097,2.866354844137149,2.092004162332286,0.04951089442660801,0.4342090753416803
Global Model,209,W,Chemical + Properties CS Less,"(1011, 14)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1252630453054444,0.8988954397348258,0.020877569940743412,0.9515322835971026,1.514223652080189,1.1578090667724543,0.02725264512088314,0.9110031859082803
Global Model,209,W,Chemical + Properties CS Less,"(1011, 14)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2071373990981609,0.9496964141205466,0.022243174176541806,0.9528529126361259,5.170649290168985,3.7376820599591354,0.08231210259039823,-0.0996039541042748
Global Model,209,W,Chemical + Properties CS Less,"(1011, 14)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.905551594125107,1.5032947053845307,0.03377743155637998,0.8477730166103435,3.421671380836592,2.936037090846471,0.06422870717316023,0.4604037247786009
Global Model,209,W,Chemical + Properties CS Less,"(1011, 14)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.294457523872424,1.0220053153202449,0.023428455849660194,0.9386934415019296,3.4812969334114316,3.021503962641177,0.06843256167132257,0.4716283106430219
Global Model,209,W,Chemical + Properties CS Less,"(1011, 14)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.008085247272898,0.7746885979925834,0.017675639203526234,0.958294329488956,2.946831480594029,2.061669590162194,0.04933866982118731,0.40199244380892796
Global Model,209,W,Chemical + Properties CS Less,"(1011, 14)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1342541426902357,0.9081765448296821,0.021100143630448237,0.9507546539743545,1.4759695977079488,1.123469161987298,0.026549074077161543,0.9154430649293117
Global Model,209,W,Chemical + Properties CS Less,"(1011, 14)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2209184781708895,0.9525914759069056,0.022272190456850256,0.9517702744049434,4.770497927941781,3.3637576633029567,0.07411474390087902,0.06400494943576229
Global Model,209,W,Chemical + Properties CS Less,"(1011, 14)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.9230696590716077,1.50867281408118,0.033847883122397275,0.8449612533301409,3.328429238950091,2.8715407780238564,0.06283423041475604,0.489411527711862
Global Model,209,W,Chemical + Properties CS Less,"(1011, 14)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2684589576518386,1.0152875492490563,0.02323541513564651,0.9411313375364253,3.5049077186000863,3.0651129183561894,0.0692536125519937,0.46443698197073036
Global Model,209,W,Chemical + Properties CS Less,"(1011, 14)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0024954446561996,0.7822701834298519,0.01778174841956689,0.9587555605745876,2.896179665327416,2.0940433668053666,0.04969249214199118,0.4223735522254429
Global Model,209,W,Chemical + Properties CS Less,"(1011, 14)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.14583523798299,0.916274677623402,0.02127915223746138,0.9497438988491872,1.4938334598764673,1.1428827285766532,0.026888274130164192,0.9133838701988418
Global Model,209,W,Chemical + Properties CS Less,"(1011, 14)",7,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2250997948351958,0.938196563720703,0.02196807848880051,0.9514393611114565,5.09801311980968,3.6299913194444495,0.0799613930540184,-0.06892695002928462
Global Model,209,W,Chemical + Properties CS Less,"(1011, 14)",7,Conv1D,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7686085159500506,1.3756503986862478,0.030895118845523074,0.8689227517311233,4.727757941477871,4.017395302475685,0.08942563232337415,0.1681003840139461
Global Model,209,W,Chemical + Properties CS Less,"(1011, 14)",7,Conv1D,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0781721052392,0.8377055955969779,0.019317913664533122,0.9544850884189241,3.006741679056982,2.40588014984131,0.05786310909999239,0.6366141342058406
