Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1238, 24)",1,Chemical + Mineralogical + Properties CS Less,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.364884106128412,0.3248679178518561,2.5724995195159663,0.252847935470841,0.0502543611455634,0.004445616381633396,-1.8200455286317208,1.8252878636733065,8.483308716584073,1.427261332936588,6.857565514628093,1.3987706921609575,0.1335706737123652,0.026567657531931074,-18.656839978339693,9.028358561353329
Local Model,209,"(1238, 24)",1,Chemical + Mineralogical + Properties CS Less,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.6489952857444656,0.023933027075915148,1.334934956971243,0.017788210358397675,0.02573619023721434,0.00024013596186285203,0.6555232025126058,0.010047778150608583,1.9941958645667566,0.10860056529666479,1.5875741938109051,0.08765563777220657,0.032334935453439406,0.0018307717666291975,-1.1674630105165653,0.23345771821194705
Local Model,209,"(1238, 24)",1,Chemical + Mineralogical + Properties CS Less,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6563433415990485,0.10064121395272475,1.3147739088715733,0.07991493371644609,0.02553339263325363,0.0015848560844850322,0.6212462564583086,0.05268735563522598,2.0355350265489633,0.11619734955602562,1.5813658951162377,0.08284744693652234,0.03084056154139194,0.0016082042098598392,0.41882855773109384,0.1078387377235913
Local Model,209,"(1238, 24)",1,Chemical + Mineralogical + Properties CS Less,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.012315850265763,0.3813707561666502,1.6025634733640726,0.2895802180308732,0.030903592226677812,0.005714285436980991,0.6295059036295364,0.03785633639740913,4.989126670648072,3.0406089653730124,3.896288132899016,2.5092995257214743,0.07556697551901204,0.047534608450033926,-5.426288212944486,5.81247337889572
Local Model,209,"(1238, 24)",7,Chemical + Mineralogical + Properties CS Less,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.637677069744933,0.3842632390222401,1.3188258302595248,0.3546576297810512,0.025715723708132122,0.006828772909247042,0.303899591837171,0.6320242872281114,13.408910968246724,4.354117439865834,11.31049987051435,3.891949268881347,0.2190994451455934,0.07481432242160832,-58.119888622547236,42.38380412508236
Local Model,209,"(1238, 24)",7,Chemical + Mineralogical + Properties CS Less,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.371222299373305,0.1140987897733453,1.0903748464584349,0.09129147437587018,0.021402771206186565,0.0019330649824925992,0.7309858725333935,0.043366378066983347,3.3565679595264424,0.6712188977445556,2.7661786953608227,0.4585903100455797,0.05647459123050025,0.009537446833509896,-5.20839686570947,2.5535526279723073
Local Model,209,"(1238, 24)",7,Chemical + Mineralogical + Properties CS Less,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6312768363423482,0.40442574038825135,1.3559435757708036,0.39911423900828663,0.026787614468184513,0.007967457131748686,0.5666231632805302,0.22540755157018327,2.5616490527615356,0.3565814889286337,2.047640131583799,0.3205809751428288,0.040329556345270176,0.00647092263383422,-0.21375695166604716,0.3492146786461972
Local Model,209,"(1238, 24)",7,Chemical + Mineralogical + Properties CS Less,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5033757041907996,0.11932130745514137,1.2002528524995537,0.09125649257172985,0.023250166454912055,0.0016934740946989,0.7517193071937858,0.030345496203330775,6.8290071272860295,4.3364047576371565,5.045986700950528,3.1566942781407015,0.09797466205922796,0.059997556591815666,-13.404475576894008,14.89744040119014
Local Model,209,"(1238, 24)",14,Chemical + Mineralogical + Properties CS Less,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.4145526777901427,0.07059503919616553,1.1413951303293042,0.06123454144100968,0.02206170695929542,0.0010436073664469938,0.6854370713985293,0.030785914459741503,3.022168547225499,0.42116599314554287,2.026977972150242,0.08899042098797556,0.04155527977376763,0.001934773556919391,-3.9544751051138274,1.3603427776931853
Local Model,209,"(1238, 24)",14,Chemical + Mineralogical + Properties CS Less,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5771113565113757,0.18106045353314312,1.2825805255259495,0.17157643456282295,0.024666691371845066,0.0032642066931212756,0.5712810303316556,0.1013111983582922,2.270690558496456,0.15460271199911557,1.7892974056391657,0.1380482025166261,0.034520105494286996,0.0026014883666226644,-0.014355917143714219,0.1242708647252987
Local Model,209,"(1238, 24)",14,Chemical + Mineralogical + Properties CS Less,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5775801140904444,0.24202736318781085,1.2593497119829284,0.20460105571897574,0.024176400180751432,0.003750214673453338,0.6742179956468346,0.09302950176859917,8.157020920457686,6.00903327661269,6.14901852801721,4.772299455046283,0.12004756842257049,0.09250683910978029,-20.153878483816737,24.429083688221528
