Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1238, 19)",1,Chemical + Mineralogical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.659098899177972,0.6597540045524413,2.096644349590373,0.5142091613340108,0.040917014448115144,0.009686010752983884,-0.4427941226691357,0.6437663114556741,5.586033219966949,2.02846364314144,4.216366367594401,1.5957615172800814,0.08221659135363651,0.030095096831834943,-6.853683648014152,3.491232951154961
Local Model,209,"(1238, 19)",1,Chemical + Mineralogical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.8370071718361307,0.029948921741817982,1.4808179001214132,0.020207844574552505,0.02865807936743218,0.0003879747678865175,0.5724698044735013,0.013872496953221368,1.9682933396374882,0.05788282500817706,1.6418295819272293,0.06540771390046171,0.033497202349304867,0.0013117656992892217,-1.1070995384457387,0.12366078241367705
Local Model,209,"(1238, 19)",1,Chemical + Mineralogical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7800872494876854,0.026968425139830283,1.4110402235050514,0.023296261444073752,0.027474020267597876,0.00041994390326142186,0.5646204676724565,0.016800606939010455,1.9947605405284208,0.07134729775086639,1.5485298509154801,0.05721320356152169,0.03027190585248191,0.001135526819118014,0.4442000012090253,0.07891611602284393
Local Model,209,"(1238, 19)",1,Chemical + Mineralogical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.1503802226790896,0.4623019255163017,1.7376073154680485,0.33775798488079745,0.0336911049982933,0.006762329450711751,0.5769408392114066,0.0694326860686583,3.8117665393873916,2.605317900782196,2.9584161505344237,2.1300084677610474,0.05759271288933253,0.04038435430405801,-3.094659174855227,4.433278016514274
Local Model,209,"(1238, 19)",7,Chemical + Mineralogical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8071344362724528,0.4876603958320227,1.479484858427505,0.4548252713707626,0.028724764653188583,0.008588652816074727,0.1358221736257325,0.6309130088196125,11.597486237136659,14.801051188883577,7.077734313727717,4.961164518939242,0.13820210577029773,0.09808553125837907,-66.47006501180911,174.5110221656327
Local Model,209,"(1238, 19)",7,Chemical + Mineralogical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.787407791763519,0.1567747085146789,1.4395376510090303,0.14394365697489425,0.027732496151195513,0.002536142403389631,0.542555575679415,0.08048199142629914,2.4325629414362315,0.39409293079970614,1.9243953000931524,0.37228180504158204,0.039190605307825435,0.007691163021808314,-2.217657080292757,1.0301617172575377
Local Model,209,"(1238, 19)",7,Chemical + Mineralogical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5053305254598222,0.04934540045067374,1.1995616341069444,0.04349800090699922,0.023374971962893933,0.0008276468714823275,0.6508146382611878,0.02184082659381627,1.9978227424177604,0.09086854462830007,1.5943373572969337,0.06980387970594315,0.031122095456003845,0.0013820215362574902,0.27411372529035066,0.06356714064824504
Local Model,209,"(1238, 19)",7,Chemical + Mineralogical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8852400453941303,0.45077517698816244,1.5358424903577135,0.3947026535809221,0.029475943496962358,0.00757540728785587,0.6084254729006684,0.1351318347583571,4.704500178538791,3.065636193077738,3.7228890444338614,2.5095886167567554,0.0725108550513523,0.04798018593842024,-5.693125737946716,7.267328704569694
Local Model,209,"(1238, 19)",14,Chemical + Mineralogical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.9413874687910309,0.2392864725464625,1.6062059661590302,0.21879651695014085,0.030674689247569418,0.004122974265633132,0.3999857714919511,0.13976124154819233,1.8724507457273976,0.3139267441557228,1.4183173163889256,0.16651270575657576,0.028680604946436122,0.003678930106256026,-0.9180788707670535,0.6611480786152569
Local Model,209,"(1238, 19)",14,Chemical + Mineralogical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.671739045988372,0.21909904971954738,1.3423402645943083,0.19641309620867592,0.025906589972155,0.0036270276292574683,0.5181434864197162,0.12445603625216443,2.1279550095115645,0.108916351650096,1.7059437028478386,0.09513922203718593,0.033081012583619604,0.0018053224825953305,0.10971813513354975,0.09148244145584382
Local Model,209,"(1238, 19)",14,Chemical + Mineralogical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8965664796985193,0.2906705394290685,1.5451290708636647,0.25760712604643854,0.029551249602699777,0.00505086242756909,0.5188349327364478,0.17790689781947425,5.654865148226819,3.0745408135094285,4.375907091057016,2.5152898489912108,0.0851009896551022,0.04752707784508612,-8.984359926905068,7.685975392130966
