Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1238, 20)",1,Chemical + Mineralogical + CS3,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.090557433421961,0.5848828522203205,3.9380671525364597,0.4279171863007675,0.07692287816602007,0.007759775162482466,-5.01259114861144,3.6085133688791013,11.156220687644717,3.429589334797922,8.771116463502247,2.8045031965374094,0.17100507367219583,0.05213530788555586,-30.647190996029753,13.302079234313846
Local Model,209,"(1238, 20)",1,Chemical + Mineralogical + CS3,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.7441437080952185,0.008076588650922931,1.3851573217115825,0.017715480533862737,0.026751815552278773,0.00038447677523643616,0.6146960003430045,0.003573634631765706,1.7477467768118586,0.06343111992413712,1.3317687424280311,0.04330156145329108,0.027119871888702015,0.0008902579512782572,-0.6621058491545818,0.1217957486400369
Local Model,209,"(1238, 20)",1,Chemical + Mineralogical + CS3,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6573177981197802,0.029071161557242823,1.2991295612545444,0.020419264637939444,0.025258639167787998,0.0003719867529456157,0.6225637065028591,0.016374142714784372,1.7955317906422854,0.07814734382054123,1.3946848099658615,0.055510348560389146,0.027165570065033787,0.0010926123056418503,0.5507550749311487,0.05664787250335489
Local Model,209,"(1238, 20)",1,Chemical + Mineralogical + CS3,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.6470780573877875,1.3504297939661194,2.0677495955457035,1.0156164207829925,0.04003918957544851,0.0199502799634628,0.3447844958333641,0.488692774273227,6.023497092827841,5.996638085730904,4.570280283400156,5.036882997897855,0.08838435509658002,0.09633815888625923,-11.524119726757483,19.900360295206738
Local Model,209,"(1238, 20)",7,Chemical + Mineralogical + CS3,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.041189163003492,0.4047829125236441,1.7049344987075294,0.38033094048615634,0.0331929839472959,0.0071404533925403585,-0.1137368257441488,0.7464369548471641,9.217207199472487,3.7488093019029174,7.341281979664054,2.9604579038535106,0.1428297953492794,0.05619828075852405,-23.48747863061357,15.041179995349532
Local Model,209,"(1238, 20)",7,Chemical + Mineralogical + CS3,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.6047458151549339,0.17280183667016932,1.2984081082873877,0.16384771463202283,0.025076769592695947,0.0029919843875978493,0.6298463242016045,0.08174578335503356,2.0526430476816,0.4341447110525521,1.6033351182937636,0.3390778477903732,0.0326581417776985,0.007088919378928001,-1.3323447125680155,0.876203257991941
Local Model,209,"(1238, 20)",7,Chemical + Mineralogical + CS3,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4020084611594916,0.08429480423039662,1.109329672264631,0.07005339609475213,0.02151708228800212,0.0012764670235542704,0.6962145699689317,0.03816979015248401,1.8143811495650484,0.15298195167724968,1.4197091672002817,0.09850219839211526,0.027591359800074444,0.0018867793949615037,0.39658597285430214,0.11326916952481794
Local Model,209,"(1238, 20)",7,Chemical + Mineralogical + CS3,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.9022691607732434,0.5724633457634589,1.559329582771935,0.5115247038361413,0.030026385440749915,0.009936804727145388,0.6007077600244226,0.1753614203249665,6.274351116090725,5.725496340965395,4.517459894375503,3.773085176994279,0.0878646905244523,0.07291882022461986,-13.187511378843675,23.196757368482434
Local Model,209,"(1238, 20)",14,Chemical + Mineralogical + CS3,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.6717059988380714,0.2778285660871932,1.3698315421439509,0.2588379581354825,0.026261683814382885,0.00488323491286777,0.5496588919158708,0.15300886348905207,1.725144853202518,0.18859317004826734,1.2881970799008586,0.11251414630880711,0.02616585115043742,0.0024361854142905997,-0.6025711994429341,0.3332455182721667
Local Model,209,"(1238, 20)",14,Chemical + Mineralogical + CS3,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5185274504676858,0.20573139754533523,1.2220472106293465,0.18993881512771543,0.023585627177794787,0.003579528649782351,0.6020125464503528,0.11532585835799665,1.9844962897870162,0.1807162903750643,1.5545508365183105,0.12672591033864075,0.03005663975533707,0.0022993982243832193,0.21991920861904055,0.1521443831872466
Local Model,209,"(1238, 20)",14,Chemical + Mineralogical + CS3,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.9385769258423886,0.44131058527180217,1.576528939881277,0.37359002142295683,0.030254667888217172,0.0069461612634958095,0.5063076526876844,0.18206671880099332,6.20839141968102,5.24596708742205,4.76492422913053,3.931524475649589,0.0926770070925998,0.07596635413739947,-12.0180718025592,18.94694791997951
