Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1238, 21)",1,Chemical + Mineralogical + CS3 + CS7,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.427411432807651,0.43894067708615614,2.6370565726188233,0.37458837586575167,0.05148852717866332,0.006716256642156462,-1.6394083859231392,1.308858536574069,8.546200521990754,3.13276953651784,6.760266129811606,2.6006600245456295,0.13162291429992432,0.04893923722416531,-17.775474433987426,10.273535364534066
Local Model,209,"(1238, 21)",1,Chemical + Mineralogical + CS3 + CS7,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.5035329562220774,0.01497885069768184,1.202052232890017,0.014452807537533684,0.023226915818324728,0.00023537580521190943,0.7136490166097872,0.005712675776955427,1.4277463611592605,0.0472249785992509,1.0739198510364816,0.048920349456934596,0.021740554530612907,0.0010434506252016268,-0.10893731077179125,0.07404437399940941
Local Model,209,"(1238, 21)",1,Chemical + Mineralogical + CS3 + CS7,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4720408361717452,0.05840406076877597,1.1551769162844652,0.050394675580328306,0.02243552677446087,0.0010132017230754544,0.7017656591252381,0.02683359259639614,1.7222600484509654,0.08051626931778862,1.3323788833643078,0.06454404633207847,0.02590737453358709,0.0012529000001391542,0.5851820245150139,0.06519051672240912
Local Model,209,"(1238, 21)",1,Chemical + Mineralogical + CS3 + CS7,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.9223814689626482,0.6841518997565648,1.517770412724566,0.5015183733890005,0.029335047998117852,0.009923146026273953,0.6613633751280726,0.1447935995639911,4.6761274731796725,4.274544078199779,3.552527649518355,3.570549458228696,0.06889200125129268,0.06819900365814859,-6.054443967719484,10.420613304907558
Local Model,209,"(1238, 21)",7,Chemical + Mineralogical + CS3 + CS7,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5498064351656258,0.31770467049256135,1.2376114537771294,0.256051613568569,0.024088131466398433,0.004761297858261305,0.39062777562777984,0.5077081249503402,12.296806867610211,5.99147844072089,10.07015589159298,4.695436397518775,0.1947821982091155,0.0870605665988899,-41.82143471911651,27.13335924650226
Local Model,209,"(1238, 21)",7,Chemical + Mineralogical + CS3 + CS7,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.2639328382239323,0.06348920210056423,1.0101282241609362,0.055358228395364716,0.019766639395343576,0.0011645052930113308,0.7724351604359584,0.022471424569461496,1.9916308687874382,0.19228525320179035,1.5410041559310212,0.09789105971962048,0.03139343496077163,0.0020692742507005626,-1.1213243155144754,0.4171301348464474
Local Model,209,"(1238, 21)",7,Chemical + Mineralogical + CS3 + CS7,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5085027449452102,0.364442811388503,1.249240518184904,0.3625402723775227,0.024678416368014006,0.007241362395285001,0.6300659109874805,0.19110007849252117,2.139944661510279,0.3453967599038528,1.7078325744012968,0.32765900683844923,0.03364489272299405,0.0065513147519231495,0.1444262057845741,0.30793582644533735
Local Model,209,"(1238, 21)",7,Chemical + Mineralogical + CS3 + CS7,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.41229918304722,0.17151453368853356,1.1311355125085034,0.12883376157648674,0.021919158391228027,0.0024156251841765037,0.7770230951479921,0.05866946924792936,5.892812783368034,5.341659257246006,4.425495990040769,4.091964233230066,0.0856164379197391,0.07835801058710999,-11.492020634779356,18.766339876715453
Local Model,209,"(1238, 21)",14,Chemical + Mineralogical + CS3 + CS7,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.4323920756387298,0.19321773350565108,1.1634316766412411,0.17294672431442196,0.0224307106401621,0.0031580950482197724,0.6723998684288275,0.08296600653794889,1.6993623161600944,0.10728963976150667,1.2623157929272544,0.04104360507269085,0.0256763182075592,0.0009048944279219058,-0.5427885449747535,0.1924817023989157
Local Model,209,"(1238, 21)",14,Chemical + Mineralogical + CS3 + CS7,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4589318604591053,0.18503966090687715,1.1864635844973894,0.17271550141214642,0.022790168188573007,0.0032956484413906462,0.6312198975222327,0.0984671131046163,1.8834964270322494,0.16768471888278694,1.4955630009973269,0.13613640066942542,0.028807309632715408,0.002597027868342758,0.2991599613716308,0.11995096055630318
Local Model,209,"(1238, 21)",14,Chemical + Mineralogical + CS3 + CS7,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.566043724366779,0.32016696295227076,1.272398980566181,0.25721246692337113,0.02432259670621202,0.004692772325669798,0.686291214623543,0.07768788565094172,7.138242949808217,6.278941898857314,5.990492879226569,5.761147600705717,0.11586138426574889,0.11058184470005263,-16.504989142046323,24.215031457974533
