Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1238, 24)",1,Chemical + Mineralogical + Properties CS Less,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.7209229139426125,0.5076903054166275,2.1482267025400543,0.39450301126041587,0.04193590712894809,0.007279922390943891,-0.6731016803210211,0.9416039461592696,5.446525852159314,1.4123421781693584,4.163829545593262,0.9587056075027028,0.08110723120320217,0.017642476402917117,-6.605500109848202,2.6744486330643777
Local Model,209,"(1238, 24)",1,Chemical + Mineralogical + Properties CS Less,GRU,Out of time Split,"{""Test Size"": 0.2}",1.7841290997528783,0.018258860850245317,1.4401222714510835,0.018525822201887705,0.027765836606517255,0.0003888201225130919,0.5967933272580536,0.008248643770512916,1.9155892532670762,0.07783217715375228,1.5667577200038476,0.08478005613782622,0.03194509158962037,0.0017181140092687017,-0.9973360681552284,0.16084491461150582
Local Model,209,"(1238, 24)",1,Chemical + Mineralogical + Properties CS Less,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7167729153458182,0.027978419074532843,1.365930766660952,0.024338954094340285,0.02650774651907684,0.0004598895344118914,0.5950278375728968,0.016162577944478555,1.8994430419945352,0.060200625734675516,1.4919897775765028,0.054712814014021935,0.029038312228971023,0.0010660459799417027,0.4959013540596134,0.06989444122014687
Local Model,209,"(1238, 24)",1,Chemical + Mineralogical + Properties CS Less,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.051569022743496,0.356926822625052,1.6672311436599723,0.2807095460063051,0.032218260921439375,0.005632656488663538,0.6134816713626005,0.03523903237435875,3.3387109914842257,1.5860279274877995,2.6251144363502092,1.3056551959721934,0.05107927231458708,0.02445978737585739,-1.8042247834013594,1.8007519403715082
Local Model,209,"(1238, 24)",7,Chemical + Mineralogical + Properties CS Less,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7989228575450054,0.5723891373172975,1.4708068794928582,0.5300798146435726,0.028499041029523466,0.009969539137509718,0.1707444175256257,0.6049896056264065,7.09304908352847,2.5192088994439037,5.822977100660979,1.76274115223472,0.11297000246760742,0.033892879635156914,-14.133176529448603,8.066724358446098
Local Model,209,"(1238, 24)",7,Chemical + Mineralogical + Properties CS Less,GRU,Out of time Split,"{""Test Size"": 0.2}",1.8038922603727336,0.27319470796751805,1.4635027673509386,0.25735697288214127,0.028181039006367082,0.004750612795742551,0.5270311752221315,0.14546017751952217,2.3909594170769455,0.2420426217751398,1.8571847540991664,0.2480141315866946,0.03781320222117387,0.005089752027528127,-2.0600770719591686,0.6187346493944305
Local Model,209,"(1238, 24)",7,Chemical + Mineralogical + Properties CS Less,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.487179083584082,0.061306864465301716,1.183153746329976,0.055604422195146545,0.02302991438706496,0.0010577120836323883,0.6589067953108535,0.028559297539789974,2.001390755506216,0.10615140088972688,1.5961486147376363,0.0761433987471502,0.03113010777116265,0.001513764640979978,0.27085290848700494,0.07461747699247626
Local Model,209,"(1238, 24)",7,Chemical + Mineralogical + Properties CS Less,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.9034872487840562,0.5089934181637757,1.5459785133864623,0.45173189523095175,0.029789134914289313,0.008688369474614389,0.6053967620189009,0.1419144443237519,4.470520282063635,2.3820050599395275,3.415205330922105,1.6769664943127212,0.06655521591719354,0.031546533408692144,-4.634868429936786,4.260498808761767
Local Model,209,"(1238, 24)",14,Chemical + Mineralogical + Properties CS Less,GRU,Out of time Split,"{""Test Size"": 0.2}",1.839348066487404,0.19876386558565257,1.5134411423141898,0.18367589453132185,0.028958731492993064,0.0035001476184889475,0.4632663009922095,0.11185101495055295,2.290748218912824,0.5566784860675731,1.7153107835121286,0.37244856306479673,0.03482131843658556,0.007880685421547367,-1.9571942068483643,1.4205060145636712
Local Model,209,"(1238, 24)",14,Chemical + Mineralogical + Properties CS Less,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.599275788429067,0.18888984055180602,1.2861880218893023,0.17485584448599684,0.024839722384729864,0.0032514385505542504,0.5602800221351357,0.10306810671591227,2.1107488877327922,0.1216830656310314,1.6861336470664896,0.09799294433232505,0.03278321479203849,0.00186935681661835,0.12223055505592247,0.10686705127121382
Local Model,209,"(1238, 24)",14,Chemical + Mineralogical + Properties CS Less,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8665076821251707,0.3382498824516695,1.5215487590946897,0.30898846598276575,0.02911489344991408,0.005950502744993047,0.5374966803396167,0.16385227276887349,4.992716918341994,3.0259507498652005,3.999727658657094,2.4740340071562748,0.07750114614041374,0.04659276613811408,-6.770600647771025,7.894750358829243
