Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1238, 20)",,Chemical + Mineralogical + CS3,Decision Tree,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.7916923353987637,0.5492365685300115,1.4448907982777974,0.44755318742241856,0.02836216790705145,0.008860162208408316,0.4383436210533708,0.11605646003857155,2.013720540732982,0.6619756130741451,1.604874465328661,0.512912737530694,0.031077302579224288,0.009391188117148938,-0.045070693898382676,0.5172443330758899
Local Model,209,"(1238, 20)",,Chemical + Mineralogical + CS3,Decision Tree,Out of time Split,"{""Test Size"": 0.2}",2.217331107693967,0.0,1.8023433552017774,0.0,0.03503111406736671,0.0,0.3772829265410741,0.0,2.8347417614996577,0.0,2.5750722553192253,0.0,0.052619931527080076,0.0,-3.3667365438994947,0.0
Local Model,209,"(1238, 20)",,Chemical + Mineralogical + CS3,Decision Tree,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0712065790896035,0.11644704419433634,1.5192212931573785,0.0442561099758086,0.030167452028439505,0.0010866186842516698,0.4089056467916348,0.06296302997073269,2.1384840188783683,0.1927349357769264,1.5711948091967334,0.09707974180898933,0.03119923656105606,0.002260824634230216,0.3666242929619539,0.07583748425280971
Local Model,209,"(1238, 20)",,Chemical + Mineralogical + CS3,Decision Tree,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.141869612522899,0.255148157163309,1.7316729798263186,0.17340317612908845,0.033771872888622975,0.003839422261928557,0.5693906441680515,0.0681744466640402,2.349963720720851,0.3335243626518243,1.8511587841101953,0.33039265064374435,0.03661343378292728,0.006481722693132995,-0.5245068499565217,0.5798061871534783
