Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1238, 20)",1,Chemical + Mineralogical + CS3,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.4583978018971293,0.4509101803232054,2.6606228185869916,0.37297635367237225,0.051935840759975156,0.006699540790625928,-1.6468715156163387,1.2663803302706098,8.517698326339795,3.0494635295270673,6.718843834940594,2.473286779725211,0.13079190104180083,0.04643493056164826,-17.541415337343157,9.541316627051117
Local Model,209,"(1238, 20)",1,Chemical + Mineralogical + CS3,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.5883406604721548,0.012035621661277487,1.2660012745455866,0.005953532127563026,0.02448778785688066,4.6173768268513904e-05,0.680447722995089,0.004854347335000087,1.6447410532198024,0.07712996555398095,1.2829570708736295,0.06359237113842495,0.026015244191574916,0.0013162955147877718,-0.4732589037764399,0.1378983983107215
Local Model,209,"(1238, 20)",1,Chemical + Mineralogical + CS3,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5717956711856353,0.06445305669676399,1.2362188083655539,0.05658844572545534,0.023995960502382636,0.0011344854180751506,0.6599790022396339,0.03073893293349573,1.8681353939157754,0.10898077838891805,1.4390517255967334,0.07890082402934118,0.027949706320757137,0.0014786848837097524,0.5125505263227921,0.07652866956947696
Local Model,209,"(1238, 20)",1,Chemical + Mineralogical + CS3,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.0239264297362105,0.6755510603212143,1.6045484760425512,0.502521012734989,0.03094376629358158,0.009875204434739436,0.6257293347072823,0.1429990547947599,5.01762554977065,4.149967314864832,3.700315467686329,3.4536758229193967,0.07176412600007268,0.06598976887381501,-6.495429544576958,9.564398313012452
Local Model,209,"(1238, 20)",7,Chemical + Mineralogical + CS3,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5909786921395543,0.2963987685585183,1.2783156117342955,0.24927992077142688,0.024835967959537342,0.004576567772950271,0.3887358308690351,0.4106949009803955,12.57321551782327,6.5619570341282945,10.51435351585909,5.502837066044149,0.20295570678693306,0.1015554403537825,-43.16272957617439,31.116195458963098
Local Model,209,"(1238, 20)",7,Chemical + Mineralogical + CS3,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.3697658263450074,0.04459342477874454,1.0879486989974974,0.03957677835830669,0.02133136248454401,0.0008261046617122344,0.7331203639446128,0.01755820153527746,2.8313751563512493,0.3369372267361912,2.2824347303027217,0.11458843295782822,0.04650595394041737,0.0025217119427746173,-3.307862403087688,1.0517398888632303
Local Model,209,"(1238, 20)",7,Chemical + Mineralogical + CS3,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.590772598611226,0.40203265091335577,1.3192808891465753,0.39891781978873114,0.02607094264527745,0.007949829220128095,0.5862546642290649,0.22694633661835717,2.2693357410603103,0.35882806463892075,1.8337172284381524,0.34376368411953284,0.03614293083198486,0.006885028233817376,0.04090770125497424,0.33557162032493615
Local Model,209,"(1238, 20)",7,Chemical + Mineralogical + CS3,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4276515626709196,0.16803608298824435,1.1369343445325968,0.1310238823868293,0.021986469077803997,0.002581351651851014,0.7780415050090979,0.022600256991440398,6.239966289367119,5.39260121711285,4.5362550333478024,3.8583153635289835,0.08783482965974485,0.07364768311878805,-12.482900048780538,18.963632782973097
Local Model,209,"(1238, 20)",14,Chemical + Mineralogical + CS3,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.5101317619520709,0.15914920630729446,1.2239082119228606,0.14689409341369622,0.023597555031138143,0.0026501701727317806,0.6384106974429343,0.07265741290847258,2.1956800862396086,0.25581561351986404,1.5794670092390704,0.1280628026534155,0.032270679052757545,0.00264470488714372,-1.6001622773818005,0.6222584946727584
Local Model,209,"(1238, 20)",14,Chemical + Mineralogical + CS3,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5229534577594757,0.24071702099396572,1.2356853430078631,0.21990404442289824,0.0237544267043624,0.004190259062064964,0.5944096974501126,0.13066751338115168,2.0394354117323936,0.17205574037082141,1.5917027602959257,0.13816539209742001,0.030647750028127214,0.002603585277992395,0.1781957528863505,0.14256230516734175
Local Model,209,"(1238, 20)",14,Chemical + Mineralogical + CS3,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6765204500287159,0.3447482084123,1.3640998702249536,0.29477231628377626,0.025988919093300165,0.005385146064637471,0.6313331333148552,0.13449659233665054,7.2374432267838404,6.28882914197763,6.038281191562055,5.751223862143164,0.11681956183717088,0.11038024970539463,-17.073463918339154,25.259165739856552
