Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1238, 23)",1,Chemical + Mineralogical + Feature Engineering,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.362261852532345,0.4779927336201093,2.5750112507105287,0.3915524298370554,0.05022503748146516,0.007114390783253285,-1.4510324566074126,1.1715691598727476,8.75937508169042,4.111077165200827,6.5552536931355805,2.8678732924408075,0.12768147171908079,0.05382092771205088,-18.890335406217886,13.32499509736031
Local Model,209,"(1238, 23)",1,Chemical + Mineralogical + Feature Engineering,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.7210097607538295,0.03437031618031703,1.3908468645911427,0.022063413575722935,0.02693088635600867,0.0004034112418640599,0.6247078153400101,0.015069016354982118,2.091543974207083,0.1228452972317271,1.6768918211742114,0.1093035980676977,0.034095849180037247,0.002194083649427197,-1.38539113212094,0.275283702313183
Local Model,209,"(1238, 23)",1,Chemical + Mineralogical + Feature Engineering,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7084451998337464,0.0560910781380797,1.3588690558542091,0.04905774117132831,0.026411873598147364,0.0009700091641095509,0.5983563578363388,0.03192478431561366,2.188843200610322,0.19332424275488314,1.6413002989547576,0.08852424659221715,0.03203210670810754,0.0016818163120622806,0.3253544287556834,0.1497553099477756
Local Model,209,"(1238, 23)",1,Chemical + Mineralogical + Feature Engineering,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.1887680560002147,0.7207917818702312,1.7278641589695374,0.5016083205758091,0.033362340204063125,0.009747741016561269,0.5640766688615325,0.16045790744284227,6.471772864059022,5.339286259933609,4.454406517176952,4.11674314136376,0.08641602106444123,0.07847823063473519,-11.453287049718918,15.030525467675774
Local Model,209,"(1238, 23)",7,Chemical + Mineralogical + Feature Engineering,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.651405548653547,0.3416708984287497,1.3278656798056976,0.32634375874910054,0.025873407699212744,0.0062019054423462835,0.2652177115593132,0.6989534923113441,12.74723674159875,6.774150240984021,10.426539821829348,5.5257048394850035,0.20151523497031928,0.10360690493071817,-45.998458687913235,32.34043414117523
Local Model,209,"(1238, 23)",7,Chemical + Mineralogical + Feature Engineering,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.3836315504217886,0.08712154268929356,1.0982632676760355,0.07236777178953577,0.021463956249157482,0.001513245736297714,0.7268997547714527,0.034809949016325385,3.273875221365089,0.5927374126783354,2.599922914732072,0.3614022072188472,0.053059424588656666,0.007526306823633345,-4.865320511380884,2.071081906877515
Local Model,209,"(1238, 23)",7,Chemical + Mineralogical + Feature Engineering,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.566781102481294,0.307316349873708,1.2883451132266588,0.28933079305245935,0.025437763695884512,0.005819046312158267,0.6090253983295372,0.16277499104875084,2.4698215684906537,0.31354036316197953,1.960634865518255,0.28858899267306687,0.0385788933053768,0.005774640302935552,-0.1281125754604965,0.314139221127724
Local Model,209,"(1238, 23)",7,Chemical + Mineralogical + Feature Engineering,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4956661682045012,0.1324594237745371,1.1921631863340088,0.11102602619400805,0.023029887265621083,0.001954887177539678,0.745761404004369,0.07907106273209011,9.13468431168314,8.344913385663338,6.74917456784061,6.533720070923402,0.13113699494040296,0.12518167594904456,-29.29387357597919,44.21601438742178
Local Model,209,"(1238, 23)",14,Chemical + Mineralogical + Feature Engineering,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.478655356552559,0.08002473966291694,1.1898768137339,0.07127315203293824,0.022989805872524097,0.0011595503756507064,0.6561309712745976,0.036505843111108174,2.467390341320296,0.2809397218685503,1.8414188385009782,0.20434931196672,0.03763703395056948,0.004220541396589092,-2.2815319460676524,0.7658473598664622
Local Model,209,"(1238, 23)",14,Chemical + Mineralogical + Feature Engineering,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6266958628666652,0.26012207615850325,1.3237730983539437,0.23800103547579624,0.025450424784476938,0.004510651484913769,0.5366239309535333,0.14755457647975415,2.2984279293210874,0.18925423768530403,1.817914611291655,0.15096831510676503,0.035067425715880486,0.002856629077887842,-0.04127413506809807,0.16139558565129308
Local Model,209,"(1238, 23)",14,Chemical + Mineralogical + Feature Engineering,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5929108878384612,0.23365106392950968,1.2760010897761447,0.18286709118894653,0.024489421322428217,0.0033922665238845635,0.674596219113179,0.05659858488555429,11.003335772253276,8.289648037898498,8.368768373963285,7.246110682056425,0.16172033902173188,0.1385183069516497,-36.15842713167589,39.17717680616395
