Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1238, 19)",1,Chemical + Mineralogical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4874848099472906,0.2534455947932858,1.2058942099634165,0.19379195907447413,0.023809954411171744,0.003671804737269516,0.5382525141683528,0.21838586971786003,1.9057318224971298,0.28810216655688015,1.5036678100585958,0.2657930170671568,0.029632556204839296,0.005020972441702999,0.03865820532687989,0.2610686204439012
Local Model,209,"(1238, 19)",1,Chemical + Mineralogical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.392174813123896,0.056964450772994,1.0993732907073672,0.04989313774973309,0.021388282027662086,0.0009843256563588653,0.7541083803421555,0.020021285184199097,2.409691900321029,0.19879696805210098,1.9878531763630545,0.09979983662046613,0.040618982318796244,0.002102062944056969,-2.1768656471428085,0.5352811641955295
Local Model,209,"(1238, 19)",1,Chemical + Mineralogical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3312110493552813,0.05372241592988633,1.0468473706706067,0.043048087489548845,0.02050501029499563,0.0008852006241400699,0.7561698045320785,0.02019720914585753,1.9755297678330734,0.10045304371644542,1.526922736281456,0.06677742011535663,0.029999714394092093,0.001368939054456159,0.45773495770444655,0.058621630700110734
Local Model,209,"(1238, 19)",1,Chemical + Mineralogical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.539234104300564,0.14852365845240012,1.223033636315779,0.12174217402306504,0.023793006024384004,0.002431148125110753,0.7771364060689349,0.03049350655183816,2.3289783704158253,0.2169008591138525,1.8617395350385253,0.18073655647222003,0.03695448018483419,0.003914567908283695,-0.5854354566282791,0.8208877948628663
Local Model,209,"(1238, 19)",7,Chemical + Mineralogical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.627511524463433,0.25842940689340016,1.33654178646371,0.20245620662314256,0.0263606256081776,0.003819191670506563,0.4066987552582767,0.2920126745420802,3.186024455260313,1.789897963453526,2.3183630921926963,0.9638361239631543,0.04537965302798932,0.01839549619827878,-1.9775592893426497,2.4360842725688636
Local Model,209,"(1238, 19)",7,Chemical + Mineralogical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.4110904944956228,0.04360254980211871,1.1280614744292365,0.02592446803509776,0.022072296496994725,0.0005343577218819478,0.7168041170550586,0.01766606500597441,2.753760518423801,0.12104975181854928,2.3662167889731283,0.15173259716684773,0.048195604227785495,0.003025764534400971,-3.0257858748123128,0.35478424503874173
Local Model,209,"(1238, 19)",7,Chemical + Mineralogical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3376778475976663,0.06815598116486381,1.0615433196547903,0.060000910196368294,0.020876521584679453,0.0012222138677964618,0.724018453989912,0.026115029070685327,2.2378625571207196,0.1672978737775531,1.7670708391568548,0.11007363697096866,0.03463227494453569,0.0021866957984011614,0.08281345932843752,0.15630246394036598
Local Model,209,"(1238, 19)",7,Chemical + Mineralogical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5847690063557496,0.24561665558529217,1.2777937902680265,0.21369448630516624,0.02490999896747647,0.004200868982025889,0.7282217445949868,0.03598952028529987,3.4170521795473134,1.2372686627401406,2.561782697377466,0.6364960171976523,0.05034017336683003,0.01166805429725456,-2.2274837664796436,1.4777716673306165
Local Model,209,"(1238, 19)",14,Chemical + Mineralogical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.5737399330953936,0.05033560667082478,1.2592059298678564,0.05055056609661208,0.024600996644146986,0.0010214252040975046,0.6112244358231971,0.025085987465123482,2.5408106208504813,0.33220345157477044,2.1588249647184568,0.3424691155457894,0.043579342029787395,0.006922334910201766,-2.4939185574235427,0.8927652286505121
Local Model,209,"(1238, 19)",14,Chemical + Mineralogical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5342395211848407,0.059753164100537055,1.2229193818269282,0.06554186996203427,0.024074724732880408,0.0013451384960630548,0.5993569167401096,0.0369374078340948,2.4814158249343174,0.4577188036398536,1.948305906191333,0.25923954638404495,0.038328538684172846,0.005146090049616151,-0.2513525382032335,0.5340505488784552
Local Model,209,"(1238, 19)",14,Chemical + Mineralogical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8237726632362306,0.225602141440736,1.4769183675388136,0.19562127605206603,0.028667286158963447,0.003681272175527408,0.5741399258622872,0.047099390944410256,4.73915960033323,2.493784605110162,3.3891744725213355,1.327153706761293,0.06620751255975427,0.02487911236204925,-5.253051267542216,4.704366604682021
