Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,AY,Chemical + Properties CS Less,"(975, 7)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.58913088248521,1.2332891385983196,0.026383002106310425,0.6433934615323607,1.714632411734543,1.3675666261330626,0.029392637228844432,0.6351952384745322
Local Model,204,AY,Chemical + Properties CS Less,"(975, 7)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6450183571164358,1.300580955896622,0.027795167919880962,0.6291448820805186,1.4432208444327013,1.0994006152030749,0.0236409292386915,0.706797274797583
Local Model,204,AY,Chemical + Properties CS Less,"(975, 7)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5919670677527187,1.2486367729382637,0.026731233097126144,0.6496801604276766,1.7997404155490304,1.4300611094939402,0.03028356280480679,0.5502077547416657
Local Model,204,AY,Chemical + Properties CS Less,"(975, 7)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5827347664462776,1.2278982397226186,0.026278715948759038,0.6633042797919235,1.7144369664235797,1.3408869112454929,0.028780178190255183,0.5553252886485316
Local Model,204,AY,Chemical + Properties CS Less,"(975, 7)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.62309722344189,1.2589897155761718,0.026950409903220642,0.6398848423467988,1.5819767455240878,1.229387007493239,0.026398455108329787,0.648683797125413
Local Model,204,AY,Chemical + Properties CS Less,"(975, 7)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5887597115236516,1.2477144759740584,0.026701483501060486,0.6469424626082587,1.7709656468411734,1.3485597033378403,0.028930874327808557,0.5939713983292867
Local Model,204,AY,Chemical + Properties CS Less,"(975, 7)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6035587629259493,1.2560036713037734,0.02680764913400366,0.647179036201587,1.6587707058677574,1.2922328538161056,0.027968364253816255,0.6190856017670638
Local Model,204,AY,Chemical + Properties CS Less,"(975, 7)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.639749827597274,1.2774081450242263,0.027365769353474116,0.6352789438464622,1.6044963354690382,1.3083348865998097,0.027863841468202612,0.6229856739909829
Local Model,204,AY,Chemical + Properties CS Less,"(975, 7)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.581597630110469,1.2371113019111828,0.026488507366656016,0.6493911495203304,1.7219163480956559,1.3076609137119393,0.027855976613141792,0.6221447884841701
Local Model,204,AY,Chemical + Properties CS Less,"(975, 7)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.648538533979901,1.2965872221726638,0.027739156564127808,0.6344666010678232,1.5343153626206485,1.24309083596254,0.02651281996212637,0.645675073174975
