Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,AY,Chemical + CS3,"(975, 3)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8989430180972713,1.5074799679487179,0.032483339658678674,0.49079362457647824,1.9914146618213915,1.5838018642327725,0.034019058835619655,0.5079130578121844
Local Model,204,AY,Chemical + CS3,"(975, 3)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.004743280948477,1.5817275687975763,0.0344211092133968,0.4492172722563397,1.9819017508595853,1.5724531320425177,0.03457831559344997,0.44707444857067014
Local Model,204,AY,Chemical + CS3,"(975, 3)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0381335316278704,1.6413935490143605,0.03587184698853604,0.42580177900965366,1.9424103368920014,1.5657739492563099,0.033771907313682056,0.47606889101338556
Local Model,204,AY,Chemical + CS3,"(975, 3)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9421061132480022,1.5187108885936245,0.032716419632168654,0.4930475546861183,1.8438090474859814,1.4596851916190907,0.031419288632664785,0.4856825368806019
Local Model,204,AY,Chemical + CS3,"(975, 3)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.884947156405269,1.500955043694912,0.03233767664281666,0.5143194731176424,2.0362453474351963,1.5789973019330925,0.03425498962459101,0.4179528062830782
Local Model,204,AY,Chemical + CS3,"(975, 3)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.857050608234987,1.470877752059545,0.03167021554780507,0.5176341765015084,2.0704388069446504,1.562332587608924,0.03372165995082626,0.4450406763961403
Local Model,204,AY,Chemical + CS3,"(975, 3)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9283269226639583,1.5230228737073066,0.03278556729241886,0.48979354052559665,1.9724854090712716,1.5471020273061897,0.033477812857435826,0.4613802506727499
Local Model,204,AY,Chemical + CS3,"(975, 3)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9629026452501372,1.5210446421305337,0.0327209555576016,0.4773593689506901,1.7853925915447606,1.4066904273399936,0.030109576648240287,0.5331817236741903
Local Model,204,AY,Chemical + CS3,"(975, 3)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9148120621079314,1.5064673917721478,0.032471120335305644,0.4860946097211799,2.0495658915303934,1.669533049754607,0.035962689977291,0.46466567838094563
Local Model,204,AY,Chemical + CS3,"(975, 3)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.028255424212559,1.6323999483157425,0.03541410585433121,0.4466828251728826,2.004446440796935,1.6221766662597654,0.03504763921708519,0.39527022603885775
Local Model,204,AY,Chemical + CS3,"(975, 3)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9559674493612416,1.5342203521728512,0.03305504534275651,0.4890591128380506,1.807477054299229,1.4326955237755408,0.031124290618288947,0.4914715325632032
Local Model,204,AY,Chemical + CS3,"(975, 3)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9404244575672143,1.5276863518739359,0.032816077269278265,0.47614082993248696,1.8561830261567576,1.4732057033441002,0.03143130562034961,0.5455509021097553
Local Model,204,AY,Chemical + CS3,"(975, 3)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9764115535010607,1.5882096667167465,0.034676856675672434,0.4456664072591301,2.0819306691607244,1.650058222061548,0.035348993668539073,0.4597367040248941
Local Model,204,AY,Chemical + CS3,"(975, 3)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9200640307193442,1.5399480154575445,0.033174281565749204,0.49411957338580337,2.046192794507413,1.6385508023775541,0.03575890656762171,0.41056719946394515
Local Model,204,AY,Chemical + CS3,"(975, 3)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.882252386439271,1.4333446835248895,0.03085083417971113,0.5184035906623321,2.1212282359337937,1.6281884374374,0.03524154475680622,0.3503497682687724
Local Model,204,AY,Chemical + CS3,"(975, 3)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5169373333485376,2.216131674596505,0.04783829258057213,0.10941092501660088,2.7329165845256216,2.4680719082948395,0.05345750886941645,0.028428815477671288
Local Model,204,AY,Chemical + CS3,"(975, 3)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5728890217418594,2.2767360992825925,0.0491776074099249,0.09457300105697375,2.609939098661822,2.3474974132719493,0.051282065322127056,0.019752786006102974
Local Model,204,AY,Chemical + CS3,"(975, 3)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5449932565491173,2.253990109268701,0.04885227242098204,0.10590017448849076,2.6590063235069676,2.3083294540486006,0.04952267337449883,0.022218211523342912
Local Model,204,AY,Chemical + CS3,"(975, 3)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5283813763399565,2.227263233273528,0.04776119547178385,0.13437021763063595,2.538475188289608,2.2311720469641307,0.04814747002272307,0.017968101918265367
Local Model,204,AY,Chemical + CS3,"(975, 3)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5372565877006026,2.2363982198158285,0.048205220960558244,0.11395173529041258,2.5654886319132792,2.233635404879454,0.04851723403877758,0.08945036698221698
Local Model,204,AY,Chemical + CS3,"(975, 3)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5676239447183535,2.2589067661176974,0.04909315371825155,0.07887231033981401,2.7116402003193705,2.3604727124410956,0.051457352442697876,0.021483968712707968
Local Model,204,AY,Chemical + CS3,"(975, 3)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.553603296070158,2.256692202269877,0.04875487985901387,0.10709324890770588,2.6629318651408926,2.3805270119318886,0.05188342436679475,0.008146455343423398
Local Model,204,AY,Chemical + CS3,"(975, 3)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5605022050683797,2.2687983845555504,0.048897116567238934,0.10382054228250948,2.49303254159914,2.137790340847439,0.04606176942601795,0.07528448390788
Local Model,204,AY,Chemical + CS3,"(975, 3)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5467994740429107,2.228931878457081,0.047936578742587777,0.09232824556106367,2.6106126006144326,2.2939186782433243,0.049160649845523936,0.09993636782859017
Local Model,204,AY,Chemical + CS3,"(975, 3)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5413057897185416,2.2165312734993234,0.04757691469949964,0.12805905831508302,2.493007986393324,2.18165853994864,0.04691725043441831,0.06304410724244269
Local Model,204,AY,Chemical + CS3,"(975, 3)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5391511756682306,2.2500531524342775,0.04834449030162129,0.1328569657331049,2.533678246705437,2.254823626159991,0.04887884758797683,0.012031017436099134
Local Model,204,AY,Chemical + CS3,"(975, 3)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5476134253438976,2.2448537200612306,0.0483204657825709,0.09834951002995629,2.6438308741358982,2.3735946332336098,0.05099035504726071,0.05016513779783238
Local Model,204,AY,Chemical + CS3,"(975, 3)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5273078543617298,2.2436773866954085,0.04850703512350666,0.0950520585287088,2.692012716658369,2.3318204042142026,0.04996642297698418,0.06386396884589252
