Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,AY,Chemical + CS7,"(975, 3)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5857756920281822,1.2791276706793369,0.027449394096910933,0.6448977048628923,1.6912077200812896,1.3801888881585538,0.029447619334383963,0.6450948141923705
Local Model,204,AY,Chemical + CS7,"(975, 3)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.625623580552532,1.3064331015562398,0.02796870627876376,0.6378380998943143,1.5730971479697853,1.288183906750801,0.02791920281952925,0.6516518532109787
Local Model,204,AY,Chemical + CS7,"(975, 3)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6173140733285063,1.309675178527832,0.02808734099639959,0.6384358973311289,1.6354455059291422,1.3168118833884215,0.027967523497386994,0.6285807743354261
Local Model,204,AY,Chemical + CS7,"(975, 3)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6418830277812781,1.3310761133829752,0.028542374769181606,0.6376687946401027,1.5175917180889182,1.2046730628380409,0.02591310547670389,0.6515750207705577
Local Model,204,AY,Chemical + CS7,"(975, 3)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5923199669211978,1.2868258490929234,0.027581454452619655,0.6534124053600489,1.70009335291414,1.3658793092385315,0.029287916061235555,0.5942640140173003
Local Model,204,AY,Chemical + CS7,"(975, 3)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6069111415994999,1.294255157861954,0.02774370023988897,0.6388290803190542,1.6492503221775323,1.3444837130033056,0.029049424893743517,0.6478647441003504
Local Model,204,AY,Chemical + CS7,"(975, 3)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.620167468081223,1.3201766781929207,0.028283566466550444,0.6398325688720417,1.5736327275146114,1.2591767413799575,0.02712705967775471,0.657183723716313
Local Model,204,AY,Chemical + CS7,"(975, 3)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.62063489833242,1.3130711736434544,0.028236103242791643,0.6437326509001835,1.5857690167170737,1.2511397415552383,0.026663368289877434,0.63173516529427
Local Model,204,AY,Chemical + CS7,"(975, 3)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6031135654816435,1.2928642018636067,0.027699851818812266,0.6397869505343792,1.6972653836263067,1.402538819924379,0.029880018909144275,0.6328861026237413
Local Model,204,AY,Chemical + CS7,"(975, 3)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6066521890369243,1.2982179592817258,0.027806361329367507,0.652805690259144,1.646648981984101,1.3559578880896936,0.029099639374334917,0.591892572396276
Local Model,204,AY,Chemical + CS7,"(975, 3)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6240069532001449,1.3150095895620495,0.028158431072462232,0.6477725649542927,1.5482435329954178,1.2541322796161356,0.02704256051175629,0.6268802535150007
Local Model,204,AY,Chemical + CS7,"(975, 3)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6029678612867901,1.2913693207960861,0.02771876474471582,0.6425044001226289,1.660530476291222,1.347668785682091,0.028659708327134627,0.6363049809302707
Local Model,204,AY,Chemical + CS7,"(975, 3)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6317746354878135,1.3108755864852515,0.02819316966675007,0.6221348964182212,1.6014879450525379,1.2766503475873898,0.02709695931891766,0.6803164525341141
Local Model,204,AY,Chemical + CS7,"(975, 3)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6144001521185498,1.305330678499662,0.027930835119164762,0.642365973786747,1.640109067157466,1.3325992877666766,0.02888238515779132,0.6213075411903608
Local Model,204,AY,Chemical + CS7,"(975, 3)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5999537595454063,1.2886063834948416,0.027616866833834307,0.6520295299013577,1.6766698435547176,1.3621412423940806,0.029339492377749965,0.5941178938657836
Local Model,204,AY,Chemical + CS7,"(975, 3)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4842058269749958,1.183232481411877,0.025388481317858282,0.6903145348293396,1.7098800786515296,1.3789011960307125,0.029554545139377355,0.6196764847852682
Local Model,204,AY,Chemical + CS7,"(975, 3)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6055320310398156,1.2985179299840013,0.02782635130803519,0.6474268128699502,1.6913655206821352,1.32867270979301,0.02887531226004432,0.5883294346802523
Local Model,204,AY,Chemical + CS7,"(975, 3)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6553749554398318,1.3307398488047202,0.028372072140590315,0.621726864771899,1.8735280286693243,1.479947428223948,0.03120012214551003,0.5145733749229284
Local Model,204,AY,Chemical + CS7,"(975, 3)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5496125978983322,1.2467152036129656,0.026701674337028324,0.6748428551054513,1.5131641533377604,1.178375918272311,0.02531584632222292,0.6510591315115876
Local Model,204,AY,Chemical + CS7,"(975, 3)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.574038137939822,1.2698946763070669,0.02735326452096443,0.6589962904092537,1.8141081071305383,1.4896152718357307,0.032195825617033255,0.5447082688629108
Local Model,204,AY,Chemical + CS7,"(975, 3)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6685365278743964,1.347690453147395,0.029181592207128418,0.6110189530192408,1.779845136812452,1.4137876359243238,0.031010287129559586,0.5784314051175378
Local Model,204,AY,Chemical + CS7,"(975, 3)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.629450135470485,1.325471912551604,0.028489025083491486,0.6364355625559319,1.8290335651277136,1.4826269523176565,0.032031466726447896,0.5320808801338294
Local Model,204,AY,Chemical + CS7,"(975, 3)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5805372941967952,1.269054533098403,0.02729095533559892,0.6585287281529502,1.6081903243264626,1.2957908468902426,0.02768608500587865,0.615207020511235
Local Model,204,AY,Chemical + CS7,"(975, 3)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5231344266057232,1.2288071319422362,0.02637713729602025,0.6753497163156156,1.7871785258810517,1.4224987009845715,0.03038297774322734,0.5781828537561218
Local Model,204,AY,Chemical + CS7,"(975, 3)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.548157093118208,1.2481160511342129,0.026796217440394048,0.6764039048626181,1.6750997887970864,1.3553505953026828,0.029079550628569588,0.5769875251510244
Local Model,204,AY,Chemical + CS7,"(975, 3)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5657704394846053,1.257503512478614,0.027039289315021874,0.6702613907427593,1.72139175730766,1.3776632359418919,0.0297952757300526,0.5439632702090603
Local Model,204,AY,Chemical + CS7,"(975, 3)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4862648922897397,1.1940461565357767,0.025591134695181112,0.6931235201076451,1.7913881723253295,1.4135276552230593,0.030058460410214292,0.5639260228675811
Local Model,204,AY,Chemical + CS7,"(975, 3)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5661155585204953,1.2587635917565003,0.026999964641313254,0.6524999187562384,1.6805849437566718,1.3363649277460006,0.028229518342762095,0.6351572808387014
Local Model,204,AY,Chemical + CS7,"(975, 3)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6225192092336875,1.3060322182431083,0.02783220104281942,0.637442141700189,1.6422421965697958,1.3039865887354292,0.028300546986040374,0.6202682255657197
Local Model,204,AY,Chemical + CS7,"(975, 3)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6214549369912608,1.3108268589936485,0.0283294760682585,0.6430350363515027,1.776308455464156,1.442879659662802,0.031270034398152645,0.5488165477557955
Local Model,204,AY,Chemical + CS7,"(975, 3)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.478695532696865,1.1881373846857302,0.025580215274784147,0.6899555122034702,1.7477525338260567,1.4421724130819131,0.03105112496534842,0.5963546058577067
Local Model,204,AY,Chemical + CS7,"(975, 3)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.52802370355289,1.228193543196657,0.02625242487797586,0.6775350394360147,1.500001623211694,1.183269798362648,0.025734980863711992,0.678448307289871
Local Model,204,AY,Chemical + CS7,"(975, 3)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6285003561856328,1.2882982435562154,0.027343628663644592,0.6244880726320101,1.8578769017462127,1.5040704999651229,0.03161084099531864,0.5256381018228333
Local Model,204,AY,Chemical + CS7,"(975, 3)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7195752055789935,1.385008794792006,0.030192178262573525,0.5951780653088505,1.7983872765471447,1.4234936012016544,0.03106413992319843,0.501971159177045
Local Model,204,AY,Chemical + CS7,"(975, 3)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.494449258010538,1.211544933095283,0.02633637843422975,0.6899931062158193,1.8187870668412258,1.5168801737355657,0.03295168491499333,0.5466906492853966
Local Model,204,AY,Chemical + CS7,"(975, 3)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8097809517960617,1.460114897090111,0.031819499178301576,0.5353243009383128,2.167384522646591,1.7748688959813377,0.03907873655370563,0.38293293523635996
Local Model,204,AY,Chemical + CS7,"(975, 3)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4704554718613818,1.1766824675041507,0.025116032532294098,0.6975687569312347,1.6170611166717668,1.2873475127167753,0.027776805000232725,0.6262598019146057
Local Model,204,AY,Chemical + CS7,"(975, 3)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4586917582561374,1.1698140468870957,0.025141630014002943,0.7059797231041285,1.6793518132980634,1.3399163885430974,0.028625432002925298,0.5866182458939837
