Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,AY,Chemical + CS3,"(975, 3)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8938304442845988,1.530959144983536,0.032875795689263486,0.4935318327427425,2.087646584375351,1.7158437132224058,0.036687669531314554,0.4592053346617794
Local Model,204,AY,Chemical + CS3,"(975, 3)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9385141072702747,1.5647709440573667,0.033529949325219265,0.48500772907339407,1.8605490613074978,1.4924138074043465,0.032345102047369935,0.5127131740821409
Local Model,204,AY,Chemical + CS3,"(975, 3)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.942122390839303,1.5789442072159203,0.03391394233410557,0.47862552568738037,1.8963897691857807,1.501129885942508,0.031734592998037305,0.5006012716640187
Local Model,204,AY,Chemical + CS3,"(975, 3)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9491882884694844,1.5713832317254481,0.03373443529605066,0.4893434600974701,1.8866049585736147,1.5228955078125002,0.0328168332097609,0.4615302256315358
Local Model,204,AY,Chemical + CS3,"(975, 3)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9200322272944494,1.5505346200405024,0.03328072517590492,0.49607098040698594,1.982780536717169,1.612852321526943,0.034813842973148414,0.4481166600379577
Local Model,204,AY,Chemical + CS3,"(975, 3)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8839515209624584,1.5260491424951796,0.032760019122250954,0.5035580220978795,2.044657514359973,1.6368155650603469,0.03536874845227636,0.4587754354940936
Local Model,204,AY,Chemical + CS3,"(975, 3)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9536655419204376,1.5901255485339043,0.034171933540603196,0.47629700640552075,1.8785454382481714,1.536135739057492,0.03318669127158741,0.5114623001772525
Local Model,204,AY,Chemical + CS3,"(975, 3)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9457814711098118,1.567086674616887,0.03364808315247337,0.48643694231397483,1.7477703435766236,1.4107329813639322,0.03005772026441,0.5526482652359224
Local Model,204,AY,Chemical + CS3,"(975, 3)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8930596197931109,1.528846711378831,0.03283141784399888,0.49770431498549816,2.070052217298471,1.7023356080666565,0.03651731433598887,0.45391038278473095
Local Model,204,AY,Chemical + CS3,"(975, 3)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9315095597576644,1.5676448332957733,0.033673030025496986,0.4982093293900912,1.9533487768416526,1.5807470703125002,0.03386643558753569,0.42570897538058206
Local Model,204,AY,Chemical + CS3,"(975, 3)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9612174841634757,1.5955362065633136,0.03426019961994478,0.4863125871248073,1.7550323604891844,1.4219532736753806,0.030801520739370807,0.5205537327332885
Local Model,204,AY,Chemical + CS3,"(975, 3)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.92082052320514,1.551175178136581,0.03330427144482874,0.48667236473342335,1.859858256228302,1.503550418951572,0.03198478140633916,0.5437495081045405
Local Model,204,AY,Chemical + CS3,"(975, 3)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9183021827947817,1.5454064550155249,0.03329181612579241,0.4777836418829431,2.0733438633747894,1.6460716325808793,0.03493604610728807,0.4641840846575158
Local Model,204,AY,Chemical + CS3,"(975, 3)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9136974453288906,1.5438071148212138,0.03308894993438199,0.49746882757841726,1.9248194940331438,1.5914403005746693,0.03455850729709739,0.478419658328899
Local Model,204,AY,Chemical + CS3,"(975, 3)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8857362774708228,1.5184443713457156,0.03261238607103267,0.516619151780429,2.049738017992534,1.6732531268780049,0.036062664646991746,0.39340124925964803
Local Model,204,AY,Chemical + CS3,"(975, 3)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0684039897678397,1.6647473130731312,0.03508101723752148,0.3985447894480043,2.3216802923351527,1.8327001218442558,0.03854359301160666,0.2988245478764926
Local Model,204,AY,Chemical + CS3,"(975, 3)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7352890182550085,1.3944852360767293,0.029665355673387926,0.5881349221637466,1.779736771744592,1.4235463056614788,0.03076534933705555,0.5441873046818957
Local Model,204,AY,Chemical + CS3,"(975, 3)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.897818755486452,1.4856832095202857,0.031465807643584254,0.5028102040082709,2.3149451791781797,1.7934986659458707,0.037354505814835966,0.25888666874412103
Local Model,204,AY,Chemical + CS3,"(975, 3)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8563925801151802,1.4929063594926544,0.031592959877805124,0.5333549402022746,1.9434156204657222,1.521132966702577,0.032405364658169386,0.424412800409824
Local Model,204,AY,Chemical + CS3,"(975, 3)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6941658873126348,1.3405772216560305,0.028587960743268543,0.6049605504675362,2.058769456041324,1.6242032813016698,0.03472651352607648,0.4136203804511226
Local Model,204,AY,Chemical + CS3,"(975, 3)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.679421936511351,1.3697641022753653,0.02936600453513293,0.6059270303211168,1.850305097881182,1.5173968400904743,0.032898862242582046,0.5443928736135695
Local Model,204,AY,Chemical + CS3,"(975, 3)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7033762968828032,1.342738185557284,0.028554484343614392,0.6026982799346351,1.9225471649686903,1.5147708509334181,0.032409825206087865,0.48301082875186885
Local Model,204,AY,Chemical + CS3,"(975, 3)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8825064186595513,1.4767095117297901,0.03125121380680528,0.5155849720687571,1.9318998540455217,1.5318830661672764,0.03236525560333645,0.444707932606731
Local Model,204,AY,Chemical + CS3,"(975, 3)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6765082676067693,1.3463860159388499,0.028703454351542593,0.6066757557073161,2.1819466866087422,1.7604203118218316,0.03742707077487745,0.3712519892573609
Local Model,204,AY,Chemical + CS3,"(975, 3)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7646967020256348,1.4053734081968166,0.029884235276781683,0.579550958632649,2.039498104838812,1.627315828030702,0.03456880772528445,0.3729265409961169
Local Model,204,AY,Chemical + CS3,"(975, 3)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7254275444577059,1.3845551838246426,0.029685468548642492,0.5995880077035398,1.801205258025388,1.4703941708519344,0.031783134113166286,0.5006939863552312
Local Model,204,AY,Chemical + CS3,"(975, 3)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7128966291568561,1.3657509116239326,0.029026080260104205,0.5924006575300456,2.0029560592444473,1.6146123573262856,0.03422098345116033,0.45484046854368154
Local Model,204,AY,Chemical + CS3,"(975, 3)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7715196692061586,1.4009943062636896,0.02973528577854685,0.5553694904761185,2.300194923016578,1.7563316264480513,0.036776193117214154,0.3165385429381552
Local Model,204,AY,Chemical + CS3,"(975, 3)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9453946368906077,1.5122833173096333,0.03185276068878503,0.47878961912302886,1.994933673393072,1.6069003473513972,0.034469455279604495,0.4396499087988386
Local Model,204,AY,Chemical + CS3,"(975, 3)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7360405297885941,1.3877561505142724,0.029457362140263583,0.5908000752098128,2.073371757663229,1.6091327566318412,0.034129918140596446,0.3852893268930778
Local Model,204,AY,Chemical + CS3,"(975, 3)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6834857964784202,1.3396805814223307,0.028427038165738036,0.5981301672770502,2.0182339976140553,1.5509174137325072,0.03291794193864766,0.4617510939921433
Local Model,204,AY,Chemical + CS3,"(975, 3)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6671646220618808,1.342304934982837,0.028624160874659486,0.6161342896334852,1.6776879041394004,1.3491517161275004,0.02935652361860495,0.5977558943758545
Local Model,204,AY,Chemical + CS3,"(975, 3)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6218744006028023,1.3210270639193258,0.028320403695405387,0.6275375820363204,1.8613949541941965,1.4945055448091946,0.03148562026937337,0.5238399094093553
Local Model,204,AY,Chemical + CS3,"(975, 3)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.656638268010792,1.3337985450316903,0.028615062821598404,0.6242689676766079,1.8342823562049184,1.5094990405407578,0.03270169962170032,0.481891844969325
Local Model,204,AY,Chemical + CS3,"(975, 3)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6009467486746534,1.29079842697999,0.027750992116673423,0.6442353629848148,1.9575251703976368,1.6107913300231258,0.03473061361999717,0.47489558104571505
Local Model,204,AY,Chemical + CS3,"(975, 3)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6807701828482635,1.365537173434062,0.02967066694421096,0.5992120965597764,2.1798356805616597,1.7627473852136635,0.03875027400624993,0.37582273531451227
Local Model,204,AY,Chemical + CS3,"(975, 3)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.654496737948646,1.3287953432722228,0.028282530297260484,0.6171270104157731,1.834743733435194,1.5128007993593318,0.03255137208832331,0.5188640935568942
Local Model,204,AY,Chemical + CS3,"(975, 3)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6953756433379483,1.3562952123689216,0.028944107170874565,0.6028248181510513,1.7440493917414972,1.4145558451558207,0.030102971764115215,0.5541533694980405
Local Model,204,AY,Chemical + CS3,"(975, 3)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6066927282829704,1.3004236780835565,0.02784745441466166,0.6349164218305012,2.0488189431749286,1.6888275356083122,0.03615793546742228,0.45572805874214983
Local Model,204,AY,Chemical + CS3,"(975, 3)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7103240101055235,1.3734914031146868,0.02923184890043708,0.5992734238234152,1.853731150079908,1.4576838063669728,0.030983220228436394,0.48062781694866896
Local Model,204,AY,Chemical + CS3,"(975, 3)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.745574159299836,1.3965483982528826,0.029615442304280662,0.5869162813334705,1.6960560574421348,1.346525498274918,0.028856645115160177,0.5655568999722169
Local Model,204,AY,Chemical + CS3,"(975, 3)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6730697404833788,1.3719069250870246,0.029821365437776026,0.6057817677139352,2.0069740777695317,1.6178586184323482,0.03505470245829461,0.4607246148188129
Local Model,204,AY,Chemical + CS3,"(975, 3)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6190413775475863,1.3140549651025326,0.028531439086467467,0.6243680538469121,2.016662046152848,1.6014717479328533,0.034185581981088356,0.47982423954151554
Local Model,204,AY,Chemical + CS3,"(975, 3)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6422377604761218,1.3097411432974964,0.027877498318446364,0.6236838093719161,1.7885359624435713,1.4035313784421142,0.03062996129504563,0.5396578793564124
Local Model,204,AY,Chemical + CS3,"(975, 3)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6600004623387417,1.3334440457618844,0.028481006099553438,0.6198523293475025,1.8744262321235083,1.53024783710857,0.032743575973739704,0.4967532373325988
