Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,AY,Chemical + Properties CS Less,"(975, 7)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5135817628306547,1.1645355557172723,0.02508698800244963,0.6764944475095228,1.654204785723958,1.264319070669321,0.027268844827514856,0.6604552763120857
Local Model,204,AY,Chemical + Properties CS Less,"(975, 7)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4905430210690347,1.1359132307003703,0.024298376189596328,0.6955248800060252,1.397002519750629,1.0389318847656248,0.022422762695803927,0.725275876813273
Local Model,204,AY,Chemical + Properties CS Less,"(975, 7)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4972599261633082,1.155060336773212,0.024939971849082608,0.690121834480892,1.6399869269763951,1.2491381483811594,0.026519801766803477,0.6265151438323657
Local Model,204,AY,Chemical + Properties CS Less,"(975, 7)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.438462687957415,1.089869552025428,0.023378881741420148,0.7218887774478266,1.5674124257717077,1.2119037804236779,0.026014488090154053,0.6283227682310684
Local Model,204,AY,Chemical + Properties CS Less,"(975, 7)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.471179502986617,1.1147551189324796,0.02382083530733966,0.7041417642885256,1.5065075125448402,1.1698516571827422,0.025161939000704736,0.6814037988479639
Local Model,204,AY,Chemical + Properties CS Less,"(975, 7)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4561502749521236,1.1100547193869565,0.02394355144124104,0.7034202845051956,1.643428564276467,1.2560752907777442,0.027152642042414157,0.6503463903473784
Local Model,204,AY,Chemical + Properties CS Less,"(975, 7)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4699555441665308,1.1294507833627552,0.024149206518509086,0.7035216231406693,1.5537744503187623,1.161007150503305,0.02510522888037839,0.6657813917406619
Local Model,204,AY,Chemical + Properties CS Less,"(975, 7)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4849906597324447,1.1264149807661006,0.0242870460747759,0.7008747372646549,1.585676423229939,1.2574837787334732,0.026974119683239404,0.631778170207788
Local Model,204,AY,Chemical + Properties CS Less,"(975, 7)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.433831908382877,1.099154099684495,0.023635225024947623,0.7118442132022722,1.5938459768747189,1.1673424080090646,0.025026881788576642,0.6762617468182399
Local Model,204,AY,Chemical + Properties CS Less,"(975, 7)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4925211799342848,1.1251093732393704,0.02412287595244501,0.7003806453823094,1.3555144031043296,1.0765221541967145,0.02302502188458189,0.7234455110504028
Local Model,204,AY,Chemical + Properties CS Less,"(975, 7)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4463468214588147,1.0961761318108973,0.023472927055733082,0.7206219366246072,1.5922827325616944,1.197898700420673,0.02553007487599699,0.6053518645634444
Local Model,204,AY,Chemical + Properties CS Less,"(975, 7)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4719175785789231,1.1229046220045822,0.024024930949913308,0.6985689026453916,1.6089595135204413,1.2481569143442006,0.026526955542292695,0.6585446798269905
Local Model,204,AY,Chemical + Properties CS Less,"(975, 7)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4797868323024135,1.1284374902187249,0.02430141667958728,0.6892474173334288,1.5993451416671285,1.221933867625701,0.0259698629737346,0.6811713583852695
Local Model,204,AY,Chemical + Properties CS Less,"(975, 7)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4408569791786943,1.0879407755533852,0.023273565677930597,0.7151224659897388,1.596112042927676,1.2251410890236876,0.02667934080927612,0.6413523855185583
Local Model,204,AY,Chemical + Properties CS Less,"(975, 7)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4664748813134603,1.123598932119516,0.024082719663805163,0.7076677128457731,1.4142278647633466,1.0523549163035857,0.022771458477507323,0.7112356478160918
Local Model,204,AY,Chemical + Properties CS Less,"(975, 7)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2667031263841895,1.8965196703139509,0.04108830957876538,0.277692964139156,2.500415267769705,2.0606451206106358,0.044821811705855835,0.1867086418114834
Local Model,204,AY,Chemical + Properties CS Less,"(975, 7)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.427615711785553,2.0448315001889408,0.0447870470305054,0.19393286938434462,2.6424381383759483,2.2208321909425117,0.0484447261149626,-0.004811339564447792
