Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,AY,Chemical + Properties CS Less,"(975, 7)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6215250932060383,1.277819009438539,0.027111847410198696,0.6287065275570827,1.8138775411590988,1.450932413736979,0.030747479011754928,0.591742316118395
Local Model,204,AY,Chemical + Properties CS Less,"(975, 7)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5934827013862527,1.2542226184942782,0.026642110557472565,0.652017434365459,1.4879858795202932,1.1415067506447816,0.024519812043756434,0.6883263859640711
Local Model,204,AY,Chemical + Properties CS Less,"(975, 7)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5746001919702621,1.2323206251095504,0.02622581811963919,0.65728179502174,1.7786413924761761,1.4229006958007815,0.029976707766925854,0.5606920984286958
Local Model,204,AY,Chemical + Properties CS Less,"(975, 7)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5791538507262026,1.240546845656175,0.026404857009834706,0.6648260952050952,1.6800515679180588,1.3017038707244089,0.027841850281758403,0.5729835440985487
Local Model,204,AY,Chemical + Properties CS Less,"(975, 7)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5681852435520425,1.22051938863901,0.025948169958888174,0.6638392083553507,1.6051397133945509,1.2291553125625998,0.026285854839314473,0.6383206866602762
Local Model,204,AY,Chemical + Properties CS Less,"(975, 7)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5588297363481796,1.2332818564390524,0.026256915550142205,0.6601193698406799,1.7936705079030641,1.352860897748898,0.028858434529135495,0.5834935909536293
Local Model,204,AY,Chemical + Properties CS Less,"(975, 7)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5690468375294104,1.2201300772642476,0.025889042029450127,0.662202493905885,1.6613614619121604,1.2737091533954328,0.027354018022351854,0.6178948079601065
Local Model,204,AY,Chemical + Properties CS Less,"(975, 7)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5777460849856197,1.224894033578726,0.026060925278184755,0.6623398015513526,1.5921608327225965,1.2729676153720952,0.02698265839075875,0.6287604256237869
Local Model,204,AY,Chemical + Properties CS Less,"(975, 7)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5198784481733187,1.1831266960730917,0.025246436816663623,0.6762210746399089,1.691393843829195,1.3037657165527345,0.02773828212345071,0.6354217054316501
Local Model,204,AY,Chemical + Properties CS Less,"(975, 7)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.603416885315258,1.2422294313479694,0.026422527294823583,0.65420256766761,1.531086299915965,1.2201340112930688,0.025864346034384922,0.6471649017721541
