Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,AY,Chemical + CS3 + CS7,"(975, 4)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4941456164809872,1.1964223920381982,0.025707619526328256,0.684749476376806,1.7001705486567789,1.391931664882562,0.029869205908548496,0.6413230914242831
Local Model,204,AY,Chemical + CS3 + CS7,"(975, 4)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5136592522251666,1.2107751523531398,0.025947317569573112,0.68600768477173,1.5810704784892586,1.2743258588741986,0.02761610608575208,0.6481116600860708
Local Model,204,AY,Chemical + CS3 + CS7,"(975, 4)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.513064237630521,1.2221500054383887,0.02627685110366687,0.6835454769036742,1.5949291407298882,1.2640272834973456,0.026832624563050217,0.6467558235241448
Local Model,204,AY,Chemical + CS3 + CS7,"(975, 4)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.525682135760997,1.2274931042010966,0.02635750497700132,0.6871404373724042,1.4798100807741725,1.1684374256623098,0.025089132681410102,0.6687076937550167
Local Model,204,AY,Chemical + CS3 + CS7,"(975, 4)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4808383843336042,1.1941550778119991,0.025641531769026088,0.7002441563799733,1.7169328934347134,1.3500324112329725,0.02904503141860595,0.5861865219240859
Local Model,204,AY,Chemical + CS3 + CS7,"(975, 4)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5079930202958847,1.2127360554230517,0.02603002628067754,0.6819263343394806,1.6484262578111832,1.3102420591696715,0.02818085339558736,0.6482165519689649
Local Model,204,AY,Chemical + CS3 + CS7,"(975, 4)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5063595936082235,1.2111853291438175,0.0259901209894865,0.6886549692113961,1.556432536683938,1.237023781018379,0.02678990834020707,0.6646368989661842
Local Model,204,AY,Chemical + CS3 + CS7,"(975, 4)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5266468474331358,1.2286315399561172,0.026396134540514572,0.6838575464828129,1.5267461294636204,1.2271208816919568,0.0261705885206224,0.6586388842638835
Local Model,204,AY,Chemical + CS3 + CS7,"(975, 4)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4981255899487989,1.1975268975282325,0.025726041738449213,0.6854227521727112,1.6555165458234637,1.3386222291604064,0.028603211390828238,0.6507243020627307
Local Model,204,AY,Chemical + CS3 + CS7,"(975, 4)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4933096810945166,1.1869094261756308,0.02546397955205755,0.7000639830560531,1.5863469068039204,1.2993462900015023,0.02787035296060917,0.6212359328968963
