Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,209,U,Chemical + Physical,"(1056, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7723699015531781,0.5923692332624819,0.014683953855237604,0.9501437769722346,1.0428210523309835,0.7840461011202883,0.01927078848086914,0.9197942665318928
Global Model,209,U,Chemical + Physical,"(1056, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7767624353344269,0.5960586141552441,0.014754012990110515,0.9509583323399128,0.9820777520937394,0.7703822890729155,0.019084741712751947,0.9211742308497598
Global Model,209,U,Chemical + Physical,"(1056, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7695876972223074,0.5957600159052567,0.014732463729466632,0.9523044643586622,1.0006053394352745,0.7639726213934275,0.019159235227847064,0.914806625607893
Global Model,209,U,Chemical + Physical,"(1056, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7952135093383877,0.6120605152739592,0.015133356112971027,0.949212966457244,0.9947430611523261,0.7118198882911987,0.017585401381472777,0.9150738091146112
Global Model,209,U,Chemical + Physical,"(1056, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7661207129249521,0.5839647552670814,0.014424071529023362,0.9523887839556462,0.9981042002187283,0.795470938298377,0.019814685817201208,0.9180703656464528
Global Model,209,U,Chemical + Physical,"(1056, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7780744537781631,0.6036943056007137,0.014920949986957479,0.9509146810149686,1.1135000726428204,0.8002664458076917,0.019709007575046806,0.8978008323002231
Global Model,209,U,Chemical + Physical,"(1056, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7563600829521824,0.5814573389538652,0.014406842596052396,0.9542080225371109,1.0297009453063126,0.7842867702104473,0.01926314698839906,0.9071942858302181
Global Model,209,U,Chemical + Physical,"(1056, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7744074237388817,0.5947548499474168,0.014702662440661915,0.9510868044774323,1.0757893869893231,0.7926821957267299,0.019659261052316943,0.9067275972601899
Global Model,209,U,Chemical + Physical,"(1056, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7839263244956917,0.5994721632737384,0.014827447692523284,0.9494934904091981,0.9286273931657422,0.7255392571761144,0.01804383830424563,0.9326044461313981
Global Model,209,U,Chemical + Physical,"(1056, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7736731202087401,0.5909961316712506,0.014609743435437333,0.9509683346202412,0.9811714717980543,0.7838953569602064,0.019529692052961387,0.9233250670697729
Global Model,209,U,Chemical + Physical,"(1056, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7672541176281944,0.5988517101342088,0.014852024299603965,0.9521768757387841,1.016052570177858,0.7793949415098965,0.019127791553495088,0.9136201422449457
Global Model,209,U,Chemical + Physical,"(1056, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7823812145990414,0.6001661266800926,0.014841555769313362,0.9502826372512677,0.9656895289330671,0.757231599346721,0.018853432075158726,0.9236972394449655
Global Model,209,U,Chemical + Physical,"(1056, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7823605324202308,0.6010210838543599,0.014862318170963219,0.949914708425738,0.9990306770816041,0.7582206726074227,0.01866406065876807,0.9203696666469312
Global Model,209,U,Chemical + Physical,"(1056, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7766948321958331,0.5933212054551705,0.014669514152945646,0.950589110970268,0.9575893521539908,0.7406681476611091,0.018454099541326513,0.927294610043864
