Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,209,U,Chemical + Physical,"(1056, 17)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.5516550072870746,0.4211129554640062,0.010381099559695064,0.9745666351923897,1.6169211552668725,0.902210838389849,0.02212099201602444,0.8071749196160185
Global Model,209,U,Chemical + Physical,"(1056, 17)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.515468368326677,0.39534950030625987,0.009713456037077762,0.9784030292275124,21.42172861101207,2.4740021149694087,0.06606349695831351,-36.50468288694949
Global Model,209,U,Chemical + Physical,"(1056, 17)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.5390389389893544,0.4154813145744746,0.010224446301573962,0.9766007587374045,1.3389510974809102,0.876711895115566,0.021742761640026528,0.8474509106513551
Global Model,209,U,Chemical + Physical,"(1056, 17)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.5701684420714557,0.4344439309024254,0.010722905304296117,0.9738909121205978,10.503937539823376,1.573749759185936,0.03807619915776448,-8.469435057617247
Global Model,209,U,Chemical + Physical,"(1056, 17)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.5464482114410685,0.41451449873884716,0.01019978614954205,0.9757778391726943,1.1615857144552806,0.8962310863332169,0.02224365762245841,0.8890335289465071
Global Model,209,U,Chemical + Physical,"(1056, 17)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.549848112902504,0.4181340249228845,0.010276447067669529,0.9754870949864859,1.4393651600938535,0.9259915441836944,0.022653132501100254,0.8292310798161575
Global Model,209,U,Chemical + Physical,"(1056, 17)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.5409511200880419,0.4080847565238998,0.010061525525293644,0.9765766911169789,1.058400145646271,0.8049687209287539,0.019857181914956373,0.9019489438217595
Global Model,209,U,Chemical + Physical,"(1056, 17)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.5506145531148079,0.4303642679248349,0.01058326216077954,0.975272375736846,14.433755554223563,1.902117742746365,0.04585399791434225,-15.790257064879167
Global Model,209,U,Chemical + Physical,"(1056, 17)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.547175624056077,0.41968353542350434,0.010349610741712994,0.9753934717468147,16.75633176363712,1.9875605976412054,0.053113367197401985,-20.943513523557915
Global Model,209,U,Chemical + Physical,"(1056, 17)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.5629135852328677,0.4334658425235196,0.010651768715590267,0.9740435623830911,1.0624871357958445,0.8127863734819332,0.02019745752617263,0.9100893906377108
