Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,209,U,Chemical + Physical,"(1056, 17)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8847848941373807,0.6913575674120288,0.017149455075333598,0.9345749459244937,0.9801625068491705,0.7582993057538917,0.01863609055832869,0.9291431231057924
Global Model,209,U,Chemical + Physical,"(1056, 17)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8773645770039902,0.6926857987804524,0.017227135517787758,0.9374324725646842,1.177004281263405,0.8632058780905234,0.021490948304467013,0.8867775477595106
Global Model,209,U,Chemical + Physical,"(1056, 17)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8939895055985262,0.7126797331860794,0.01769553880644454,0.9356384730283775,1.0284338576716572,0.7821330572191554,0.019598622492320684,0.9100019872123659
Global Model,209,U,Chemical + Physical,"(1056, 17)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9011142376071475,0.7128418510482165,0.01771900425699845,0.9347853675447438,1.0174007490863841,0.7980647335685247,0.019802781375967703,0.9111609481477453
Global Model,209,U,Chemical + Physical,"(1056, 17)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9137588667414962,0.7252919530022076,0.01802298548403586,0.9322704680911954,1.015692221478824,0.8088148216500667,0.02026562191460305,0.9151574909897127
Global Model,209,U,Chemical + Physical,"(1056, 17)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8879169257885557,0.6965686834253975,0.017304176198097723,0.9360774672888021,1.2232867324793493,0.8832805021753866,0.021874274085976603,0.8766544770698831
Global Model,209,U,Chemical + Physical,"(1056, 17)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9080536909235516,0.708533455211031,0.01762763631287516,0.9339982800924692,0.964330410595522,0.7488554823455118,0.01841010848015251,0.9186037832604081
Global Model,209,U,Chemical + Physical,"(1056, 17)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8842367375538877,0.7041681458964147,0.01747945710723183,0.9362288673695736,0.9969100843852778,0.7910659030715435,0.019709401566180236,0.9199040361557754
Global Model,209,U,Chemical + Physical,"(1056, 17)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9167239668943843,0.720320820103031,0.017878164979438626,0.930932453166484,1.0485310631562674,0.8172142064966849,0.020444375260857697,0.9140767159150864
Global Model,209,U,Chemical + Physical,"(1056, 17)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8988524169272288,0.7141067640315861,0.017771750676744854,0.9338182253071878,1.042655252780426,0.8093256295009824,0.020246460478509008,0.9134145235394597
Global Model,209,U,Chemical + Physical,"(1056, 17)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8998755252145664,0.7120660989770392,0.017710943764711034,0.9342153801509094,1.0221956647513055,0.7951105045822464,0.019505439726580722,0.9125724724977163
Global Model,209,U,Chemical + Physical,"(1056, 17)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8985946449008795,0.7097692139755352,0.01762880165050335,0.9344158480439737,1.043697235948364,0.8331080251395412,0.020946913189289772,0.9108719771570533
Global Model,209,U,Chemical + Physical,"(1056, 17)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9003894176332327,0.7154267034587075,0.017760304333709846,0.9336628050798457,0.9328515262686274,0.7205287788716562,0.01796147472466058,0.9305701961713493
Global Model,209,U,Chemical + Physical,"(1056, 17)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8964205819796871,0.7062270395854527,0.017578337971783993,0.9341818795877663,1.1962363258720745,0.8872311307355683,0.022053534656821264,0.8865402128978426
Global Model,209,U,Chemical + Physical,"(1056, 17)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8796435209731102,0.6966655257185539,0.017313208093255886,0.9376104650372128,1.0339394639639234,0.8183403376719393,0.02038776920766981,0.9098210412476674
Global Model,209,U,Chemical + Physical,"(1056, 17)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.8777608730235461,0.7100431124369299,0.017658339891764567,0.9261743521383323,1.496456332517634,1.2490001944608438,0.03237145070830436,0.8080376275387325
