Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,P,Chemical + Properties CS Less,"(294, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1807404847538427,0.9561114631815157,0.019509366610374734,0.575962400950295,1.8424451532558064,1.4990567611435712,0.0305962843458654,0.30872963936402575
Local Model,209,P,Chemical + Properties CS Less,"(294, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2075039961872538,0.9925648888121258,0.020266207115215096,0.6242756451823035,1.3954176633811362,1.1723262463585802,0.023868669632782336,0.22228023200022062
Local Model,209,P,Chemical + Properties CS Less,"(294, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.222179264286668,1.0233946357889376,0.020905345933009543,0.6195502760272603,1.3073654206339216,1.024558982202562,0.02094727735926667,0.28584148131052345
Local Model,209,P,Chemical + Properties CS Less,"(294, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1884817401962087,0.9739596849806764,0.019880968627625572,0.6073353368592418,1.6505440962701583,1.3952848014184978,0.028843290684994218,0.24379908205918266
Local Model,209,P,Chemical + Properties CS Less,"(294, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.199976774947101,0.9617528624453784,0.01965554026525047,0.5773623143934894,1.6714112789802917,1.3216305699841728,0.026659460476171116,0.34890318394044184
Local Model,209,P,Chemical + Properties CS Less,"(294, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.214525570686968,1.0005076274466003,0.020431064197835847,0.6108481385578652,1.4810593463906478,1.1868062811382747,0.024365408841521018,0.25318975967382673
Local Model,209,P,Chemical + Properties CS Less,"(294, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.224484175067547,1.003346879025723,0.020472669087447777,0.5838166212871352,1.5756003097102957,1.3011423143289855,0.02660912880204224,0.3313453375234523
Local Model,209,P,Chemical + Properties CS Less,"(294, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2270499020181165,1.0116928295378989,0.020695117746440388,0.5877377498211799,1.6152354580567083,1.2995809652037542,0.026285090652097283,0.2424849011047998
Local Model,209,P,Chemical + Properties CS Less,"(294, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1591463946376137,0.9511644533847239,0.019405939871739577,0.6115719452057904,1.6997687134650994,1.471542927370233,0.03035060061463927,0.30034054295929646
Local Model,209,P,Chemical + Properties CS Less,"(294, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.243848554303334,1.033184846781068,0.021105100504950198,0.5704929162279775,1.5454623416900393,1.2671831854458504,0.025465164990788013,0.33703328960228596
Local Model,209,P,Chemical + Properties CS Less,"(294, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2441091049243893,1.0286236182679518,0.02100703796088324,0.5571115420660069,1.4576265071529184,1.2135455373990338,0.02474109450151032,0.4844452487791384
Local Model,209,P,Chemical + Properties CS Less,"(294, 16)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1810086567608578,0.9505297494441902,0.01938395501302272,0.6175235340802645,1.6280807284162995,1.3947836665783895,0.0285673665316649,0.2502562243506118
