Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,P,Chemical + Feature Engineering,"(294, 14)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2551855320395529,1.0188232147439806,0.020713295240813393,0.5208060708623188,1.8307937128869314,1.5049377107901072,0.03060961695206101,0.31744504463841083
Local Model,209,P,Chemical + Feature Engineering,"(294, 14)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.334018697857217,1.071048846951331,0.021837486376219142,0.5414190311535824,1.4745169234086999,1.2024748615106216,0.024488797431312277,0.13161116960539632
Local Model,209,P,Chemical + Feature Engineering,"(294, 14)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.313500317225947,1.095327313786464,0.022362936039505083,0.5605719102072209,1.3686039776616108,1.0757278349349237,0.02202037631075237,0.21737047278836596
Local Model,209,P,Chemical + Feature Engineering,"(294, 14)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.274468202048574,1.0287994142566026,0.020965659011185786,0.5484614841741593,1.5794974735777614,1.3253412517004388,0.027337370031808562,0.30749835666621506
Local Model,209,P,Chemical + Feature Engineering,"(294, 14)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3106415798587048,1.0795251783509943,0.022091872916260736,0.4958144183336436,1.6532189072410426,1.2774339965553916,0.02577584077028038,0.3629996931695748
Local Model,209,P,Chemical + Feature Engineering,"(294, 14)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3325147900780185,1.0816696016781497,0.022013590937012245,0.5315644327863367,1.4763148629834784,1.1833372636875732,0.024297385284216794,0.25796681812639854
Local Model,209,P,Chemical + Feature Engineering,"(294, 14)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3422161908242578,1.0787075617220947,0.022016224647740695,0.4999386089404032,1.484648193366089,1.2340006840811533,0.025257618845376466,0.40631391417426477
Local Model,209,P,Chemical + Feature Engineering,"(294, 14)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.327474467616383,1.104626538051522,0.02258424516174254,0.5174953839123146,1.5477330934351674,1.1055619645507355,0.022358728494113387,0.3044765908731143
Local Model,209,P,Chemical + Feature Engineering,"(294, 14)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2576973794988686,1.009292226676194,0.020546870312870488,0.5427156646495985,1.9458300597022349,1.6527382697118465,0.034031962523303816,0.08311078840658004
Local Model,209,P,Chemical + Feature Engineering,"(294, 14)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3028040626099888,1.0399512335079084,0.02124024205470474,0.5288127525730625,1.6063783267824379,1.3294708412209522,0.026722658770434584,0.28374026189940516
Local Model,209,P,Chemical + Feature Engineering,"(294, 14)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3558651766757073,1.07906053470099,0.022021172813950027,0.4739700899770021,1.5165101991613446,1.2527688882952785,0.02555561441967135,0.4419502091872628
Local Model,209,P,Chemical + Feature Engineering,"(294, 14)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2958983360309273,1.0594120770968387,0.021580314223895662,0.5394885632910662,1.6775475340924741,1.4149180540768833,0.02896541920637155,0.20400439896061506
Local Model,209,P,Chemical + Feature Engineering,"(294, 14)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3441502712328885,1.0850808648755277,0.022137422706358493,0.5064022385458076,1.5094620098446727,1.2822559642353317,0.02591733255830793,0.34102255743236054
Local Model,209,P,Chemical + Feature Engineering,"(294, 14)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.333809121375209,1.097777301876541,0.022415542851835432,0.5015530676779201,1.5192581763978936,1.2030678555255785,0.024403311952611112,0.3995798626628715
Local Model,209,P,Chemical + Feature Engineering,"(294, 14)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3397730939838606,1.0937832508484826,0.022284709973840886,0.5202591082215515,1.593296530161913,1.2711484025920905,0.026200470515587534,0.14262267775127324
Local Model,209,P,Chemical + Feature Engineering,"(294, 14)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.6095324089845611,0.49649911810643427,0.010287073793503555,0.8082581395760724,1.6432828316530133,1.4163571766425882,0.028201396874443622,-0.4477623847946619
Local Model,209,P,Chemical + Feature Engineering,"(294, 14)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.9198494791576468,0.716195475955086,0.014224672563608664,0.605969363952473,1.3301614144363658,1.092973521175922,0.02217051380985934,0.2038017751950908
Local Model,209,P,Chemical + Feature Engineering,"(294, 14)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.9549363496567378,0.7945554771315639,0.016149717992783332,0.6754644689024527,2.702715388571336,2.357154461279459,0.04520760979641255,-2.8417551056001638
Local Model,209,P,Chemical + Feature Engineering,"(294, 14)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.783035621318727,0.6068730158730157,0.012438618984906735,0.6370747092261911,1.71961060878532,1.4939633699633657,0.03063706583421547,-0.8885737925310286
Local Model,209,P,Chemical + Feature Engineering,"(294, 14)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.8891201115084506,0.7152151664760361,0.015182641345630233,0.7601517637193893,1.6116402049504734,1.4219929144929153,0.028779662655331887,-4.009017244283439
Local Model,209,P,Chemical + Feature Engineering,"(294, 14)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.584702274412338,0.48203664283363556,0.010019214475789783,0.8653268894625503,2.4145415065682445,2.0297549258634113,0.03962072130937427,-2.242586233424365
Local Model,209,P,Chemical + Feature Engineering,"(294, 14)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.0292519115472476,0.8248346061676713,0.016615603416067742,0.7271253977619097,1.885671694795969,1.506464807570656,0.03107311237223683,-0.6777188455693501
Local Model,209,P,Chemical + Feature Engineering,"(294, 14)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.1233039618631173,0.8897514393129669,0.01786535036229832,0.6208327819236201,1.9668322495410788,1.6174662879295447,0.03210295562398962,-0.11023300109987022
Local Model,209,P,Chemical + Feature Engineering,"(294, 14)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.2517757474883624,0.9981392632452453,0.02006737983530509,0.5374179814497868,2.255273761550498,1.865741255850598,0.039600193256182525,-0.5283859771508916
