Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,204,I,Chemical + Physical,"(849, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0437515760655112,0.7997152460516816,0.01919636457977073,0.9710347097014448,1.2303396830007352,0.9602522780474494,0.023162352526210683,0.9635123755796158
Global Model,204,I,Chemical + Physical,"(849, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0184619926507414,0.7805839327333249,0.01881429553803113,0.9725335474536444,1.2380004735667567,0.9539026866239659,0.02322631470631181,0.9625638434914287
Global Model,204,I,Chemical + Physical,"(849, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9957843961728429,0.7575453118617825,0.018200448759150972,0.974302848519255,1.2844407319150943,1.0011686123118682,0.024682891986962913,0.9561854337099995
Global Model,204,I,Chemical + Physical,"(849, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0166151217742634,0.7797435004300325,0.01883325276992641,0.9734030016971663,1.2226585111238535,0.9193546160529643,0.02213695855289108,0.9590345535597974
Global Model,204,I,Chemical + Physical,"(849, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0119357153823902,0.7812926900527055,0.018849930584682355,0.9738584153487474,1.29877023130629,1.036186732907267,0.025255123569920268,0.9520112861900301
Global Model,204,I,Chemical + Physical,"(849, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0180069725432415,0.7831256621505445,0.01881089462007496,0.9728901079188914,1.2448209038143678,0.9622115415685317,0.023821280260121647,0.9597631554054068
Global Model,204,I,Chemical + Physical,"(849, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9825199751126136,0.7478529928710217,0.01803369666864564,0.9750459555672193,1.2998590885879326,1.0438846597110523,0.02510059434974762,0.9539107952460015
Global Model,204,I,Chemical + Physical,"(849, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0399384879317415,0.7999218455610991,0.01923218900927065,0.9719612527061133,1.232713633066176,0.9338178163416245,0.022754132753029534,0.9596440776727355
Global Model,204,I,Chemical + Physical,"(849, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0551730999731197,0.812308143986518,0.019568023889265665,0.9708688635399577,1.1608112200743168,0.9232390325209673,0.022350654522922793,0.9655563344667417
Global Model,204,I,Chemical + Physical,"(849, 17)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0340368880058644,0.7985357028736788,0.019224936826754167,0.9720405243345327,1.2751513929796077,0.9881891329612957,0.024288826914952464,0.9583158598309435
