Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,204,I,Chemical + Properties CS Less,"(849, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6151668804784496,1.2784853815856843,0.031499761401684,0.9306385124997898,1.5455490058110288,1.2406492668600646,0.0305648200115215,0.9424214020598417
Global Model,204,I,Chemical + Properties CS Less,"(849, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5626742261840354,1.2249091587431828,0.030091720989332122,0.9353378982177274,1.9535237872551463,1.4966323044720817,0.0363885553989456,0.9067847346341397
Global Model,204,I,Chemical + Properties CS Less,"(849, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5838421037650017,1.2541521807798404,0.03096426424699919,0.9349903064431583,1.7038233331285682,1.3253333013197957,0.03253501196353055,0.9229026410342618
Global Model,204,I,Chemical + Properties CS Less,"(849, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5971031262423723,1.2682713866198712,0.03128842629879652,0.9343574544214843,1.6350984099527062,1.2633912972842944,0.031023435507441043,0.9267352395812308
Global Model,204,I,Chemical + Properties CS Less,"(849, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.572375781644233,1.27074750698314,0.03131844229732129,0.9368841037333312,1.8361511371982668,1.4605360268135748,0.03602316228166884,0.9040839444360311
Global Model,204,I,Chemical + Properties CS Less,"(849, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.57983560333064,1.2585811207115385,0.031005614783439883,0.9347094875365045,1.7075463100558115,1.3536085689769075,0.03353140639466239,0.9242896677207075
Global Model,204,I,Chemical + Properties CS Less,"(849, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6057584075612807,1.2736881711170496,0.03152397062849233,0.9333471727045811,1.658221407791557,1.3062092509550207,0.031748877535129984,0.9249947436505821
Global Model,204,I,Chemical + Properties CS Less,"(849, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6048907694459695,1.2708261393798468,0.03125253973015092,0.9332218687257252,1.6883155813829533,1.3276244937672335,0.0324269082672964,0.9243010010243564
Global Model,204,I,Chemical + Properties CS Less,"(849, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5759715273094788,1.258699362843307,0.030984624959134854,0.9350159552263699,1.7447275511941551,1.3452669794419234,0.03307875465163809,0.9221889264721673
Global Model,204,I,Chemical + Properties CS Less,"(849, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5642629894765576,1.238260515100816,0.0305018242416453,0.9360152468586547,1.7362095229558616,1.3740399422730212,0.03414028697052694,0.9227227575811999
