Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(78, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.583301620692218,1.2809566986341177,0.03266807107185624,0.6787393209988504,1.4411743147470288,1.2339707207207207,0.031161374051871346,0.4404555261187686
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(78, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4956895031814736,1.1727221686373974,0.030157035396235706,0.6362161795079466,2.716820631346568,2.1918976098191227,0.054191899994448414,0.23615745544194733
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(78, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4906227971266854,1.2322683284457476,0.03149130820728364,0.6499622991131712,2.1542923792319715,1.842295454545455,0.045333563775398926,0.434858890819544
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(78, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5034624425733254,1.2231456286218183,0.03119113950938284,0.6942115333964896,2.4396140813926235,1.914873015873016,0.04828437355604543,-0.14731193485564753
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(78, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6060057504658791,1.3428160728160732,0.03380100427041774,0.6270387303914614,1.7195915132530077,1.4695151515151446,0.039271088273025584,0.29705329904871813
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(78, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6128896709270761,1.318514173998045,0.03390853678376917,0.6276825630801128,2.30715039149469,1.8792676767676793,0.04713678677409507,0.189651582733259
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(78, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.489402870326981,1.2114861751152068,0.030893988863153286,0.7013819881009724,1.7920839360940999,1.5418229166666655,0.038335351873853854,0.35414370409528795
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(78, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6764662514246742,1.3455769585253463,0.03444956757132853,0.49045657522245467,2.780389685248589,2.3222392857142893,0.059495100989263444,0.36283268911130395
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(78, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5616201128371343,1.2749231665021135,0.03243098152103331,0.6680753797877755,1.6378966219635736,1.347415647705123,0.034363524071129845,0.49124105853548883
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(78, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4636878427745612,1.1674853801169582,0.029819441055048128,0.7139525871982066,2.106563657395449,1.7653649122807034,0.0442240018619531,0.07075056441273198
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(78, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6027736215254162,1.223169755204758,0.03148942552075766,0.6185295467431939,2.781654224008726,2.3347163120567376,0.057959420115198945,0.01685126433926787
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(78, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4388989604957685,1.18250794232649,0.03002214250693172,0.6873694477299762,1.9338763375638588,1.7230784406565633,0.04414146711988674,0.5260154048143768
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(78, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6358477683289956,1.2960215053763444,0.03336176377702452,0.6557013123031208,2.043506684840462,1.7732638888888888,0.04347081417889671,-0.417266225335001
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(78, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.600515377992188,1.289248391248391,0.03286357406230743,0.6602747716464221,1.4380669996018938,1.200636636636637,0.031192530886952827,0.4078453481212009
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(78, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4274333365225609,1.161093951093951,0.029792534813947395,0.6620087000398384,2.476684516615607,2.118636636636635,0.05173850681709886,0.40465616365340884
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(78, 15)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.067465846448181,0.7833333333333327,0.018903024676085678,0.6931223640292139,3.2336267049037484,2.935,0.075237868099995,-3.010529512039202
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(78, 15)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.4383355864537521,0.9988888888888887,0.022867226075529615,0.33666660506311463,1.4374050693292184,1.0933333333333337,0.02629137890667192,-1.384183398722978
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(78, 15)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.6457946224957631,0.46749999999999997,0.012023888822496725,0.8871414850268476,1.9908680988546272,1.838611111111111,0.04729943380674841,-2.4349544615631467
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(78, 15)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.2663122644983187,0.19222222222222266,0.005060269434691721,0.9551732795384595,1.9736683274214695,1.923333333333332,0.05176520112881062,-42.921698822350244
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(78, 15)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.13049052754042356,0.07055555555555652,0.0019225500616080339,0.9937258883612413,2.0222924285737363,1.5799999999999983,0.04249194284369101,-12.629193512552822
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(78, 15)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.7679743585463086,0.44153846153846116,0.01032389955033204,0.8658256720185489,4.0357062578934055,3.498846153846153,0.08062792288035356,-3.56782396067326
