Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(78, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.464912876537295,1.1729617262671752,0.029780037782200855,0.7249866013284842,2.5997955536865636,1.7014506194194379,0.043428552454845296,-0.8208743475991944
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(78, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5995943016568412,1.2644273303170441,0.03218710414416862,0.583916796199851,5.655204342936846,2.9193909945250978,0.07176092311864621,-2.3096229181937615
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(78, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6148474569773945,1.2736334075008295,0.03251286479343296,0.5891887646483713,2.100745775599786,1.5659193621179033,0.03856097539510315,0.4626037802004602
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(78, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.605691873333572,1.205335541926861,0.030614553370910735,0.651212949365731,2.838687855103144,2.1648585641686635,0.053696599233292994,-0.5533686209735462
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(78, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5488165773003726,1.188197171305999,0.029871137175388723,0.6531277804480247,2.4650815842623963,2.027478328768774,0.05310236912105582,-0.4445560763358791
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(78, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7153004880094271,1.3154164570831606,0.033438706060220175,0.5789007409695126,1.5561838298523731,1.2590853211691386,0.03182581856380094,0.6313266247516032
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(78, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.697261562699839,1.339632426857844,0.03393871683689104,0.6122166314995048,1.8417940984865846,1.3579046848989735,0.034082610365090055,0.3178162692632429
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(78, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4868700839491076,1.124711479848563,0.028546999761954236,0.5991908583309954,2.4182692334119773,2.062185600622581,0.05172783822862794,0.5179951030406761
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(78, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7375561876704868,1.3239326730981666,0.03357430711948475,0.5890713758893698,1.3665929080752417,1.0427240765178287,0.026922420552823047,0.6458254050708376
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(78, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.309131590034281,1.048019577385819,0.026540096495690054,0.7711727727054302,4.342329425555873,3.2049619341986073,0.08052370912506569,-2.9484683967994334
