Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(78, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5363883277680803,1.2441812596006148,0.03176880289238369,0.6974952081835931,1.2170117002141152,1.0180595238095242,0.025739997613254843,0.6009832827499373
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(78, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4499021370261238,1.1532709241499566,0.029636449833156615,0.6581482023167373,2.250210729371944,1.8558587415540537,0.04559033621448643,0.4760036121471962
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(78, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5278728849954972,1.2810819485174323,0.032730085680353696,0.6322490934428172,2.010404892723374,1.752045454545454,0.04312912238932785,0.5078305252900628
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(78, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.402828293381092,1.1498057445200305,0.029288006196342253,0.7337773715962632,2.575392991754918,1.9947777777777778,0.05035790975882601,-0.2785751741359823
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(78, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.408696657605231,1.1388591269841273,0.02887399401148611,0.7130511352274818,1.698667975392774,1.4056666666666635,0.037452975749908364,0.31405576673422075
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(78, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3699024363105163,1.1102561669829227,0.028587154047354082,0.7314140249958667,1.8181115379289168,1.4045833333333335,0.03504611678494484,0.49677637231104
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(78, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4725368643766734,1.186754992319508,0.030355649879201935,0.7081067992689383,1.7559484110965364,1.4850520833333305,0.03709249913296659,0.379927160899997
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(78, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3721369957899736,1.0731027542982006,0.027369412383703183,0.6586605224251245,2.273863280352368,1.923947563874035,0.04889998350061263,0.57384180300926
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(78, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6253777033327055,1.3647110082899556,0.0346274133781498,0.6404185535447431,1.5920045084731984,1.3031789473684219,0.033338750722223205,0.5193514159791388
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(78, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4984880327834895,1.2146835523151318,0.03107273454479444,0.7001889394687938,1.877006504738351,1.5626467304625205,0.03926007239832081,0.2622407107972078
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3 + CS7,"(78, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7310935279051247,1.4342248627316398,0.03639159163383357,0.5550024721265354,2.877377501356685,2.363882978723404,0.0590212988070212,-0.05197792045705696
