Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(78, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4489085453755401,1.1948842805939577,0.030468283470334208,0.6882557293428455,1.9875994968685542,1.5358511904761905,0.0380836952732829,0.49803816990397487
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(78, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.56448770510677,1.1953927524088814,0.03036755546635992,0.6304143255791762,1.7701425321298652,1.4717660984848497,0.03809705870881004,0.6028785893991425
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(78, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5652331006908233,1.189964157706094,0.030501164873794707,0.6847844433972692,2.0141161078715535,1.5982638888888894,0.03903525509684863,-0.37679194872667576
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(78, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.63625963271165,1.2415634401908917,0.03148846654218446,0.6449311862247348,2.209489272495611,1.7399063180827867,0.04509204946284777,-0.3978504139110053
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(78, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.450330087097799,1.1371320458007745,0.0291778895107287,0.6510786338272214,2.0940682978649225,1.7423694530443734,0.04313509752110412,0.5743935827315081
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(78, 14)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.067465846448181,0.7833333333333327,0.018903024676085678,0.6931223640292139,3.3263155292305036,3.0583333333333322,0.07822053637891477,-3.2437406776049365
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(78, 14)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.4542299086361994,2.0194444444444453,0.04763045949425304,-0.9312651313725449,3.607581009588107,3.1455555555555557,0.07809988308316332,-14.01804839688522
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(78, 14)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.4063475523899869,0.284666666666667,0.007432698437430728,0.9553171589375586,0.8028941399711492,0.7323333333333389,0.01899186375768435,0.44133355801636087
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(78, 14)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.36059557216730503,0.20833333333333334,0.0056279094876506884,0.917814460357006,1.6559891303991097,1.5966666666666665,0.042967170124927956,-29.9204460035079
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(78, 14)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.13049052754042356,0.07055555555555652,0.0019225500616080339,0.9937258883612413,2.00058324828869,1.5133333333333308,0.04064925840343031,-12.338147078427069
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(78, 14)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.7679743585463086,0.44153846153846116,0.01032389955033204,0.8658256720185489,4.292602088746136,3.704999999999999,0.08522676109267266,-4.167869365251953
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(78, 14)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.7027027743083532,1.3039697802197796,0.03170627946239813,0.42168582777761343,1.5135545567445345,1.2300686813186799,0.030815049829531423,-0.8194760571104578
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(78, 14)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.5698400864198414,1.25374384236453,0.03058682965009125,0.42525138367168513,3.6284673693546066,3.2588859416445755,0.0889288725852062,-4.172302811456675
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(78, 14)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.551797927762523,1.1126327838827843,0.027890832051656274,0.6471063618607757,1.9804787300374664,1.6714377289377276,0.0449134431802249,-1.191008084287998
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(78, 14)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.6137541534016904,1.2243150080401142,0.03108835507703953,0.631318954255252,1.3379242724112534,1.1272661560038804,0.030244812297657693,-0.06412155849530765
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(78, 14)",,Decision Tree,,,,,,Out of time Split,"{""Test Size"": 0.2}",1.5622075850040391,1.1731644699386634,0.02984356962762244,0.6590593619099513,1.426821404547225,1.1860183566433613,0.03159118365082672,-0.21898163291594464
