Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(78, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4853991715647579,1.2047107750200734,0.030449181237127077,0.7172408841419355,1.509407308313006,1.1661274698018662,0.02959645093955625,0.38621752910203344
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(78, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3856610748519416,1.1013406458416635,0.027952247309818233,0.6877700765974311,2.9058470217773062,1.9265529274761488,0.047509158525394,0.1261690854204608
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(78, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4694166328109652,1.1919478345629726,0.030337004581115212,0.6598509927752516,1.5333011874149127,1.2493172289817611,0.030828633847300686,0.7137123897303148
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(78, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3716164867140739,1.09340006118558,0.02773618952776094,0.745492065019455,2.537451856606172,2.0825764826221302,0.051829966807917044,-0.24118029078756398
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(78, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3154557641739044,1.0293493689343152,0.025777548977642763,0.7497799887691508,2.203897961115146,1.8798051786779932,0.04940019181302218,-0.15466174418421685
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(78, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4894394952893364,1.1776826446068507,0.029808112575952145,0.6824955719847865,1.586350259993636,1.2689250934499818,0.0312561522094907,0.616894711979493
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(78, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4350440279888228,1.1417911260749738,0.029072672909344968,0.7227815836784334,1.7726173013111561,1.4865431830322304,0.03705394352403465,0.3680988127298094
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(78, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1830191381469557,0.9689082557018996,0.024363796449871907,0.7462680762081615,2.3947806960010998,2.0671036719399676,0.052740865381031246,0.5273130126084397
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(78, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5308110042807637,1.2379786711880245,0.03137755617558629,0.6810432258479429,1.1995637265620562,1.0599305356122453,0.026611472033451346,0.7271111883810643
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(78, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3689778891466584,1.119876020368008,0.02836042929521692,0.7497731203411118,3.26761356220353,2.0429591656972854,0.05131263568989262,-1.2358595087316435
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(78, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4040640125455186,1.0975503917233416,0.027868935617554182,0.7072544182455742,2.268382850443919,1.7643310245735662,0.044009837771770234,0.34619889802994164
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(78, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3782754774194892,1.1001409740941763,0.02776572334959553,0.7131579098511387,2.1322335420357965,1.7848637517159691,0.04575103752443879,0.42379586592926066
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(78, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.440030266165671,1.1396808377174077,0.028982435045536128,0.7331956931607555,1.7606712205860955,1.4154756432448647,0.035353954144864225,-0.05209714730865311
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(78, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4322462064275987,1.1449015791489123,0.028780234753192933,0.7279533026551624,1.7218236637107915,1.4689284157600881,0.0381696650241136,0.15110446526602828
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(78, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.338090914393635,1.1077886106376231,0.02822684179297184,0.7029940874615755,2.1207362810190773,1.6727753916438957,0.04146577230338967,0.5634843527141077
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(78, 14)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",4.1023203976182695e-15,2.3684757858670005e-15,5.745611041796644e-17,1.0,4.294569852869554,3.904420954389925,0.09763229400852595,-6.073938716837156
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(78, 14)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",5.0242958677880805e-15,3.552713678800501e-15,8.083625628664626e-17,1.0,24.696202694517112,16.099645442960803,0.3946168638525361,-702.7877077413727
