Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(78, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.072551335476598,1.5423966363385724,0.0384914688950242,0.4495208765771703,1.8589020725417111,1.6853521367521354,0.04264310318307953,0.0690751841100038
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(78, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6490930867900624,1.293681868743048,0.03315901079278634,0.557767322608746,2.840056010117831,2.337435344827586,0.05688354572232043,0.16528979900771323
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(78, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.046291754915843,1.6380107526881722,0.04150319322096049,0.34034871383283793,3.2058041167111604,2.5530208333333335,0.06246264742084559,-0.2514732581157333
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(78, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5231200992144185,1.9468596327419863,0.0490796413871686,0.1387846135921481,2.5189924494527265,1.888562091503268,0.04795118733652445,-0.22318734689996456
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(78, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4765660919283126,2.0471399623679267,0.051500340977142046,0.11311075676637083,2.329842400979035,2.0420709219858213,0.054700029692867656,-0.2904016224933863
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(78, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8160663803158528,1.4296228909005908,0.03633262995364497,0.527972292221261,2.7481247594787734,1.981104743083005,0.047790044183931735,-0.1497220704440818
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(78, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3491884894873354,1.8653942652329758,0.04730985058531906,0.2571051370193759,2.5565279198835325,2.2817361111111096,0.05640048350302726,-0.31437800737174815
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(78, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6764986503762564,1.288952417891224,0.032483324034794196,0.4904368804242377,3.6022258042131257,3.2190294634754992,0.08216337899857243,-0.06950794520558023
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(78, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.086597633761009,1.5717195150528487,0.03987636664036287,0.4073939234147038,2.2154178137051614,1.5006277056277058,0.03902269112668408,0.06921287454393965
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(78, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9575345591533642,1.5319844006568146,0.03875523437067972,0.4883653266569222,2.1500226789446244,1.7027954022988505,0.04330349978664072,0.03201369478235483
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(78, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7966396992467273,1.4815514592933943,0.037458448738424056,0.5206656896235925,2.8227917410919807,2.0350744047619047,0.04962256496623073,-0.012443074438075241
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(78, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6252778075974947,1.2098868407578092,0.030510802699250158,0.601134906627532,3.8098871963878524,3.1946488095238124,0.08437175494266694,-0.8396324533798356
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(78, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.362344242119422,1.8363314076572532,0.046047843735305814,0.2819809567612075,1.853756501397234,1.5348741657397111,0.03795773130323249,-0.16628499049039625
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(78, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9091126136561383,1.4832910052910058,0.03722233892677026,0.516639462538043,2.1227835371169035,1.6526000000000005,0.04306107759927044,-0.2902929563827541
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(78, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3133281333608546,1.9050824774354178,0.04831422934835001,0.11229568633582077,3.2746231775606356,2.7151372549019617,0.06613496131942792,-0.040756534444764236
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(78, 18)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.067465846448181,0.7833333333333327,0.018903024676085678,0.6931223640292139,3.2696597682327755,2.935,0.07516773109838674,-3.100408054549323
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(78, 18)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.4552328946865467,1.221944444444448,0.02823971202979864,0.3209896143090628,1.6206285931813713,1.5444444444444418,0.03806896856128079,-2.0307374071509665
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(78, 18)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.8941196787902616,0.6366666666666667,0.016481117123060388,0.7836600178415349,1.0952320910808493,1.013333333333333,0.026110754831972827,-0.03955705344246008
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(78, 18)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.335873653493559,0.2566666666666677,0.006773012367977318,0.9286972124634153,1.5405025634993763,1.3511111111111116,0.03637861215456158,-25.758122442161557
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(78, 18)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.13075634677606468,0.07194444444444532,0.0019596861838667534,0.9937003006302513,3.6018976479998264,3.5600000000000023,0.09488833404941506,-42.235947567207575
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(78, 18)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.6259361537490875,1.0779487179487182,0.026719751982537364,0.39857293915089476,3.054184307695774,2.6849572649572644,0.06173662347140277,-1.6161385757838156
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(78, 18)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.262228391702751,0.9707692307692314,0.02398709800786891,0.6821940401359647,3.3926621420731538,2.816153846153846,0.07080080471728309,-8.141793572287494
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(78, 18)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.8386030173553196,1.4610876303183982,0.03542414467108854,0.21160648749988842,4.910436552154197,4.697295012679626,0.1269612335362889,-8.472785573985957
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(78, 18)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.8469629124592624,1.4130357142857144,0.03531521016487581,0.5000922800887277,3.5520459920986838,3.1204945054945084,0.08366350764265801,-6.047916916057271
