Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(78, 19)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9710152212258911,1.4778237327188932,0.03734582170834325,0.5021365817512516,1.9161923218169035,1.6884107142857148,0.04248506077495204,0.010809867378576032
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(78, 19)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5652263598609901,1.249437788018432,0.031730806749088174,0.6016041603611673,3.456567137164345,2.844633928571431,0.07007849548520638,-0.23643674796689296
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(78, 19)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9678541742487348,1.453017285134222,0.036787139158212995,0.3899504241076107,2.8009703366114875,2.245232599431818,0.05462583503818813,0.04464533553177907
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(78, 19)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.007149140437171,1.6449947089947092,0.041670749964023535,0.4550016073491061,1.9209117144769592,1.6355333333333324,0.04171377896085262,0.28869795290919587
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(78, 19)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.175485287227461,1.77516717325228,0.04471512390230579,0.31564437124174693,2.306483386759968,2.0040709219858166,0.053797631212696526,-0.2646561855135199
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(78, 19)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9744200916465624,1.5952840820446925,0.04060521965625709,0.4420655495353816,2.5993606020123674,2.1907087482219034,0.0538239783998893,-0.028615448692614454
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(78, 19)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9705125793482967,1.529393645403832,0.0389528738676694,0.47730294867796697,2.9845284213334557,2.5824238721804478,0.06431066743350138,-0.7913095515767732
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(78, 19)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.523314904502351,1.2113263347710084,0.030590978874226158,0.5793015091100857,3.0690966804242357,2.62349685354691,0.06722610888801159,0.22363975517808232
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(78, 19)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0610791695117316,1.663666896710375,0.04207669643806642,0.42180007967853084,2.2901524031875407,1.8444927536231888,0.046762978879076246,0.005355582722223029
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(78, 19)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.001252555539081,1.5444435161979009,0.03894136491515711,0.4652572664370844,2.754823509428124,2.247429824561406,0.056213518605722074,-0.5891712232678539
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(78, 19)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.016057327969758,1.533985759953502,0.0386672157427115,0.3964374457230144,2.9656660379633193,2.2840526463963964,0.05577077539032098,-0.11752545764099254
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(78, 19)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6986333657314867,1.235884327142392,0.031285773038241545,0.5643174948079511,3.055825676709089,2.477159090909094,0.06470082230399052,-0.18348832911760193
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(78, 19)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.041173840708073,1.5914643463497444,0.04049644687504196,0.4639447134095672,2.0151628393249603,1.7525274122807026,0.04278289603150705,-0.37822335172099475
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(78, 19)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3535965374624435,1.739193121693121,0.042877075086468056,0.265364130267132,1.631276255642257,1.287777777777777,0.03316531049505519,0.23804041902374717
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(78, 19)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6628391569598853,1.3130686400686404,0.03348684292937824,0.5413363351029774,2.8646779970624743,2.346155555555555,0.05752597651900807,0.20351407025811152
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(78, 19)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.9902637134734464,0.7305555555555543,0.017511576581686533,0.7359057210115922,3.0638835499097263,2.600555555555559,0.06701956743075041,-2.6005302223169258
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(78, 19)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.1699313449309117,0.94712962962963,0.02199744501554354,0.5611337695903937,0.6527761229293445,0.5200000000000008,0.012908760390606434,0.5082890991614744
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(78, 19)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.73832721968876,0.40499999999999997,0.010712357741572268,0.8524826024361378,1.722220586916787,1.5175000000000007,0.0390556507833127,-1.5704760471834351
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(78, 19)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.23463624329303054,0.17749999999999902,0.0047089968187764295,0.9652027578651303,1.9523490125145806,1.8933333333333309,0.05096026418220475,-41.977950388373756
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(78, 19)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.13049052754042356,0.07055555555555652,0.0019225500616080339,0.9937258883612413,2.0766238625872186,1.7499999999999976,0.04693522564557286,-13.371361919573483
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(78, 19)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.7679743585463086,0.44153846153846116,0.01032389955033204,0.8658256720185489,4.084322983160028,3.452692307692308,0.07938288067336939,-3.678540768864142
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(78, 19)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.5363314821603193,1.181423076923078,0.028748647924755424,0.5291788018226486,2.9604372744189695,2.5209230769230757,0.06314467845780533,-5.9608441877116025
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(78, 19)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.7429361961100027,1.3338536953242837,0.03248036552049217,0.29151594074661824,4.81873009086225,4.54257918552036,0.12218530946323318,-8.12226535319074
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(78, 19)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.9372926062358775,1.4759640039447732,0.03694345092422892,0.4499984215731627,4.945787745715283,4.323389217619988,0.11615116651193697,-12.66389648693892
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(78, 19)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.8985838030076412,1.4291929736929732,0.03615715945116287,0.4896882035330242,1.7932229163064786,1.6492861305361188,0.044439374005518006,-0.9115987458449699
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(78, 19)",,Decision Tree,,,,,,Out of time Split,"{""Test Size"": 0.2}",2.117223169470482,1.6802706970448895,0.04218832653917632,0.3737690016204408,1.6575160558607456,1.472935606060601,0.039745122035948745,-0.6450284688300987
