Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AI,Chemical + CS3 + CS7,"(1581, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.251677746289389,0.9631908818136287,0.024900156870169356,0.7900128905552286,1.4365799576537852,1.0997273779065817,0.02862980999868009,0.7289846895626133
Local Model,209,AI,Chemical + CS3 + CS7,"(1581, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2558991982015428,0.9645095330641675,0.024989624152549645,0.7891052935799518,1.5216737177515351,1.1238831085494791,0.029008476783757453,0.6910275818502181
Local Model,209,AI,Chemical + CS3 + CS7,"(1581, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.29746190878632,0.9899204181776686,0.02560526932181424,0.7778499698690915,1.3070884624888601,0.9969948961764954,0.025697413582493188,0.7641822009292747
Local Model,209,AI,Chemical + CS3 + CS7,"(1581, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2687810713023864,0.9655210623156872,0.025007528637682307,0.7870491038378866,1.570728855814242,1.1786375492433983,0.030360067804384317,0.6624289494842018
Local Model,209,AI,Chemical + CS3 + CS7,"(1581, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2585978925558872,0.9575788366747463,0.02468683830178669,0.7878446775649299,1.5548665163406237,1.1556733855718282,0.030300133247599115,0.6855466729194499
Local Model,209,AI,Chemical + CS3 + CS7,"(1581, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3005461211225369,1.0001481409314315,0.026053919335051072,0.7734335746884708,1.4414636607735676,1.0922113653237129,0.02804181256322858,0.729575493919939
Local Model,209,AI,Chemical + CS3 + CS7,"(1581, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.244107508117827,0.9611411318571672,0.02482203171369379,0.785127563026892,1.5956309382264662,1.16817533275749,0.030822149899570814,0.7077523605992428
Local Model,209,AI,Chemical + CS3 + CS7,"(1581, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2910446511346594,0.9742276486483487,0.025178684336702863,0.7811913162490018,1.4185841192180781,1.0909286100653155,0.02852072878173916,0.7159734250143936
Local Model,209,AI,Chemical + CS3 + CS7,"(1581, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2695043045089294,0.964450386861567,0.02498557656718664,0.790024143066402,1.3576569974628545,1.0640170749229716,0.027682866304127095,0.7305669965688852
Local Model,209,AI,Chemical + CS3 + CS7,"(1581, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3353741822941447,1.0312405443756945,0.02695256847195972,0.7650758892548426,1.5043646291116404,1.1260772029055834,0.02914631089562412,0.6842214481173988
Local Model,209,AI,Chemical + CS3 + CS7,"(1581, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3026228423968977,1.002005852023257,0.026111926892863725,0.7765229132308619,1.4865980455197234,1.141139887860898,0.02966435583497711,0.6917728117381688
Local Model,209,AI,Chemical + CS3 + CS7,"(1581, 12)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2710630004788785,0.9658285127421143,0.025024745807792792,0.7851842593815921,1.494317408349931,1.0804365846175175,0.02814622573847394,0.7006658806867772
