Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AI,Chemical + Feature Engineering,"(1581, 13)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9929146640508404,1.5219170190184104,0.039216997153713566,0.4676650516526415,1.9953367235077977,1.582532470928431,0.04110894967185847,0.47716264220655835
Local Model,209,AI,Chemical + Feature Engineering,"(1581, 13)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9620769851895739,1.5104154505141782,0.03887349371005075,0.48525966636776285,2.110895719828656,1.5768658386430607,0.040563762510271224,0.4054201442715941
Local Model,209,AI,Chemical + Feature Engineering,"(1581, 13)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0194534077465436,1.535079639872025,0.03954744393117505,0.46182338999011596,1.8926319040508808,1.4742524134659878,0.037714578226829984,0.5055766957325072
Local Model,209,AI,Chemical + Feature Engineering,"(1581, 13)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9686967631041903,1.5055040704807725,0.03871427620349521,0.4872994954979166,2.189287080372846,1.642260387153126,0.04253469732380766,0.3442048822238486
Local Model,209,AI,Chemical + Feature Engineering,"(1581, 13)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9997636082386498,1.5391226091402896,0.03953115069400897,0.4644040889527715,2.0319900155441464,1.492466030691831,0.03864984486241246,0.46295199085028904
Local Model,209,AI,Chemical + Feature Engineering,"(1581, 13)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9858537606783095,1.517093760086393,0.039118028348177875,0.471751145943315,2.067873408943777,1.5679672810565428,0.04000704614158557,0.4434726070214742
Local Model,209,AI,Chemical + Feature Engineering,"(1581, 13)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9252936442354873,1.4827943825358492,0.03805787855805683,0.4854129630595774,2.260834801396684,1.6802985168127031,0.04389183227661409,0.413289616275608
Local Model,209,AI,Chemical + Feature Engineering,"(1581, 13)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.020841609716727,1.547637133727864,0.03982514979304197,0.46389904694149897,1.9946463309984142,1.5325999646521595,0.03970958138393524,0.4384601336084132
Local Model,209,AI,Chemical + Feature Engineering,"(1581, 13)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0447105759480078,1.5702689934982663,0.04050853663846227,0.45529082137470833,1.847380958743128,1.441143751644157,0.03719903367921251,0.5011343586502273
Local Model,209,AI,Chemical + Feature Engineering,"(1581, 13)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9762121601812344,1.4990989867917708,0.03858348154589656,0.4854959766033301,2.0751748249859663,1.60882392681341,0.04135283290265871,0.3991227218511342
