Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AI,Chemical,"(1581, 10)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7199236874441532,1.2723218471189093,0.03267226133607392,0.6035157599648975,2.2611392387817584,1.3564639672119903,0.035145973990591946,0.3285884111134739
Local Model,209,AI,Chemical,"(1581, 10)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7230210426819539,1.2935582045604113,0.03314807756978317,0.603048657358823,2.8674867916660443,1.5789445720141426,0.04010060243883953,-0.09718404843462003
Local Model,209,AI,Chemical,"(1581, 10)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.811250985791581,1.3501801987598998,0.034591836150892716,0.5670732581101601,1.706163374726289,1.2676260730888282,0.03226775392284384,0.5982019273347734
Local Model,209,AI,Chemical,"(1581, 10)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6947490938889265,1.269989760628801,0.03269409050473374,0.6200583441805032,1.9829035256016967,1.404778293416471,0.0360778119520018,0.46202026001211904
Local Model,209,AI,Chemical,"(1581, 10)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7395133206947895,1.296209589238223,0.0332493718656973,0.5947384055708742,1.7992286909110353,1.3225183028209053,0.03445367300990803,0.5789412397958462
Local Model,209,AI,Chemical,"(1581, 10)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7607597114936522,1.3110712866239913,0.03367860580120691,0.584716935061059,1.944062613509991,1.4544061763053437,0.03692517547547707,0.5081200216161176
Local Model,209,AI,Chemical,"(1581, 10)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7088591108605886,1.283612666073524,0.032789628511032835,0.5946059186932409,2.0067825886213493,1.4097176201735855,0.03664063532555488,0.5377395223493329
Local Model,209,AI,Chemical,"(1581, 10)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7749039285190924,1.3353975508618252,0.034288482391555304,0.586446472572314,1.7999739293024608,1.3269305639629123,0.03421054293176915,0.5427210403045055
Local Model,209,AI,Chemical,"(1581, 10)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7511718152135116,1.2908923406186308,0.033194569822242226,0.6004616017051002,1.6015529592020936,1.187863400616221,0.03049410169036639,0.625067337345926
Local Model,209,AI,Chemical,"(1581, 10)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7274245541969835,1.2819680478544564,0.032868649184363934,0.6068848168931895,1.8907826268369647,1.4549925007397633,0.03709370509178081,0.5011619097899611
Local Model,209,AI,Chemical,"(1581, 10)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7668225904945558,1.3000870131239106,0.03335943361126421,0.5888677839470732,2.2839746477846905,1.360960903227892,0.03474419859653202,0.2724440656733331
Local Model,209,AI,Chemical,"(1581, 10)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.699702912883415,1.2573699574225503,0.032100938217329664,0.6158702138032304,1.9716269892038454,1.4313508395907246,0.0370019347987988,0.4789012642399064
Local Model,209,AI,Chemical,"(1581, 10)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6896857994007253,1.2698006659345666,0.03269594794439253,0.6101374602066066,2.0304061500759043,1.4015310818635935,0.03642347809288245,0.5008035042227841
Local Model,209,AI,Chemical,"(1581, 10)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7381319666859236,1.2870515107166154,0.03307707413364886,0.6030251672953735,1.8945601729479173,1.4132139338722705,0.03620558077796277,0.49344045529601754
Local Model,209,AI,Chemical,"(1581, 10)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7604737352417688,1.3012507321806288,0.03341706900843574,0.5869547160082511,1.7554725559373896,1.260405185554602,0.032354772912343246,0.588388155199667
Local Model,209,AI,Chemical,"(1581, 10)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.254939249742029,0.9882274841994385,0.025675532440180976,0.7886773702881608,4.4034309549315775,1.9477693053790939,0.052850688587953325,-1.6154169003431513
Local Model,209,AI,Chemical,"(1581, 10)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3099887006115984,0.979401307767548,0.024999223834845864,0.7700083383667402,12.475318419219889,3.9064773469963363,0.10007976882531511,-20.40022268661814
Local Model,209,AI,Chemical,"(1581, 10)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5329952404871474,1.176328394139587,0.030054633965590334,0.6899514544020242,1.953540620748943,1.4690922717920083,0.037405456052944965,0.45326587630899584
Local Model,209,AI,Chemical,"(1581, 10)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.362735233548695,1.0302444439653216,0.0263680098119421,0.7542775662010935,1.9959300129401696,1.5047241428554494,0.03880772205825373,0.44008192076900654
Local Model,209,AI,Chemical,"(1581, 10)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4143708237079213,1.075015341690663,0.027373563901082424,0.7311418305963524,1.8236536459552184,1.348115274570131,0.035088942829701576,0.571363103360614
Local Model,209,AI,Chemical,"(1581, 10)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6582827253925014,1.3401486906538425,0.035081421592726855,0.6316063209939335,6.799867747066404,2.377145814417197,0.0614404164066392,-5.146874420063636
Local Model,209,AI,Chemical,"(1581, 10)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3236606110986697,1.02777907456411,0.026566319546964614,0.7571962858954298,1.97353481020432,1.4849525758884101,0.03896386308249264,0.5483705374473719
Local Model,209,AI,Chemical,"(1581, 10)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.336558754828249,0.9918991290767762,0.025269822767400026,0.7650240703114637,10.399798959806834,2.699763062496314,0.07563299989937405,-14.64200346833252
Local Model,209,AI,Chemical,"(1581, 10)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.491183711692356,1.1227528040563963,0.028467771210913845,0.7098624876947718,1.7103403167093465,1.2752600727465324,0.03248214716547968,0.5544448934039439
Local Model,209,AI,Chemical,"(1581, 10)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4363521278110176,1.1095523525259439,0.028545574037872504,0.7274682222179089,14.65964945373208,3.4830354357725866,0.08717958236198776,-28.941097670019357
Local Model,209,AI,Chemical,"(1581, 10)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4713642049156255,1.174109434737056,0.030717520743239385,0.7139536552191441,8.843051399596254,2.822277148192543,0.07228775842377763,-9.997629435249408
Local Model,209,AI,Chemical,"(1581, 10)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4084460730528288,1.068001428526118,0.027093814460756947,0.7363656370741102,12.6061197861865,3.5567207912470677,0.09186870203626782,-20.53392817050897
Local Model,209,AI,Chemical,"(1581, 10)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4352413556858088,1.0879364423591231,0.027630790094910464,0.7181878370032169,6.102073408224185,2.2472365923375883,0.06150682090226645,-3.583664327395174
Local Model,209,AI,Chemical,"(1581, 10)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2979806376931586,0.9774394511794131,0.02518603001927869,0.7781376130552478,1.7714420834249929,1.343190080527491,0.034560749815697414,0.5507495296591151
Local Model,209,AI,Chemical,"(1581, 10)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3926709454831565,1.0541240692138663,0.026961341237658535,0.7413128586262939,1.931259498905283,1.3112177829614424,0.03413341340502137,0.48091307752774815
Local Model,209,AI,Chemical,"(1581, 10)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.301278566430969,0.9876619950897831,0.02515758248710366,0.7716690974295777,2.0985714163070504,1.4906591264464017,0.03961062257422416,0.3601271448712896
Local Model,209,AI,Chemical,"(1581, 10)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2412742434211799,0.9720522477615137,0.02519098965893058,0.792569658466215,20.833896811384054,7.697939698532597,0.1973729052935994,-60.19295869765594
