Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AI,Chemical + Properties CS Less,"(1581, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9929052373640845,1.5217914321358985,0.03921332346278571,0.46767008763639906,1.9951469093286023,1.5821356942831872,0.041097099881374645,0.4772621113561659
Local Model,209,AI,Chemical + Properties CS Less,"(1581, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9686406313044942,1.5058339726381629,0.03877204523025664,0.4818100316084153,2.138992391190262,1.5772002398527116,0.0406090129576962,0.38948672439859644
Local Model,209,AI,Chemical + Properties CS Less,"(1581, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.024094294684654,1.5404594168806434,0.03972210495568647,0.4593469905197719,1.916340087893671,1.4820097538378656,0.037921447690038086,0.4931122582176568
Local Model,209,AI,Chemical + Properties CS Less,"(1581, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.006423499986493,1.5248372039013127,0.03931984578189444,0.46746114286058404,2.11208086382799,1.6090511352981365,0.04161313937707697,0.3896431342007771
Local Model,209,AI,Chemical + Properties CS Less,"(1581, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.020209615934071,1.557043344119152,0.040109413480955994,0.45339600808159874,2.033041056524896,1.4973927627136006,0.03888014393818834,0.4623962740953407
Local Model,209,AI,Chemical + Properties CS Less,"(1581, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9858134157106064,1.5072203599658143,0.03886272963823109,0.47177260972568114,2.045515150506359,1.5519056152605246,0.03959238827053286,0.45544211658778233
Local Model,209,AI,Chemical + Properties CS Less,"(1581, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9610409080041507,1.513865809161538,0.03894060431692117,0.4661267093319492,2.2508515376903335,1.6742837357137235,0.04373680837511713,0.4184596997749864
Local Model,209,AI,Chemical + Properties CS Less,"(1581, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.038286863749683,1.5544692530587279,0.040072997706033335,0.45460313238436856,1.9550100120770462,1.4979989929013011,0.03874679437394543,0.4605555104602399
Local Model,209,AI,Chemical + Properties CS Less,"(1581, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0411727480856774,1.5597897911211271,0.04022078761143389,0.45717413941063567,1.8377378128574025,1.4335809285971934,0.03699346189683896,0.5063288244878847
Local Model,209,AI,Chemical + Properties CS Less,"(1581, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9785901484831727,1.503216090496916,0.03869579109845655,0.4842570198892051,2.061657196606909,1.6000253278160346,0.041104924937930144,0.40692541972024276
Local Model,209,AI,Chemical + Properties CS Less,"(1581, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0203005316310985,1.5293827104719815,0.03937748541849969,0.46243921630325624,1.8968121207467332,1.4969129852602643,0.03862321801121856,0.4981979145616662
Local Model,209,AI,Chemical + Properties CS Less,"(1581, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0097660489033755,1.553555844569812,0.03998527240658238,0.46293981398014517,2.0696982536530166,1.4910095907636045,0.03872305793370895,0.42577172019248666
Local Model,209,AI,Chemical + Properties CS Less,"(1581, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.004555829757285,1.5302066044059797,0.03950004296341081,0.4512987970084943,2.130603735070271,1.6157682052374818,0.04171970631192825,0.4503185822651845
Local Model,209,AI,Chemical + Properties CS Less,"(1581, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9807522117747498,1.5018353665825208,0.038682015676846426,0.4844654458020864,2.0587756212562356,1.5764708135487506,0.04048138350874069,0.4018202182821806
Local Model,209,AI,Chemical + Properties CS Less,"(1581, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9961044224368052,1.5246999908058634,0.039260053738592544,0.4689870881768333,1.9847533068914232,1.5435146147312102,0.03979340577362929,0.4738460397981107
