Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AI,Chemical + Properties CS Less,"(1581, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8817798191832464,1.4035413872626032,0.036378652631525614,0.5253809268313017,2.16832567057674,1.4876654339987516,0.038964682955133854,0.38257637575678527
Local Model,209,AI,Chemical + Properties CS Less,"(1581, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8477464983337037,1.3732994726423906,0.035658409901787036,0.5434998881041206,2.829881714560148,1.5831208184569037,0.040578742697110114,-0.06859514967200186
Local Model,209,AI,Chemical + Properties CS Less,"(1581, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9320850253838198,1.4408904275994725,0.03742668073914082,0.5073827535284932,1.7058369442209536,1.296579960189231,0.0334161389852636,0.5983556600931714
Local Model,209,AI,Chemical + Properties CS Less,"(1581, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8603328037280162,1.3937547786993485,0.03618435063569093,0.5421877822240359,2.005006402134571,1.4745638958384446,0.03816301298246231,0.44995999394336794
Local Model,209,AI,Chemical + Properties CS Less,"(1581, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.877335299520615,1.4136114319135178,0.036621549918210004,0.5279764968788132,1.9327955193343542,1.4217897541156503,0.03729029132455711,0.514105713913656
Local Model,209,AI,Chemical + Properties CS Less,"(1581, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8845145625158226,1.4119341465503266,0.03669825907033644,0.5242891774354088,2.384719292543954,1.5083078811401722,0.03881258988910435,0.2598611876511707
Local Model,209,AI,Chemical + Properties CS Less,"(1581, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.830901643710606,1.3853562067905838,0.03585613948026602,0.534633714696369,2.1072685484100955,1.524706684610356,0.04005804092827989,0.49028679422304644
Local Model,209,AI,Chemical + Properties CS Less,"(1581, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8925883877963847,1.4130275904655338,0.036587583267715044,0.5297872831582642,2.021454407554095,1.396171373362508,0.03648849739173334,0.42326449198962157
Local Model,209,AI,Chemical + Properties CS Less,"(1581, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9166725577020505,1.425195738205732,0.03702507305491653,0.5213733721790683,1.7714776407650294,1.3552895416311437,0.035162130851958004,0.5412859758791924
Local Model,209,AI,Chemical + Properties CS Less,"(1581, 12)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.867845093841461,1.389823964812845,0.03606916350603251,0.5403753071197759,2.592697750587267,1.5205521912355926,0.03919101331402603,0.06204892983596655
