Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AI,Chemical + CS3,"(1581, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5788113912818742,1.1790968131415456,0.0301480100988388,0.6659064617888709,2.6975954678290552,1.2858161836016435,0.033315803381586157,0.04437419963766254
Local Model,209,AI,Chemical + CS3,"(1581, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5426127481851215,1.1620910342974151,0.02981360401974632,0.681822148740344,2.3143199817136075,1.3930966304827328,0.03549231368592266,0.28530055840036184
Local Model,209,AI,Chemical + CS3,"(1581, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5849589022210362,1.204818862794416,0.030958475809353087,0.6684926557000912,1.5005597543363451,1.1026585603062116,0.028186536843684863,0.6892055835673903
Local Model,209,AI,Chemical + CS3,"(1581, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.514850789367938,1.1588594009942208,0.02993604793734379,0.6964391183915242,1.825052476058861,1.3607880568202553,0.035045817769044,0.5442638664918449
Local Model,209,AI,Chemical + CS3,"(1581, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5285095714163113,1.1401510007956277,0.02931504931245169,0.6870922956884449,1.6835882446179136,1.2472093063064773,0.03254413309740147,0.6313266535395979
Local Model,209,AI,Chemical + CS3,"(1581, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6006842998417763,1.207631574099577,0.031089293330699895,0.6567935771650654,1.9280518148826433,1.3036415605514973,0.033218984426550364,0.5161886521034422
Local Model,209,AI,Chemical + CS3,"(1581, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5100715505302502,1.1407328941134123,0.029166798573316447,0.6834371563008014,1.803613747487107,1.2892432104183136,0.033660868497401394,0.6266009669916597
Local Model,209,AI,Chemical + CS3,"(1581, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5704119391804416,1.1965723141756925,0.030783688293568822,0.6762504265331635,3.8441538296735436,1.409173315989819,0.03690158531068269,-1.0856926274080774
Local Model,209,AI,Chemical + CS3,"(1581, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5771930485725194,1.1784392936616073,0.03035945618837344,0.6759062056885272,1.4539839615989782,1.1033095927178111,0.028372397323840424,0.6909776437582541
Local Model,209,AI,Chemical + CS3,"(1581, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5331380778194375,1.151401194998398,0.029606927834760863,0.6903406620369248,3.1132463073528927,1.368702909010876,0.034853184027827826,-0.3523944031100217
Local Model,209,AI,Chemical + CS3,"(1581, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.54397726621158,1.157543179958682,0.029741393047066595,0.6860377556147279,4.237241021939778,1.3923706223159937,0.03560346983082036,-1.504091337723699
Local Model,209,AI,Chemical + CS3,"(1581, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5377356617725102,1.1576038318377706,0.0296002800892556,0.6855907463501791,2.7638204938489266,1.376616064808037,0.03573203999717908,-0.023976939420022658
Local Model,209,AI,Chemical + CS3,"(1581, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5449114707732041,1.1711440916400646,0.030156153405238213,0.6740831644556302,2.5701896741687023,1.342466543596002,0.03488251900262792,0.20009937425226543
Local Model,209,AI,Chemical + CS3,"(1581, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5514438134737765,1.162343066068506,0.029875438218297384,0.6837215626362037,1.7065624790542573,1.2922108215621755,0.033123235559927695,0.5889846119527328
Local Model,209,AI,Chemical + CS3,"(1581, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5642742438618766,1.1685800954946892,0.02994106210194593,0.673889819508183,1.5593666501627887,1.1429851459551466,0.02932903279343812,0.6752147791165383
Local Model,209,AI,Chemical + CS3,"(1581, 11)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1520618561248872,0.9008115388799824,0.023445713143754883,0.8219048073446755,1.8701442124183794,1.3602689762179256,0.036015756307656605,0.5282534434682222
