Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AI,Chemical + Properties CS Less,"(1581, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8718828413247948,1.3820600382889374,0.035585547034447836,0.5303601938038793,2.1470001672891135,1.4353982016867248,0.03733308573045605,0.39466138822871455
Local Model,209,AI,Chemical + Properties CS Less,"(1581, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8245138082627608,1.3836010895981614,0.03565680384916909,0.5549073511289704,5.361509781198017,1.8916703779486146,0.04793152814455047,-2.8357548067809795
Local Model,209,AI,Chemical + Properties CS Less,"(1581, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8952751185010999,1.404261869347613,0.03600815718843009,0.5259745429693011,1.7365355033003433,1.3273068814338014,0.03380199853023334,0.583769449905194
Local Model,209,AI,Chemical + Properties CS Less,"(1581, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8139395339357955,1.3536213289042234,0.03492211124591534,0.5647370485531236,1.991200601158968,1.4493045239508904,0.037361040923265657,0.45750869689235085
Local Model,209,AI,Chemical + Properties CS Less,"(1581, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8378232817959756,1.3669911498420315,0.035149575446037334,0.547636631868878,1.8996651853206523,1.410968499244013,0.03677900891157038,0.5306205206844589
Local Model,209,AI,Chemical + Properties CS Less,"(1581, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8635055400527776,1.3831955547574195,0.03574362891899528,0.5348367323038965,2.6190722131313233,1.5255442718602106,0.038774651384899966,0.10724232096011821
Local Model,209,AI,Chemical + Properties CS Less,"(1581, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8083136505864792,1.358022621968988,0.03489016417513348,0.5460454130450718,2.0743375937720643,1.4710651494279683,0.03837794005630303,0.5060932157942757
Local Model,209,AI,Chemical + Properties CS Less,"(1581, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8607457497656816,1.3880191507452553,0.03568354199669563,0.545476754025301,2.1450282566005003,1.4277041652534586,0.03703702860911539,0.35059620164771255
Local Model,209,AI,Chemical + Properties CS Less,"(1581, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.874803593577369,1.3851272281450717,0.03574636506595434,0.5420558016283541,1.7404924148181815,1.315874848184706,0.0339792050680483,0.5571925311670208
Local Model,209,AI,Chemical + Properties CS Less,"(1581, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8451746569131238,1.3726917948364736,0.03525458420206971,0.5514647260527666,3.2939137881705354,1.5978410657448106,0.04072258583155568,-0.5139127891133852
