Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AI,Chemical + CS3 + CS7,"(1581, 12)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5061619342060926,1.11343276258273,0.028797798988688134,0.6959458691112527,1.5657145408437223,1.167485093601577,0.030400663000742692,0.6780715269328089
Local Model,209,AI,Chemical + CS3 + CS7,"(1581, 12)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4889658911667745,1.1168178893543008,0.028890513967607164,0.7035676405346807,1.6809556433629198,1.228533265950514,0.0317002554963915,0.6229585128084405
Local Model,209,AI,Chemical + CS3 + CS7,"(1581, 12)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.531659440051051,1.139248132728873,0.029521714725244695,0.6904138187478343,1.4085935288512594,1.0532094256015754,0.027057300510334024,0.7261340766860909
Local Model,209,AI,Chemical + CS3 + CS7,"(1581, 12)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4816465703902764,1.1066874260093402,0.02865336558394331,0.7096008569251113,1.6118256493773755,1.2064873010957602,0.03110203716796148,0.644533338112754
Local Model,209,AI,Chemical + CS3 + CS7,"(1581, 12)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4789565897117287,1.1092624457827265,0.028607845298662542,0.7070518331435811,1.6600966603993677,1.2110048007619072,0.031793378774296006,0.641543282513034
Local Model,209,AI,Chemical + CS3 + CS7,"(1581, 12)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5145778346521395,1.130386948352823,0.02931700440463754,0.6927249982392287,1.5620206682846827,1.1618185036298643,0.02974804106861514,0.6824499388996867
Local Model,209,AI,Chemical + CS3 + CS7,"(1581, 12)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4639026648118285,1.1035826025599587,0.028436805259267155,0.7024984107667548,1.7716894333941282,1.2751810557533971,0.033372124400578414,0.6397024532419104
Local Model,209,AI,Chemical + CS3 + CS7,"(1581, 12)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5149833698099027,1.1319659730168008,0.02924204353322761,0.6987009521125295,1.5014573987200486,1.1321561555673225,0.029483823066268726,0.681818578259987
Local Model,209,AI,Chemical + CS3 + CS7,"(1581, 12)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5332372901429356,1.1298745421359742,0.02931824915864746,0.6937192137333804,1.4805713268520124,1.1475231934605352,0.029806948158747938,0.6795728282101736
Local Model,209,AI,Chemical + CS3 + CS7,"(1581, 12)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4924572159526739,1.1137839911115492,0.028834543108337864,0.7065558736971027,1.642709087885528,1.2462015777647646,0.03211064181389627,0.6234716154438962
Local Model,209,AI,Chemical + CS3 + CS7,"(1581, 12)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5039225143073651,1.119813414428004,0.02899948929674297,0.7021164340973335,1.551727909190884,1.1731237217613222,0.030329295120116163,0.6641734929872805
Local Model,209,AI,Chemical + CS3 + CS7,"(1581, 12)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5132611023743845,1.1228441097992088,0.029046151499624254,0.6955193591991387,1.5394218016744996,1.1156778100404845,0.029027908007511538,0.6823229974735423
Local Model,209,AI,Chemical + CS3 + CS7,"(1581, 12)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4965986821419226,1.1123718431010057,0.028767434055666397,0.6941487101796995,1.5718927716319875,1.18839931943532,0.030827783766999767,0.7008069360299625
Local Model,209,AI,Chemical + CS3 + CS7,"(1581, 12)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4707725778780234,1.1048743277411919,0.02857929213542636,0.7157578179435354,1.6607142804142165,1.2260873475839746,0.031604085578311694,0.6107724824861652
Local Model,209,AI,Chemical + CS3 + CS7,"(1581, 12)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5113876673036726,1.121639441383201,0.02903892518207066,0.6955679894868938,1.5227273486339876,1.1119636602798935,0.028843949972062622,0.6902979565821206
Local Model,209,AI,Chemical + CS3 + CS7,"(1581, 12)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.0549075488328263,0.816107689313883,0.020268655487768506,0.8960001077548375,1.0126642450527004,0.7558639531451062,0.01897014409877401,0.8877130634512088
Local Model,209,AI,Chemical + CS3 + CS7,"(1581, 12)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.1296306428214022,0.9212606481109009,0.023267192488547354,0.8321820222636097,1.4252056842570013,1.1218815538030058,0.02923942948702613,0.5861596538543468
Local Model,209,AI,Chemical + CS3 + CS7,"(1581, 12)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.1239585235181409,0.9067091800948428,0.02292595830047853,0.7882086252235674,1.6777796700585987,1.3174548563298165,0.03257355630228209,0.5616816920354234
Local Model,209,AI,Chemical + CS3 + CS7,"(1581, 12)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.41573366504702,1.0980381269201727,0.02981064156399241,0.7080948137197619,2.914561161725173,2.2485096810411345,0.059959302062381724,-0.08394389229728905
