Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0535323471758953,0.8295410185942778,0.018819814546493566,0.9738609199526235,1.1517665293503132,0.9070353332915007,0.020791860674091476,0.9705951047731007
Local Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0844349323501519,0.8504933678704338,0.01946842555719014,0.9728288816974396,1.0890307396905519,0.849516008018675,0.01949649174753854,0.9718676944594897
Local Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1079075628419428,0.8734250134442302,0.020056621440582883,0.9715880159988275,1.1643205623152468,0.9468775326953335,0.02144217838105032,0.9680195310392463
Local Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.01976827900683,0.7873061672150926,0.01786840388363731,0.975849054226654,1.1166502295179561,0.8650786762320116,0.01973620645115943,0.9710096483273528
Local Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0636796394476944,0.8341281650570004,0.018906906248619397,0.973836954775947,1.100415559029876,0.8456161003608209,0.019057763610319342,0.9711758521887843
Local Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1071014922149172,0.8797541092331346,0.02016645395327584,0.9718561062902698,1.1656156081449605,0.902433824642173,0.020559904335638084,0.9668587726015528
Local Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0771103734101468,0.8499158206424196,0.019403032660726436,0.9729501043296408,1.1709886655898127,0.9280699530121573,0.021152763621405633,0.9686279999721216
Local Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0277101835044924,0.8040658916576489,0.018341007069345855,0.9755035858392797,1.1264922410873042,0.853920078483565,0.01942513612163502,0.9703555430668367
Local Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.028330532591034,0.7860533305724074,0.017759363770257205,0.9754218493347703,1.0825913788757124,0.8591945486357716,0.019660515471041546,0.9728278408762858
Local Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0093223250982233,0.7829243199674585,0.017739969158355892,0.9761409517086154,1.0738454664572379,0.8231966406752018,0.018690874644397486,0.9740839169910778
Local Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.117604778027742,0.8850271384574271,0.020474330178098552,0.9708820567769986,1.080993935340674,0.8759849548339844,0.020313664193001298,0.9732168151317642
Local Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0591115782332345,0.8255349979709935,0.018740028615941602,0.9740324432806338,1.1942661851978664,0.9229897270449808,0.020561993647558504,0.9663182715306399
Local Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0406422399507957,0.8135079481795028,0.01841700844615178,0.9745473061461979,1.0911636174672357,0.8592306943691573,0.019631295372014752,0.973527490243148
Local Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0187261519103417,0.7834460963615527,0.017794423206792392,0.9762490781786461,1.0721883146291236,0.8502584498682063,0.019073218782569568,0.9712820949145936
Local Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0420017805351682,0.8142316043138632,0.0185892364707237,0.9746912425241979,1.1132488317962956,0.851991184449299,0.01980998792788216,0.9714918413709782
Local Model,204,AB,Chemical + Physical,"(2313, 13)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.042616936115181,0.7896182767376628,0.01851683739731615,0.9744327558253129,1.5501495282749533,1.1439467183659586,0.027270792035628086,0.9471918876478869
Local Model,204,AB,Chemical + Physical,"(2313, 13)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0044725165539123,0.7591056294003947,0.017853673012505247,0.9767084041168753,1.4907810370942371,1.1038078668144313,0.025983166026262397,0.9475579856155837
Local Model,204,AB,Chemical + Physical,"(2313, 13)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0965294718534095,0.838824114820322,0.019340441668552463,0.9722288445848752,1.6477221881018425,1.149507233694698,0.02674477948500592,0.936256950250703
Local Model,204,AB,Chemical + Physical,"(2313, 13)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0469145846314887,0.7832209772837337,0.018317324796769088,0.9745750004455207,1.6368947670149314,1.150830727310868,0.02663722732101351,0.9383250367093715
Local Model,204,AB,Chemical + Physical,"(2313, 13)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0116273819847212,0.7763433256841265,0.018165636464806748,0.9763582595239148,1.4970617729999167,1.067943981961087,0.024408682680290693,0.9470259915452912
