Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,AB,Chemical + CS1 + CS3,"(2313, 7)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3898268482943743,1.0692588378066814,0.024179865892490528,0.9545099992825192,1.4311063755995996,1.142741177066878,0.02625167327315203,0.9546022256354088
Local Model,204,AB,Chemical + CS1 + CS3,"(2313, 7)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3990002329396019,1.0805043187991243,0.02445884463442611,0.9547794240620131,1.459136096671784,1.0897336278923777,0.024830039179205645,0.9494970611667786
Local Model,204,AB,Chemical + CS1 + CS3,"(2313, 7)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4064857531578805,1.0951954663839092,0.02486531511566757,0.9542105758069788,1.40970968527356,1.0988835042545981,0.024747955421656132,0.9531187632182225
Local Model,204,AB,Chemical + CS1 + CS3,"(2313, 7)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3834612520433458,1.067788796502526,0.0241250362987158,0.9555506775437552,1.4569444832929082,1.1493720878413676,0.026210674585712575,0.9506479529463966
Local Model,204,AB,Chemical + CS1 + CS3,"(2313, 7)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3738816076930418,1.0799268097939818,0.024525575939408573,0.9563519125548364,1.5153174366775457,1.1436779206794394,0.02558913737403085,0.9453424358937054
Local Model,204,AB,Chemical + CS1 + CS3,"(2313, 7)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.413150831914684,1.0812729440774227,0.024477817145736543,0.9541450370697536,1.4399786580344576,1.1272882385027914,0.025556859261351594,0.9494210288246381
Local Model,204,AB,Chemical + CS1 + CS3,"(2313, 7)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3716671836117316,1.0695172391300283,0.02421529811600943,0.9561325212478289,1.5339055236604648,1.1933296385808019,0.027236152409401665,0.9461688018015497
Local Model,204,AB,Chemical + CS1 + CS3,"(2313, 7)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3794553707421755,1.0775955353498612,0.024513283312393577,0.9558656733578008,1.4807071532961342,1.1043217314230567,0.024777078655452606,0.9487816671516847
Local Model,204,AB,Chemical + CS1 + CS3,"(2313, 7)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3907590644107244,1.0807744024396206,0.024423646683609763,0.9550440128017368,1.4981491668297833,1.1718520557232701,0.02660735596302657,0.9479638526513559
Local Model,204,AB,Chemical + CS1 + CS3,"(2313, 7)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3878461127087622,1.0812262520632057,0.024501967308305915,0.9548896721075477,1.4526523545745313,1.1086149007593522,0.02514695928720193,0.9525747999947939
