Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,AB,Chemical + Physical,"(2313, 13)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1019047864400366,0.8514995878889753,0.019149246881993598,0.9714054880272136,1.191910150054415,0.9262598882226141,0.021160743099400026,0.968509629868452
Local Model,204,AB,Chemical + Physical,"(2313, 13)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1165414649034753,0.8582378798613676,0.01930840464839535,0.9711961707448887,1.1026894203610613,0.8443119205614916,0.018895821193152473,0.9711575954572192
Local Model,204,AB,Chemical + Physical,"(2313, 13)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1179274985163306,0.8674718946302259,0.019593394177780447,0.9710717750859128,1.1219454299654525,0.8886765894055623,0.019942759174125302,0.9703050115240093
Local Model,204,AB,Chemical + Physical,"(2313, 13)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1602987381877736,0.8908420585413871,0.020044077909026934,0.9687341107341789,1.2360723447945439,0.9477951812744141,0.021507166838077935,0.964477220148246
Local Model,204,AB,Chemical + Physical,"(2313, 13)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1483300579602316,0.8852550707321949,0.019876409472091114,0.9695070062288529,1.2127926540403822,0.9272001984831574,0.02049653310343855,0.9649880623020463
Local Model,204,AB,Chemical + Physical,"(2313, 13)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1227500087396407,0.8787299345686629,0.019800438436844627,0.9710548740352712,1.1319687171179587,0.8743131649931872,0.019633993258284535,0.968744479898095
Local Model,204,AB,Chemical + Physical,"(2313, 13)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0894178985968863,0.8366771410143052,0.018850733761494473,0.9723284051829031,1.1462189882736713,0.8793967162558635,0.019932349229235948,0.9699411735238843
Local Model,204,AB,Chemical + Physical,"(2313, 13)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1026843112694835,0.8590901807630383,0.01943196219387037,0.9717990598216609,1.1891111353712114,0.9016231479191625,0.020259507082626003,0.9669682197004785
Local Model,204,AB,Chemical + Physical,"(2313, 13)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.139436426354859,0.8725437306507673,0.019630743391590006,0.9698238424235455,1.1680682976088428,0.9075084128111471,0.020700040266170377,0.9683676472883658
Local Model,204,AB,Chemical + Physical,"(2313, 13)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2251346806937344,0.9387352673135402,0.020939528684053993,0.9648471108198732,1.2747518817460355,0.9508912222726004,0.021119736744067138,0.9634794667826139
