Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0961578364399698,0.8459725451907595,0.019033398625586808,0.9717029777929366,1.1922695357827529,0.9316954165761465,0.021202323461663907,0.9684906370009293
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1672107314585096,0.8940829031866949,0.020009354802047966,0.9685225850331041,1.138386150468564,0.8671488207823257,0.019224252492563147,0.9692599722386527
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1303918660923937,0.8749117354109479,0.01980444868023636,0.9704231066638845,1.0636642953342361,0.8224432201673864,0.01854652397089071,0.9733099826678288
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1373908988162527,0.87441283153367,0.019566521838804828,0.9699564918731005,1.200400235030821,0.9341009680017248,0.021155332758568793,0.9664979557288053
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1156264375679716,0.8648026397639129,0.019475486127755324,0.9712191116786633,1.193189707307504,0.9120721643621271,0.020335561979672952,0.9661107444850453
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1005175712971278,0.8526836208446604,0.01922108235059835,0.9721898538132234,1.1003967082742787,0.8398655011895922,0.018942117130894425,0.9704636758647818
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1110728835523944,0.8505958512589736,0.019103659978650475,0.9712173832887195,1.1308091698665306,0.8834342701131274,0.01987152969550568,0.9707439649879198
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0907529663649194,0.8446666169862489,0.019099407679877844,0.9724060418274455,1.1663820818437103,0.883149122728385,0.01973774756329363,0.968218911489363
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.186399807564679,0.9142104980946875,0.020736082666065248,0.967285079017568,1.1969627034730776,0.9371113834133395,0.0215334592142645,0.966783317356048
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1380510655978273,0.8810548427670404,0.019785792592629046,0.969666895815177,1.142362503691068,0.873077866525361,0.01954009671115922,0.9706712424389727
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1525387453082614,0.892802445365287,0.020053239543294916,0.9690332759888726,1.0556464325141475,0.8034384404093865,0.018097264903138156,0.9744581310182406
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0898944862976945,0.8409012120014911,0.01898639523345925,0.972501021062253,1.2361230929225508,0.9479464833731267,0.02103281819341265,0.963915928169284
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.104878154000411,0.8516287410839184,0.019124278482550564,0.9713080789574478,1.091307040531738,0.8479061747936141,0.01922006575134087,0.9735205306672639
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1281334919687587,0.8738505073188768,0.019682774252324477,0.9708736177195919,1.1252007076603727,0.8892820184881035,0.01986597238117304,0.9683720816000446
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1366443468669816,0.880173544860543,0.01967107192591111,0.9698849842518733,1.2036367275212851,0.918132042162346,0.02081046063776598,0.9666745875579197
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1046753415736377,0.9061391902074021,0.020742883799894363,0.971298559887714,1.3274745253716875,1.0689058831032743,0.024882534551815456,0.9612737138664391
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.130629883550015,0.9152952182553219,0.0207739396765087,0.9704903506156058,1.2292083963982934,0.9948180878028441,0.022691099432059315,0.9643464579496976
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9805641600911934,0.7710902864547795,0.01757253346963136,0.9777922089611891,1.174950106119414,0.9194902347178939,0.02065686740533452,0.9675881583841216
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9227853686580322,0.7378466908423157,0.016652826400581005,0.9802466911694708,1.196201493007591,0.9445732876202007,0.021543411100938617,0.9670636052367637
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9809167129654884,0.779922050064012,0.017532916593381898,0.9777718887395317,1.1728164693584118,0.9096747922467755,0.02031577610600353,0.9674880134534051
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.261241931383036,1.044229905240921,0.023867536433540042,0.9635461260702609,1.4271170227946446,1.1725212371483276,0.026602559021237055,0.9508611355703595
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2781240812610617,1.0573523318194926,0.02381857497568535,0.9619288302211052,1.5224310663880598,1.2193671220072198,0.02749562504000174,0.9474557333507196
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0928588595070667,0.8687268949283782,0.01943205092392091,0.972321925781488,1.2913106460317167,1.0144471723577948,0.022510620777484787,0.9613266888972145
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9050747318150187,0.713710464003043,0.01606586797347846,0.98099924737639,1.14492481275461,0.9216937534229174,0.021181638240473942,0.969844480099904
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9127300809607494,0.7193803191822341,0.016407504775042853,0.9805093916248245,1.1851830347771966,0.9140194351608686,0.020790661751001055,0.9686873726278277
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.136137912092517,0.9081948564354508,0.021184340586525637,0.9699255177167962,1.216895885619144,0.9729131548592214,0.022342840671834487,0.9665316335688114
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1732275079900234,0.9472020968391386,0.0212521992380874,0.9681830851912637,1.7412969395258469,1.1864379094155988,0.026225321117707402,0.9292880420245226
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2330809516639447,1.0044846830409686,0.022102237948925827,0.9643166931848971,1.3301819079711723,1.0768640260160638,0.023819257980314413,0.960986876304312
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0553924066297842,0.8667234401838152,0.01977165676154744,0.9745339709481509,1.3190243433156814,1.0757957664695945,0.024439938591725573,0.9566752293195218
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2210372770075621,1.0167612383603657,0.02323670741808949,0.965310946268347,1.4363643554915226,1.1129907229999163,0.026000624880847107,0.9529499617988213
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9413202651377771,0.7356983817999431,0.01631959529109031,0.9792101642411201,1.3083604382855551,0.987424080326872,0.02229404233874814,0.9624366368668921
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9919776196538777,0.7781121685464101,0.017411620663324558,0.9773570618411498,1.2629548764966207,0.9732453634154122,0.02195458184774834,0.962826599824931
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9990558811527271,0.7845481218730858,0.017656646492308154,0.9769739179302385,1.2112094419564552,0.9217052603667637,0.02080964874008108,0.9656861110017995
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8350497451791193,0.6605294945487387,0.014890905686050664,0.9838638460923715,1.330724679575464,0.9554298956399832,0.021844822644143138,0.9595497741872633
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9111420125813426,0.7123973959276482,0.01600465341371577,0.9808731846172014,1.2664236513496352,0.9716864980422578,0.02154591374677305,0.9616385722229139
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8924323662962428,0.6988426810085014,0.015671848429566412,0.9817835911496436,1.1198711416943936,0.8596139835861494,0.019426094131223787,0.9701438444621108
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1394547962406065,0.9327233556434635,0.020831032602274653,0.9698361121820847,1.3694478083248829,1.0868907199715667,0.024469561717246967,0.9573650890124351
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9997264653410967,0.7943207392911105,0.0175776516746985,0.9769053730821433,1.3911580240970374,1.015692797246969,0.022469216166300026,0.955460852503625
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.810064693731502,0.6317505009126979,0.01441131343566461,0.984801424455324,1.1439595734108665,0.8798087878937413,0.020263996795405848,0.9697095201464511
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8103354238582668,0.6362213392447161,0.014415344245004532,0.9846764186313495,1.1321590420651355,0.8808411185623057,0.02018801645671938,0.9711431102797754
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9328725949966622,0.7406099610352371,0.016531410166101913,0.9797746869979952,1.062339552875765,0.8068767259705742,0.01824149019370072,0.974433401474378
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1985971417063297,0.979337797707316,0.021294962177542287,0.9668583969210143,2.178965412264704,1.3804735579580631,0.0297467278182375,0.8901669094307018
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8416836574493834,0.6473664126298757,0.014774131708087812,0.9834242712284222,1.0908441261373871,0.8700843969381079,0.019877218991219164,0.9733949557959816
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8208829220345677,0.6444476471620941,0.014717580704503835,0.9846441442538193,1.1141730543933632,0.8621734276449144,0.019629928409947157,0.9690896846149666
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8521180274988218,0.6638880269890589,0.014980875896901918,0.9831280891063647,1.2001985951818448,0.9274839829609467,0.02123104720265273,0.9670695978297881
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4921724323931602,1.1338567738933614,0.02587805016349138,0.9524205700496634,1.8019639086851456,1.493488188712827,0.03336487742617749,0.926304223201162
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3840649683624737,1.0145912832037867,0.022802319485277008,0.963113908687909,2.670801503335818,2.2866455488307498,0.0488704876995803,0.8525948456077854
Local Model,204,AB,Chemical + CS3 + CS7,"(2313, 7)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.272777026361768,1.0018000288965903,0.023288490836262155,0.963663604125988,2.979637870667264,2.2277674069968607,0.05206647228524517,0.8023568494056734
